Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
43,FAH 583,L FAH   1,0.0,-22.371,-98.273,96.926,0.0,-23.717999999999975
44,SER 340,R SER 340,0.0,-0.8510000000000004,0.0730000000000075,0.9710000000000001,0.0,0.1930000000000085
44,ARG 346,R ARG 346,0.0,1.0619999999999994,-72.499,55.251999999999995,0.0,-16.18500000000003
44,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.671999999999997,19.203000000000003,0.0,-0.47299999999998477
44,ARG 408,R ARG 408,0.0,-0.1120000000000001,-28.702000000000005,26.878999999999998,0.0,-1.9350000000000023
44,TYR 409,R TYR 409,0.0,-0.4189999999999987,-1.7879999999999967,1.613,0.0,-0.5939999999999941
44,ARG 482,R ARG 482,0.0,-0.09299999999999997,-27.459000000000003,25.542,0.0,-2.009999999999991
44,ARG 483,R ARG 483,0.0,1.8040000000000012,-78.62100000000001,65.345,0.0,-11.472000000000008
44,FAH 583,L FAH   1,0.0,-22.067,-56.027,64.898,0.0,-13.195999999999998
45,SER 340,R SER 340,0.0,-0.26099999999999923,0.847999999999999,0.05499999999999994,0.0,0.6420000000000035
45,ARG 346,R ARG 346,0.0,2.555999999999999,-74.71600000000001,53.982,0.0,-18.177999999999997
45,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.824000000000012,17.681000000000004,0.0,-0.1459999999999937
45,ARG 408,R ARG 408,0.0,-0.0730000000000004,-27.081000000000003,25.962999999999997,0.0,-1.191000000000031
45,TYR 409,R TYR 409,0.0,-0.14400000000000013,-1.3649999999999949,1.0160000000000005,0.0,-0.4929999999999861
45,ARG 482,R ARG 482,0.0,-0.06300000000000061,-26.087000000000003,24.845,0.0,-1.3050000000000068
45,ARG 483,R ARG 483,0.0,-1.8729999999999993,-79.69,63.928,0.0,-17.63500000000002
45,FAH 583,L FAH   1,0.0,-23.721999999999998,-69.967,78.99200000000002,0.0,-14.696999999999974
46,SER 340,R SER 340,0.0,-0.6630000000000003,0.8769999999999953,0.323,0.0,0.5369999999999844
46,ARG 346,R ARG 346,0.0,0.39000000000000057,-68.977,55.309,0.0,-13.27800000000002
46,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.574000000000012,18.416999999999998,0.0,-0.16100000000003334
46,ARG 408,R ARG 408,0.0,-0.21799999999999997,-27.729999999999997,26.320999999999998,0.0,-1.6269999999999811
46,TYR 409,R TYR 409,0.0,-0.1280000000000001,-0.5559999999999974,0.2719999999999998,0.0,-0.4119999999999955
46,ARG 482,R ARG 482,0.0,-0.07099999999999973,-26.035,24.844,0.0,-1.2620000000000005
46,ARG 483,R ARG 483,0.0,-0.6680000000000001,-80.04899999999999,64.853,0.0,-15.864000000000004
46,FAH 583,L FAH   1,0.0,-20.878999999999998,-80.412,81.905,0.0,-19.38600000000001
47,SER 340,R SER 340,0.0,-0.7089999999999996,0.7259999999999991,0.611,0.0,0.6279999999999959
47,ARG 346,R ARG 346,0.0,1.8689999999999998,-75.208,52.55500000000001,0.0,-20.783999999999992
47,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.316000000000003,20.025,0.0,-0.2949999999999946
47,ARG 408,R ARG 408,0.0,-0.2240000000000002,-36.661,35.403,0.0,-1.481999999999971
47,TYR 409,R TYR 409,0.0,-0.07099999999999973,-0.6090000000000089,0.3889999999999998,0.0,-0.2910000000000075
47,ARG 482,R ARG 482,0.0,-0.09200000000000053,-26.195,24.865000000000002,0.0,-1.421999999999997
47,ARG 483,R ARG 483,0.0,-2.729000000000001,-76.219,64.215,0.0,-14.732999999999976
47,FAH 583,L FAH   1,0.0,-24.454,-64.018,83.892,0.0,-4.579999999999998
48,SER 340,R SER 340,0.0,-0.6349999999999998,0.688999999999993,0.7090000000000001,0.0,0.7630000000000021
48,ARG 346,R ARG 346,0.0,0.10899999999999999,-69.229,53.77,0.0,-15.349999999999994
48,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.626000000000005,19.216,0.0,-0.4139999999999944
48,ARG 408,R ARG 408,0.0,-0.21499999999999986,-37.38199999999999,36.01,0.0,-1.586999999999989
48,TYR 409,R TYR 409,0.0,-0.13599999999999923,-0.9119999999999919,0.5899999999999994,0.0,-0.45799999999998775
48,ARG 482,R ARG 482,0.0,-0.06599999999999895,-26.296,25.028,0.0,-1.3340000000000032
48,ARG 483,R ARG 483,0.0,-2.0969999999999995,-79.083,66.058,0.0,-15.121999999999957
48,FAH 583,L FAH   1,0.0,-26.740000000000002,-66.312,77.33599999999998,0.0,-15.716000000000022
49,SER 340,R SER 340,0.0,-0.6020000000000003,-0.1290000000000049,1.1760000000000002,0.0,0.4449999999999914
49,ARG 346,R ARG 346,0.0,1.9369999999999994,-71.49000000000001,54.991,0.0,-14.562000000000012
49,LYS 349,R LYS 349,0.0,-0.004000000000000448,-20.724999999999994,20.396,0.0,-0.3329999999999842
49,ARG 408,R ARG 408,0.0,-0.2270000000000003,-38.812,37.856,0.0,-1.1829999999999643
49,TYR 409,R TYR 409,0.0,-0.09299999999999997,-0.8629999999999995,0.6889999999999996,0.0,-0.267000000000003
49,ARG 482,R ARG 482,0.0,-0.08999999999999986,-27.679000000000002,26.17,0.0,-1.5989999999999895
49,ARG 483,R ARG 483,0.0,-2.5939999999999994,-76.331,64.765,0.0,-14.160000000000025
49,FAH 583,L FAH   1,0.0,-21.782000000000004,-72.652,77.273,0.0,-17.161
50,SER 340,R SER 340,0.0,-0.2400000000000002,0.8499999999999943,0.5880000000000001,0.0,1.1979999999999995
50,ARG 346,R ARG 346,0.0,2.194000000000001,-74.864,54.821,0.0,-17.849000000000018
50,LYS 349,R LYS 349,0.0,-0.004000000000000448,-19.936000000000007,19.713,0.0,-0.22700000000002518
50,ARG 408,R ARG 408,0.0,-0.09600000000000009,-30.686,29.696,0.0,-1.0860000000000127
50,TYR 409,R TYR 409,0.0,-0.07200000000000095,-0.7149999999999892,0.5019999999999998,0.0,-0.28499999999999126
50,ARG 482,R ARG 482,0.0,-0.06099999999999994,-25.994,24.884999999999998,0.0,-1.170000000000016
50,ARG 483,R ARG 483,0.0,-0.34500000000000064,-83.045,66.181,0.0,-17.209000000000003
50,FAH 583,L FAH   1,0.0,-22.44,-57.835,64.75200000000001,0.0,-15.522999999999982
51,SER 340,R SER 340,0.0,-0.5020000000000007,1.2109999999999985,0.2479999999999999,0.0,0.9569999999999883
51,ARG 346,R ARG 346,0.0,0.9610000000000003,-72.586,55.855,0.0,-15.770000000000039
51,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.29000000000002,18.857999999999997,0.0,-0.4360000000000426
51,ARG 408,R ARG 408,0.0,-0.0649999999999995,-30.434,28.715000000000003,0.0,-1.7839999999999918
51,TYR 409,R TYR 409,0.0,-0.08999999999999986,-1.2689999999999912,0.9219999999999997,0.0,-0.43699999999999406
51,ARG 482,R ARG 482,0.0,-0.07399999999999984,-26.929,25.185000000000002,0.0,-1.8179999999999268
51,ARG 483,R ARG 483,0.0,-1.6579999999999995,-84.40299999999999,69.194,0.0,-16.86700000000002
51,FAH 583,L FAH   1,0.0,-22.508,-39.016,43.133999999999986,0.0,-18.39000000000003
52,SER 340,R SER 340,0.0,-0.5680000000000005,-0.19400000000000261,1.001,0.0,0.23899999999999944
52,ARG 346,R ARG 346,0.0,0.4900000000000002,-66.91900000000001,54.355000000000004,0.0,-12.073999999999984
52,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-19.13499999999999,18.801,0.0,-0.33700000000000685
52,ARG 408,R ARG 408,0.0,-0.17600000000000016,-37.932,36.1,0.0,-2.007999999999953
52,TYR 409,R TYR 409,0.0,-0.1120000000000001,-1.2569999999999908,0.8540000000000001,0.0,-0.5149999999999988
52,ARG 482,R ARG 482,0.0,-0.09899999999999842,-27.485,25.897000000000002,0.0,-1.6870000000000118
52,ARG 483,R ARG 483,0.0,-1.7859999999999996,-79.074,64.76100000000001,0.0,-16.09899999999996
52,FAH 583,L FAH   1,0.0,-25.386,-55.294,62.19300000000001,0.0,-18.486999999999995
53,SER 340,R SER 340,0.0,-0.5360000000000005,0.9330000000000069,0.6579999999999999,0.0,1.0550000000000055
53,ARG 346,R ARG 346,0.0,2.676,-74.289,53.061,0.0,-18.551999999999992
53,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.693000000000012,19.352999999999998,0.0,-0.3430000000000284
53,ARG 408,R ARG 408,0.0,-0.3279999999999994,-39.376000000000005,37.66,0.0,-2.043999999999926
53,TYR 409,R TYR 409,0.0,-0.09399999999999942,-0.909000000000006,0.4330000000000003,0.0,-0.5700000000000003
53,ARG 482,R ARG 482,0.0,-0.07599999999999874,-26.25,24.554000000000002,0.0,-1.7720000000000198
53,ARG 483,R ARG 483,0.0,-0.6120000000000001,-82.80799999999999,64.977,0.0,-18.443000000000012
53,FAH 583,L FAH   1,0.0,-21.363999999999997,-77.863,87.084,0.0,-12.142999999999986
54,SER 340,R SER 340,0.0,-0.6040000000000001,1.1600000000000108,0.42800000000000005,0.0,0.9840000000000115
54,ARG 346,R ARG 346,0.0,0.40000000000000036,-70.73,52.611,0.0,-17.71900000000005
54,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-21.478999999999985,21.186,0.0,-0.29699999999997573
54,ARG 408,R ARG 408,0.0,-0.13699999999999868,-30.861,29.121,0.0,-1.8770000000000095
54,TYR 409,R TYR 409,0.0,-0.08099999999999952,-1.2249999999999943,0.746,0.0,-0.559999999999997
54,ARG 482,R ARG 482,0.0,-0.08300000000000018,-28.184,25.955,0.0,-2.3119999999999834
54,ARG 483,R ARG 483,0.0,-2.0749999999999993,-76.737,63.501,0.0,-15.310999999999979
54,FAH 583,L FAH   1,0.0,-24.474,-73.34100000000001,84.47899999999998,0.0,-13.336000000000013
55,SER 340,R SER 340,0.0,-0.770999999999999,0.3780000000000001,0.919,0.0,0.5259999999999994
55,ARG 346,R ARG 346,0.0,2.1289999999999996,-72.089,55.330000000000005,0.0,-14.630000000000024
55,LYS 349,R LYS 349,0.0,-0.004000000000000448,-22.759000000000015,22.486,0.0,-0.2770000000000046
55,ARG 408,R ARG 408,0.0,-0.20199999999999996,-34.378,32.978,0.0,-1.6020000000000323
55,TYR 409,R TYR 409,0.0,-0.09600000000000009,-0.6869999999999976,0.44399999999999995,0.0,-0.3390000000000022
55,ARG 482,R ARG 482,0.0,-0.08500000000000085,-28.114,26.606,0.0,-1.5930000000000177
55,ARG 483,R ARG 483,0.0,-1.709999999999999,-80.44800000000001,65.132,0.0,-17.025999999999982
55,FAH 583,L FAH   1,0.0,-23.874000000000002,-85.776,88.57299999999998,0.0,-21.077000000000027
56,SER 340,R SER 340,0.0,-0.6099999999999994,0.6630000000000109,0.46499999999999997,0.0,0.5180000000000113
56,ARG 346,R ARG 346,0.0,0.7489999999999988,-72.243,54.071,0.0,-17.423000000000002
56,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.69399999999999,21.458,0.0,-0.24099999999998367
56,ARG 408,R ARG 408,0.0,-0.09500000000000064,-28.055999999999997,26.648000000000003,0.0,-1.5029999999999575
56,TYR 409,R TYR 409,0.0,-0.1720000000000006,-1.1310000000000002,0.7959999999999998,0.0,-0.5069999999999979
56,ARG 482,R ARG 482,0.0,-0.08399999999999963,-27.051000000000002,25.144,0.0,-1.9910000000000139
56,ARG 483,R ARG 483,0.0,-0.9209999999999994,-76.34,63.221999999999994,0.0,-14.039000000000016
56,FAH 583,L FAH   1,0.0,-23.036,-74.929,76.93299999999999,0.0,-21.03200000000001
57,SER 340,R SER 340,0.0,-0.641,1.269999999999996,-0.10599999999999998,0.0,0.523000000000005
57,ARG 346,R ARG 346,0.0,2.766,-74.471,55.288,0.0,-16.41700000000003
57,LYS 349,R LYS 349,0.0,-0.006999999999999673,-25.233000000000004,24.695999999999998,0.0,-0.5439999999999827
57,ARG 408,R ARG 408,0.0,-0.05999999999999872,-24.48700000000001,23.297999999999995,0.0,-1.2489999999999952
57,TYR 409,R TYR 409,0.0,-0.10199999999999854,-1.1499999999999915,0.7830000000000004,0.0,-0.4689999999999941
57,ARG 482,R ARG 482,0.0,-0.08399999999999963,-27.149,25.703,0.0,-1.5300000000000011
57,ARG 483,R ARG 483,0.0,-2.7169999999999987,-76.362,65.172,0.0,-13.90700000000001
57,FAH 583,L FAH   1,0.0,-22.233,-71.013,78.96600000000001,0.0,-14.280000000000001
58,SER 340,R SER 340,0.0,-0.9739999999999993,0.6039999999999992,0.5930000000000001,0.0,0.22299999999999565
58,ARG 346,R ARG 346,0.0,1.068999999999999,-71.207,53.497,0.0,-16.64099999999999
58,LYS 349,R LYS 349,0.0,-0.0070000000000014495,-24.32499999999999,24.143,0.0,-0.18899999999999295
58,ARG 408,R ARG 408,0.0,-0.11299999999999955,-26.692999999999998,25.499,0.0,-1.3070000000000164
58,TYR 409,R TYR 409,0.0,-0.14400000000000013,-0.909000000000006,0.4950000000000001,0.0,-0.5580000000000105
58,ARG 482,R ARG 482,0.0,-0.09200000000000053,-28.895,26.838,0.0,-2.1490000000000293
58,ARG 483,R ARG 483,0.0,0.7119999999999997,-79.793,62.446999999999996,0.0,-16.634000000000015
58,FAH 583,L FAH   1,0.0,-19.798,-96.357,94.836,0.0,-21.31899999999999
59,SER 340,R SER 340,0.0,-0.7140000000000004,0.6710000000000065,0.53,0.0,0.48700000000000787
59,ARG 346,R ARG 346,0.0,3.452,-75.348,55.233000000000004,0.0,-16.662999999999982
59,LYS 349,R LYS 349,0.0,-0.006000000000000227,-24.954000000000008,24.475,0.0,-0.4850000000000083
59,ARG 408,R ARG 408,0.0,-0.13299999999999912,-27.223000000000006,26.167999999999996,0.0,-1.1879999999999882
59,TYR 409,R TYR 409,0.0,-0.13900000000000112,-1.105000000000004,0.9049999999999994,0.0,-0.3390000000000004
59,ARG 482,R ARG 482,0.0,-0.09299999999999997,-27.174,25.766000000000002,0.0,-1.5010000000000048
59,ARG 483,R ARG 483,0.0,-2.3949999999999996,-76.316,63.583,0.0,-15.127999999999957
59,FAH 583,L FAH   1,0.0,-18.232,-101.315,100.584,0.0,-18.963000000000008
60,SER 340,R SER 340,0.0,-0.633,-0.12399999999999523,1.0350000000000001,0.0,0.27800000000000935
60,ARG 346,R ARG 346,0.0,2.6659999999999986,-71.91,54.669,0.0,-14.575000000000017
60,LYS 349,R LYS 349,0.0,-0.006000000000000227,-23.558999999999997,23.059,0.0,-0.5059999999999967
60,ARG 408,R ARG 408,0.0,-0.1999999999999993,-33.282,31.541,0.0,-1.940999999999974
60,TYR 409,R TYR 409,0.0,-0.07399999999999984,-0.7599999999999909,0.5490000000000004,0.0,-0.2849999999999895
60,ARG 482,R ARG 482,0.0,-0.0940000000000012,-27.864,25.942,0.0,-2.015999999999991
60,ARG 483,R ARG 483,0.0,-2.0170000000000012,-78.094,66.056,0.0,-14.055000000000035
60,FAH 583,L FAH   1,0.0,-22.622999999999998,-66.90100000000001,70.39700000000002,0.0,-19.12699999999998
61,SER 340,R SER 340,0.0,-0.5530000000000008,0.6470000000000056,0.9359999999999999,0.0,1.029999999999994
61,ARG 346,R ARG 346,0.0,1.846,-74.24799999999999,55.639,0.0,-16.762999999999977
61,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-23.55600000000001,23.069000000000003,0.0,-0.49099999999999966
61,ARG 408,R ARG 408,0.0,-0.1280000000000001,-29.504,28.227,0.0,-1.4050000000000011
61,TYR 409,R TYR 409,0.0,-0.08799999999999919,-0.8780000000000001,0.6880000000000002,0.0,-0.2779999999999916
61,ARG 482,R ARG 482,0.0,-0.0600000000000005,-26.301,24.765,0.0,-1.5959999999999752
61,ARG 483,R ARG 483,0.0,-2.1519999999999992,-78.565,66.03,0.0,-14.68700000000004
61,FAH 583,L FAH   1,0.0,-22.183999999999997,-68.05199999999999,73.114,0.0,-17.122
62,SER 340,R SER 340,0.0,-0.6660000000000004,0.5739999999999981,0.9349999999999998,0.0,0.8430000000000011
62,ARG 346,R ARG 346,0.0,0.8580000000000005,-69.974,55.544,0.0,-13.572000000000031
62,LYS 349,R LYS 349,0.0,-0.004999999999999893,-24.599999999999994,23.98,0.0,-0.6250000000000178
62,ARG 408,R ARG 408,0.0,-0.11800000000000033,-29.561999999999998,28.32,0.0,-1.3600000000000136
62,TYR 409,R TYR 409,0.0,-0.11400000000000077,-0.929000000000002,0.722,0.0,-0.3210000000000086
62,ARG 482,R ARG 482,0.0,-0.0860000000000003,-27.986,26.358999999999998,0.0,-1.7129999999999939
62,ARG 483,R ARG 483,0.0,-1.5250000000000004,-79.077,67.448,0.0,-13.153999999999968
62,FAH 583,L FAH   1,0.0,-21.314999999999998,-60.214,66.91900000000001,0.0,-14.61
63,SER 340,R SER 340,0.0,-0.5950000000000006,0.7180000000000035,0.244,0.0,0.36700000000000466
63,ARG 346,R ARG 346,0.0,1.2889999999999997,-72.31099999999999,55.575,0.0,-15.447000000000003
63,LYS 349,R LYS 349,0.0,-0.004999999999999893,-25.060000000000002,24.641000000000002,0.0,-0.42400000000002436
63,ARG 408,R ARG 408,0.0,-0.2010000000000005,-29.244999999999997,27.771,0.0,-1.6750000000000114
63,TYR 409,R TYR 409,0.0,-0.06099999999999994,-0.43899999999999295,0.2629999999999999,0.0,-0.2369999999999859
63,ARG 482,R ARG 482,0.0,-0.06700000000000017,-26.889,25.425,0.0,-1.5310000000000343
63,ARG 483,R ARG 483,0.0,-1.741999999999999,-80.622,65.602,0.0,-16.76200000000003
63,FAH 583,L FAH   1,0.0,-24.194,-77.84899999999999,82.31800000000001,0.0,-19.72499999999998
64,SER 340,R SER 340,0.0,-0.5359999999999996,0.8179999999999978,0.403,0.0,0.6849999999999965
64,ARG 346,R ARG 346,0.0,2.5700000000000003,-74.53,53.05200000000001,0.0,-18.90799999999996
64,LYS 349,R LYS 349,0.0,-0.004999999999999005,-21.47200000000001,20.986,0.0,-0.4910000000000032
64,ARG 408,R ARG 408,0.0,-0.09999999999999964,-28.883000000000003,27.073,0.0,-1.910000000000025
64,TYR 409,R TYR 409,0.0,-0.08300000000000018,-0.9849999999999994,0.5939999999999999,0.0,-0.4740000000000002
64,ARG 482,R ARG 482,0.0,-0.0649999999999995,-25.508000000000003,23.914,0.0,-1.6590000000000202
64,ARG 483,R ARG 483,0.0,-3.0330000000000013,-79.361,64.777,0.0,-17.61700000000002
64,FAH 583,L FAH   1,0.0,-22.369,-59.266999999999996,73.225,0.0,-8.411000000000001
65,SER 340,R SER 340,0.0,-0.71,0.35599999999999454,0.5749999999999998,0.0,0.22099999999998632
65,ARG 346,R ARG 346,0.0,0.2060000000000013,-70.281,54.963,0.0,-15.112000000000023
65,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-22.682999999999993,22.411,0.0,-0.2759999999999856
65,ARG 408,R ARG 408,0.0,-0.25,-35.959,34.198,0.0,-2.0109999999999957
65,TYR 409,R TYR 409,0.0,-0.10099999999999909,-0.757000000000005,0.4440000000000004,0.0,-0.41400000000000503
65,ARG 482,R ARG 482,0.0,-0.0470000000000006,-24.363,23.248,0.0,-1.1620000000000061
65,ARG 483,R ARG 483,0.0,0.07099999999999973,-83.05000000000001,64.784,0.0,-18.19500000000002
65,FAH 583,L FAH   1,0.0,-20.79,-65.828,69.22,0.0,-17.397999999999996
66,SER 340,R SER 340,0.0,-0.31899999999999995,0.7409999999999997,0.5660000000000001,0.0,0.9880000000000115
66,ARG 346,R ARG 346,0.0,3.6750000000000007,-72.714,55.988,0.0,-13.051000000000016
66,LYS 349,R LYS 349,0.0,-0.006999999999999673,-24.891999999999996,24.655,0.0,-0.24399999999999977
66,ARG 408,R ARG 408,0.0,-0.1689999999999987,-33.086,31.834,0.0,-1.4209999999999923
66,TYR 409,R TYR 409,0.0,-0.09100000000000108,-0.7789999999999964,0.4349999999999996,0.0,-0.4350000000000058
66,ARG 482,R ARG 482,0.0,-0.08900000000000041,-26.809,25.698999999999998,0.0,-1.1990000000000123
66,ARG 483,R ARG 483,0.0,-0.6429999999999989,-81.78399999999999,66.04,0.0,-16.386999999999972
66,FAH 583,L FAH   1,0.0,-20.651,-64.767,68.46099999999998,0.0,-16.957000000000022
67,SER 340,R SER 340,0.0,-0.5760000000000005,1.093999999999994,0.303,0.0,0.8210000000000006
67,ARG 346,R ARG 346,0.0,1.024000000000001,-70.901,54.259,0.0,-15.617999999999995
67,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-22.329999999999984,22.045,0.0,-0.28899999999997306
67,ARG 408,R ARG 408,0.0,-0.2530000000000001,-38.442,37.046,0.0,-1.6489999999999725
67,TYR 409,R TYR 409,0.0,-0.10500000000000043,-0.5960000000000036,0.4570000000000003,0.0,-0.24399999999999444
67,ARG 482,R ARG 482,0.0,-0.05699999999999861,-23.874000000000002,22.361,0.0,-1.5699999999999932
67,ARG 483,R ARG 483,0.0,-0.7280000000000015,-76.981,61.89,0.0,-15.818999999999988
67,FAH 583,L FAH   1,0.0,-22.836,-62.85,67.30799999999999,0.0,-18.378000000000014
68,SER 340,R SER 340,0.0,-0.44099999999999984,0.40399999999999636,0.41700000000000004,0.0,0.3799999999999937
68,ARG 346,R ARG 346,0.0,1.577,-72.062,55.916000000000004,0.0,-14.569000000000017
68,LYS 349,R LYS 349,0.0,-0.004000000000000448,-22.985000000000014,22.722,0.0,-0.26700000000003143
68,ARG 408,R ARG 408,0.0,-0.19099999999999895,-34.738,33.001,0.0,-1.9280000000000257
68,TYR 409,R TYR 409,0.0,-0.06099999999999994,-0.6290000000000049,0.28100000000000014,0.0,-0.40899999999999714
68,ARG 482,R ARG 482,0.0,-0.054999999999999716,-25.776,24.252000000000002,0.0,-1.5790000000000362
68,ARG 483,R ARG 483,0.0,-1.4480000000000004,-84.515,72.64,0.0,-13.323000000000008
68,FAH 583,L FAH   1,0.0,-22.227,-86.46199999999999,84.83500000000001,0.0,-23.85399999999997
69,SER 340,R SER 340,0.0,-0.5199999999999987,1.1059999999999945,-0.10899999999999999,0.0,0.47699999999999854
69,ARG 346,R ARG 346,0.0,1.9570000000000007,-74.131,55.928,0.0,-16.24600000000001
69,LYS 349,R LYS 349,0.0,-0.004000000000000448,-20.396000000000015,19.959,0.0,-0.4410000000000043
69,ARG 408,R ARG 408,0.0,-0.17600000000000016,-39.964999999999996,39.143,0.0,-0.997999999999962
69,TYR 409,R TYR 409,0.0,-0.04800000000000004,0.5849999999999937,-0.573,0.0,-0.03599999999999426
69,ARG 482,R ARG 482,0.0,-0.049000000000001265,-24.431,22.903,0.0,-1.5770000000000266
69,ARG 483,R ARG 483,0.0,-2.2859999999999996,-81.231,68.867,0.0,-14.650000000000006
69,FAH 583,L FAH   1,0.0,-22.709,-85.38900000000001,89.99000000000001,0.0,-18.108000000000004
70,SER 340,R SER 340,0.0,-0.44899999999999984,1.198999999999998,0.15500000000000003,0.0,0.9049999999999998
70,ARG 346,R ARG 346,0.0,2.7509999999999994,-77.08,55.282999999999994,0.0,-19.04600000000002
70,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.75800000000001,19.406,0.0,-0.3550000000000253
70,ARG 408,R ARG 408,0.0,-0.22800000000000153,-38.555,37.054,0.0,-1.7290000000000418
70,TYR 409,R TYR 409,0.0,-0.07200000000000095,0.3509999999999991,-0.31000000000000005,0.0,-0.031000000000004135
70,ARG 482,R ARG 482,0.0,-0.04299999999999926,-24.191,22.831000000000003,0.0,-1.4029999999999916
70,ARG 483,R ARG 483,0.0,-1.1920000000000002,-80.369,65.372,0.0,-16.188999999999993
70,FAH 583,L FAH   1,0.0,-20.756,-59.381,66.374,0.0,-13.763000000000005
71,SER 340,R SER 340,0.0,-0.4650000000000003,1.125,0.731,0.0,1.390999999999997
71,ARG 346,R ARG 346,0.0,2.6470000000000002,-76.145,54.859,0.0,-18.63900000000001
71,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.015000000000015,19.421,0.0,-0.5980000000000061
71,ARG 408,R ARG 408,0.0,0.07800000000000118,-64.107,53.29,0.0,-10.739000000000004
71,TYR 409,R TYR 409,0.0,-0.08399999999999963,0.8159999999999883,-0.5149999999999997,0.0,0.21699999999999875
71,ARG 482,R ARG 482,0.0,-0.05500000000000149,-24.757,22.451,0.0,-2.3610000000000184
71,ARG 483,R ARG 483,0.0,-2.1739999999999995,-84.298,66.93599999999999,0.0,-19.53600000000003
71,FAH 583,L FAH   1,0.0,-19.759,-85.376,90.505,0.0,-14.629999999999995
72,SER 340,R SER 340,0.0,-0.5899999999999999,1.1839999999999975,0.297,0.0,0.890999999999994
72,ARG 346,R ARG 346,0.0,2.5010000000000012,-76.58,55.939,0.0,-18.139999999999986
72,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.736999999999995,18.493000000000002,0.0,-0.24699999999997857
72,ARG 408,R ARG 408,0.0,-0.007999999999999119,-64.80000000000001,55.735,0.0,-9.072999999999979
72,TYR 409,R TYR 409,0.0,-0.0649999999999995,-0.644999999999996,0.4099999999999997,0.0,-0.2999999999999936
72,ARG 482,R ARG 482,0.0,-0.05299999999999905,-24.389,22.595000000000002,0.0,-1.8470000000000084
72,ARG 483,R ARG 483,0.0,-1.4559999999999995,-80.887,64.633,0.0,-17.70999999999998
72,FAH 583,L FAH   1,0.0,-23.013,-90.503,95.853,0.0,-17.66300000000001
73,SER 340,R SER 340,0.0,-0.6550000000000002,-0.1869999999999976,0.9969999999999999,0.0,0.15500000000000114
73,ARG 346,R ARG 346,0.0,2.612,-73.695,54.065,0.0,-17.017999999999972
73,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.89500000000001,18.793,0.0,-0.10600000000000165
73,ARG 408,R ARG 408,0.0,-0.19899999999999984,-36.045,34.592999999999996,0.0,-1.6510000000000105
73,TYR 409,R TYR 409,0.0,-0.0940000000000012,0.7989999999999924,-0.577,0.0,0.12799999999998235
73,ARG 482,R ARG 482,0.0,-0.05400000000000027,-25.274,23.552,0.0,-1.7760000000000105
73,ARG 483,R ARG 483,0.0,-0.8669999999999991,-81.037,62.872,0.0,-19.031999999999982
73,FAH 583,L FAH   1,0.0,-23.272,-76.309,82.082,0.0,-17.499000000000024
74,SER 340,R SER 340,0.0,-0.7280000000000006,1.0409999999999968,0.5760000000000001,0.0,0.8890000000000022
74,ARG 346,R ARG 346,0.0,1.911999999999999,-73.806,54.967000000000006,0.0,-16.926999999999964
74,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-21.22800000000001,20.925,0.0,-0.30700000000002703
74,ARG 408,R ARG 408,0.0,-0.6050000000000004,-49.715,47.795,0.0,-2.5249999999999773
74,TYR 409,R TYR 409,0.0,-0.13099999999999845,-1.0930000000000035,0.6790000000000003,0.0,-0.5450000000000017
74,ARG 482,R ARG 482,0.0,-0.0649999999999995,-26.287,24.224,0.0,-2.1280000000000143
74,ARG 483,R ARG 483,0.0,-0.8689999999999998,-81.07300000000001,64.946,0.0,-16.995999999999952
74,FAH 583,L FAH   1,0.0,-20.144,-74.58,83.92099999999999,0.0,-10.802999999999997
75,SER 340,R SER 340,0.0,-0.47800000000000065,-0.09599999999998943,0.621,0.0,0.04700000000000193
75,ARG 346,R ARG 346,0.0,2.3209999999999997,-72.775,55.644,0.0,-14.809999999999974
75,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.076999999999998,17.945,0.0,-0.13500000000001222
75,ARG 408,R ARG 408,0.0,0.6709999999999994,-63.778999999999996,53.545,0.0,-9.563000000000017
75,TYR 409,R TYR 409,0.0,-0.09999999999999964,0.8370000000000033,-0.5089999999999995,0.0,0.22799999999999443
75,ARG 482,R ARG 482,0.0,-0.057000000000000384,-24.573999999999998,23.172000000000004,0.0,-1.4589999999999748
