Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
92,ARG 346,R ARG 346,0.0,0.238999999999999,-61.93799999999999,46.845,0.0,-14.853999999999985
92,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.340000000000003,13.054,0.0,-0.2880000000000056
92,ARG 408,R ARG 408,0.0,0.16900000000000004,-59.84899999999999,49.321000000000005,0.0,-10.35899999999998
92,TYR 409,R TYR 409,0.0,-0.8849999999999998,-0.6299999999999999,0.9910000000000001,0.0,-0.5239999999999991
92,ARG 482,R ARG 482,0.0,-0.06700000000000017,-16.953000000000003,16.334,0.0,-0.6859999999999786
92,ARG 483,R ARG 483,0.0,-0.5110000000000001,-58.421,46.947,0.0,-11.984999999999985
92,FAH 583,L FAH   1,0.0,-23.930999999999997,-107.01299999999999,110.11,0.0,-20.834000000000003
93,SER 340,R SER 340,0.0,-0.2789999999999999,-1.626,2.785,0.0,0.8800000000000001
93,ARG 346,R ARG 346,0.0,1.072,-62.727000000000004,45.873,0.0,-15.78200000000001
93,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-14.816000000000003,14.828,0.0,0.009999999999994458
93,ARG 408,R ARG 408,0.0,-0.12699999999999978,-53.084999999999994,44.020999999999994,0.0,-9.191000000000031
93,TYR 409,R TYR 409,0.0,-1.0489999999999995,-0.5129999999999995,1.017,0.0,-0.5449999999999999
93,ARG 482,R ARG 482,0.0,-0.04899999999999949,-16.945999999999998,16.312,0.0,-0.6829999999999927
93,ARG 483,R ARG 483,0.0,-0.9430000000000005,-60.42099999999999,48.658,0.0,-12.706000000000017
93,FAH 583,L FAH   1,0.0,-25.579,-116.347,122.28399999999999,0.0,-19.64200000000001
94,SER 340,R SER 340,0.0,-0.2020000000000004,-2.841,3.9850000000000003,0.0,0.9419999999999997
94,ARG 346,R ARG 346,0.0,2.7780000000000005,-65.7,45.785000000000004,0.0,-17.136999999999972
94,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.188000000000002,16.825,0.0,-0.3660000000000032
94,ARG 408,R ARG 408,0.0,0.5049999999999999,-58.94900000000001,48.370999999999995,0.0,-10.073000000000036
94,TYR 409,R TYR 409,0.0,-1.3950000000000014,-0.5759999999999996,1.057,0.0,-0.9139999999999997
94,ARG 482,R ARG 482,0.0,-0.05299999999999905,-17.016999999999996,16.313,0.0,-0.757000000000005
94,ARG 483,R ARG 483,0.0,1.8270000000000004,-63.044,48.702999999999996,0.0,-12.513999999999982
94,FAH 583,L FAH   1,0.0,-18.342,-118.452,109.79200000000002,0.0,-27.001999999999967
95,SER 340,R SER 340,0.0,-0.23799999999999955,-3.528,4.563999999999999,0.0,0.798
95,ARG 346,R ARG 346,0.0,0.793000000000001,-63.17,46.686,0.0,-15.691000000000003
95,LYS 349,R LYS 349,0.0,-0.002000000000000668,-15.232999999999997,15.164000000000001,0.0,-0.07099999999999262
95,ARG 408,R ARG 408,0.0,1.767,-58.36200000000001,49.688,0.0,-6.906999999999982
95,TYR 409,R TYR 409,0.0,-0.7599999999999998,-0.4039999999999999,1.0290000000000001,0.0,-0.1349999999999998
95,ARG 482,R ARG 482,0.0,-0.05000000000000071,-16.587000000000003,16.064,0.0,-0.5729999999999791
95,ARG 483,R ARG 483,0.0,-1.455,-59.045,47.412,0.0,-13.087999999999994
95,FAH 583,L FAH   1,0.0,-21.846,-121.233,118.462,0.0,-24.617000000000004
96,SER 340,R SER 340,0.0,-0.2599999999999998,-1.3459999999999999,2.314,0.0,0.7080000000000002
96,ARG 346,R ARG 346,0.0,1.4090000000000007,-62.968,45.69,0.0,-15.869
96,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.797999999999995,13.439,0.0,-0.36099999999999
96,ARG 408,R ARG 408,0.0,0.7390000000000008,-58.644000000000005,47.881,0.0,-10.023999999999972
96,TYR 409,R TYR 409,0.0,-0.8309999999999995,-0.6549999999999994,1.153,0.0,-0.3329999999999984
96,ARG 482,R ARG 482,0.0,-0.0600000000000005,-17.241,16.362,0.0,-0.9390000000000214
96,ARG 483,R ARG 483,0.0,-1.133,-60.057,47.368,0.0,-13.821999999999974
96,FAH 583,L FAH   1,0.0,-21.38,-103.423,100.948,0.0,-23.855000000000004
97,SER 340,R SER 340,0.0,-0.1589999999999998,-2.9830000000000005,3.752,0.0,0.6099999999999985
97,ARG 346,R ARG 346,0.0,1.5470000000000006,-62.86300000000001,45.468,0.0,-15.847999999999956
97,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.900999999999996,13.567,0.0,-0.3359999999999985
97,ARG 408,R ARG 408,0.0,1.0869999999999997,-61.11200000000001,48.59,0.0,-11.435000000000002
97,TYR 409,R TYR 409,0.0,-1.9449999999999985,-0.5209999999999999,1.2209999999999999,0.0,-1.2449999999999992
97,ARG 482,R ARG 482,0.0,-0.05299999999999905,-17.055000000000007,16.048,0.0,-1.0600000000000023
97,ARG 483,R ARG 483,0.0,0.5509999999999993,-61.423,47.371,0.0,-13.501000000000033
97,FAH 583,L FAH   1,0.0,-21.114,-114.249,109.703,0.0,-25.659999999999997
98,SER 340,R SER 340,0.0,-0.18900000000000006,-2.806,3.684,0.0,0.6890000000000001
98,ARG 346,R ARG 346,0.0,1.6069999999999993,-63.492999999999995,47.059,0.0,-14.82699999999997
98,LYS 349,R LYS 349,0.0,-0.002000000000000224,-15.409999999999997,15.358,0.0,-0.05399999999999139
98,ARG 408,R ARG 408,0.0,1.7969999999999997,-60.65199999999999,48.425,0.0,-10.430000000000007
98,TYR 409,R TYR 409,0.0,-0.9960000000000004,-0.7029999999999994,1.3410000000000002,0.0,-0.35799999999999965
98,ARG 482,R ARG 482,0.0,-0.040000000000000924,-17.019999999999996,16.253,0.0,-0.806999999999988
98,ARG 483,R ARG 483,0.0,0.2969999999999997,-62.248,48.599,0.0,-13.352000000000032
98,FAH 583,L FAH   1,0.0,-17.86,-112.587,105.141,0.0,-25.305999999999997
99,SER 340,R SER 340,0.0,-0.3279999999999994,-2.0249999999999995,3.532,0.0,1.1790000000000007
99,ARG 346,R ARG 346,0.0,1.5629999999999997,-62.653,44.442,0.0,-16.647999999999996
99,LYS 349,R LYS 349,0.0,-0.001000000000000334,-12.801999999999992,12.512000000000002,0.0,-0.29099999999998793
99,ARG 408,R ARG 408,0.0,-0.6759999999999993,-58.182000000000016,48.851,0.0,-10.007000000000005
99,TYR 409,R TYR 409,0.0,-1.0899999999999999,-0.5149999999999997,1.223,0.0,-0.3819999999999997
99,ARG 482,R ARG 482,0.0,-0.049999999999998934,-16.805999999999997,16.072,0.0,-0.783999999999935
99,ARG 483,R ARG 483,0.0,-2.194,-58.980000000000004,46.612,0.0,-14.561999999999983
99,FAH 583,L FAH   1,0.0,-23.967,-98.18,101.87600000000002,0.0,-20.271
100,SER 340,R SER 340,0.0,-0.41999999999999993,-2.79,4.253,0.0,1.0430000000000001
100,ARG 346,R ARG 346,0.0,1.2059999999999995,-61.319,46.747,0.0,-13.365999999999985
100,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-12.22099999999999,12.195,0.0,-0.026999999999986812
100,ARG 408,R ARG 408,0.0,-0.3860000000000001,-56.83699999999999,48.092,0.0,-9.131000000000029
100,TYR 409,R TYR 409,0.0,-1.0549999999999997,-0.4190000000000005,0.9520000000000001,0.0,-0.5220000000000002
100,ARG 482,R ARG 482,0.0,-0.051000000000000156,-16.593000000000004,15.923,0.0,-0.7209999999999752
100,ARG 483,R ARG 483,0.0,-2.152,-56.403000000000006,47.045,0.0,-11.51000000000002
100,FAH 583,L FAH   1,0.0,-22.442999999999998,-96.896,91.34100000000001,0.0,-27.99799999999999
101,SER 340,R SER 340,0.0,-0.41500000000000004,-1.7759999999999998,3.127,0.0,0.9360000000000002
101,ARG 346,R ARG 346,0.0,0.9540000000000006,-59.173,44.275999999999996,0.0,-13.943000000000012
101,LYS 349,R LYS 349,0.0,-0.002000000000000668,-12.829999999999998,12.478000000000002,0.0,-0.3539999999999992
101,ARG 408,R ARG 408,0.0,0.8860000000000001,-54.34700000000001,46.075,0.0,-7.385999999999996
101,TYR 409,R TYR 409,0.0,-1.1400000000000006,-0.944,1.557,0.0,-0.5270000000000001
101,ARG 482,R ARG 482,0.0,-0.05799999999999983,-17.83,16.651,0.0,-1.2370000000000516
101,ARG 483,R ARG 483,0.0,-0.4090000000000007,-62.002,47.379,0.0,-15.03200000000001
101,FAH 583,L FAH   1,0.0,-22.887,-102.383,100.81700000000001,0.0,-24.45299999999999
102,SER 340,R SER 340,0.0,-0.5330000000000004,-1.876,3.596,0.0,1.1869999999999994
102,ARG 346,R ARG 346,0.0,1.0850000000000009,-61.25800000000001,45.48,0.0,-14.692999999999955
102,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.896,12.726999999999999,0.0,-0.1710000000000047
102,ARG 408,R ARG 408,0.0,-0.9630000000000001,-46.05900000000001,39.614,0.0,-7.407999999999987
102,TYR 409,R TYR 409,0.0,-1.238999999999999,-0.6239999999999997,1.1549999999999998,0.0,-0.7079999999999993
102,ARG 482,R ARG 482,0.0,-0.058999999999999275,-17.462000000000003,16.179,0.0,-1.3420000000000414
102,ARG 483,R ARG 483,0.0,-0.923,-63.724000000000004,47.660000000000004,0.0,-16.986999999999995
102,FAH 583,L FAH   1,0.0,-24.25,-100.04100000000001,103.48400000000001,0.0,-20.807000000000002
103,SER 340,R SER 340,0.0,-0.4670000000000005,-3.048,3.867,0.0,0.3519999999999994
103,ARG 346,R ARG 346,0.0,0.854000000000001,-62.30299999999998,45.728,0.0,-15.721000000000004
103,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.076999999999998,15.77,0.0,-0.3099999999999987
103,ARG 408,R ARG 408,0.0,0.5189999999999992,-54.38300000000001,45.229,0.0,-8.634999999999991
103,TYR 409,R TYR 409,0.0,-1.1210000000000004,-0.8209999999999997,1.2679999999999998,0.0,-0.6739999999999995
103,ARG 482,R ARG 482,0.0,-0.0519999999999996,-17.674000000000007,16.271,0.0,-1.455000000000041
103,ARG 483,R ARG 483,0.0,-0.6489999999999991,-63.19499999999999,48.885000000000005,0.0,-14.958999999999975
103,FAH 583,L FAH   1,0.0,-22.866,-110.343,107.24600000000001,0.0,-25.962999999999994
104,SER 340,R SER 340,0.0,-0.14199999999999946,-2.6519999999999997,3.254,0.0,0.4600000000000013
104,ARG 346,R ARG 346,0.0,0.39400000000000013,-63.05299999999999,45.75,0.0,-16.908999999999992
104,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.178999999999995,12.939,0.0,-0.24099999999999255
104,ARG 408,R ARG 408,0.0,-1.2890000000000006,-51.90700000000001,47.525,0.0,-5.670999999999992
104,TYR 409,R TYR 409,0.0,-1.2149999999999999,-0.8159999999999998,1.6280000000000001,0.0,-0.40300000000000047
104,ARG 482,R ARG 482,0.0,-0.05900000000000105,-18.709000000000003,17.32,0.0,-1.447999999999979
104,ARG 483,R ARG 483,0.0,-0.8779999999999983,-64.33500000000001,49.973,0.0,-15.240000000000009
104,FAH 583,L FAH   1,0.0,-26.548000000000002,-104.17500000000001,103.53200000000001,0.0,-27.191000000000003
105,SER 340,R SER 340,0.0,-0.3439999999999994,-1.9819999999999998,3.1959999999999997,0.0,0.8700000000000006
105,ARG 346,R ARG 346,0.0,0.9589999999999996,-62.709999999999994,45.410999999999994,0.0,-16.340000000000003
105,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.165,11.857,0.0,-0.30999999999999517
105,ARG 408,R ARG 408,0.0,-0.923,-50.25500000000001,44.098,0.0,-7.080000000000041
105,TYR 409,R TYR 409,0.0,-1.081999999999999,-0.4980000000000002,1.0230000000000001,0.0,-0.5569999999999995
105,ARG 482,R ARG 482,0.0,-0.0600000000000005,-18.144999999999996,17.244999999999997,0.0,-0.960000000000008
105,ARG 483,R ARG 483,0.0,-2.873,-56.855,47.753,0.0,-11.975000000000051
105,FAH 583,L FAH   1,0.0,-24.241,-110.716,109.188,0.0,-25.76899999999999
106,SER 340,R SER 340,0.0,-0.49799999999999933,-2.065,3.6189999999999998,0.0,1.056000000000001
106,ARG 346,R ARG 346,0.0,0.9049999999999994,-62.77800000000002,46.824,0.0,-15.049000000000007
106,LYS 349,R LYS 349,0.0,-0.002000000000000668,-12.722999999999999,12.389000000000003,0.0,-0.3359999999999914
106,ARG 408,R ARG 408,0.0,-0.7229999999999999,-52.3,45.388999999999996,0.0,-7.634000000000043
106,TYR 409,R TYR 409,0.0,-0.6919999999999984,-0.4259999999999997,0.9159999999999999,0.0,-0.20199999999999907
106,ARG 482,R ARG 482,0.0,-0.05600000000000094,-17.873999999999995,16.274,0.0,-1.656000000000006
106,ARG 483,R ARG 483,0.0,1.327,-62.83899999999999,48.172999999999995,0.0,-13.338999999999942
106,FAH 583,L FAH   1,0.0,-23.748,-99.14,102.65799999999999,0.0,-20.230000000000004
107,SER 340,R SER 340,0.0,-0.45699999999999985,-1.8000000000000003,3.1109999999999998,0.0,0.8539999999999996
107,ARG 346,R ARG 346,0.0,1.2379999999999995,-62.637,44.974,0.0,-16.42500000000001
107,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.276000000000003,13.187,0.0,-0.0909999999999993
107,ARG 408,R ARG 408,0.0,-0.8100000000000005,-53.162000000000006,45.8,0.0,-8.171999999999997
107,TYR 409,R TYR 409,0.0,-1.3899999999999988,-0.6589999999999998,1.1840000000000002,0.0,-0.8649999999999984
107,ARG 482,R ARG 482,0.0,-0.05400000000000027,-17.26100000000001,16.245,0.0,-1.0699999999999648
107,ARG 483,R ARG 483,0.0,-1.6259999999999994,-61.43,47.729000000000006,0.0,-15.32699999999997
107,FAH 583,L FAH   1,0.0,-24.799,-100.727,99.182,0.0,-26.34400000000001
108,SER 340,R SER 340,0.0,-0.37400000000000055,-2.4330000000000003,3.166,0.0,0.3589999999999991
108,ARG 346,R ARG 346,0.0,1.306,-62.206,44.537,0.0,-16.363
108,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.218999999999994,13.06,0.0,-0.16099999999999604
108,ARG 408,R ARG 408,0.0,-0.5110000000000001,-50.86699999999999,42.932,0.0,-8.446000000000026
108,TYR 409,R TYR 409,0.0,-1.1760000000000002,-0.7939999999999996,1.2339999999999998,0.0,-0.7359999999999998
108,ARG 482,R ARG 482,0.0,-0.05000000000000071,-17.129000000000005,15.886,0.0,-1.2929999999999495
108,ARG 483,R ARG 483,0.0,-2.8000000000000007,-60.461999999999996,49.022,0.0,-14.240000000000038
108,FAH 583,L FAH   1,0.0,-28.168,-96.884,115.72399999999999,0.0,-9.328000000000003
109,SER 340,R SER 340,0.0,-0.3600000000000003,-2.8560000000000003,4.2620000000000005,0.0,1.0459999999999994
109,ARG 346,R ARG 346,0.0,3.492000000000001,-64.494,46.025999999999996,0.0,-14.97599999999997
109,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.436999999999998,12.350999999999999,0.0,-0.08799999999999386
109,ARG 408,R ARG 408,0.0,-0.2569999999999997,-58.247,49.57,0.0,-8.933999999999997
109,TYR 409,R TYR 409,0.0,-1.2780000000000005,-0.6230000000000002,1.189,0.0,-0.7120000000000015
109,ARG 482,R ARG 482,0.0,-0.05299999999999905,-17.35000000000001,16.535,0.0,-0.8680000000000234
109,ARG 483,R ARG 483,0.0,-1.1820000000000004,-60.718,47.979,0.0,-13.920999999999964
109,FAH 583,L FAH   1,0.0,-22.598,-115.04,111.174,0.0,-26.463999999999984
110,SER 340,R SER 340,0.0,-0.19599999999999973,-3.207,4.122,0.0,0.7190000000000012
110,ARG 346,R ARG 346,0.0,0.5920000000000005,-61.76599999999999,46.59,0.0,-14.584000000000003
110,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.836000000000006,12.985000000000001,0.0,0.14699999999999847
110,ARG 408,R ARG 408,0.0,1.2440000000000007,-63.121999999999986,50.427,0.0,-11.450999999999965
110,TYR 409,R TYR 409,0.0,-0.6280000000000001,-0.6070000000000002,0.615,0.0,-0.6200000000000001
110,ARG 482,R ARG 482,0.0,-0.05600000000000094,-17.60799999999999,17.149,0.0,-0.5149999999999864
110,ARG 483,R ARG 483,0.0,-0.3619999999999992,-63.882999999999996,49.886,0.0,-14.359000000000009
110,FAH 583,L FAH   1,0.0,-22.819,-110.81299999999999,113.257,0.0,-20.374999999999986
111,SER 340,R SER 340,0.0,-0.3490000000000002,-2.0320000000000005,3.118,0.0,0.7369999999999992
111,ARG 346,R ARG 346,0.0,0.5210000000000008,-64.35,46.574,0.0,-17.254999999999967
111,LYS 349,R LYS 349,0.0,-0.002000000000000668,-12.656000000000006,12.503999999999998,0.0,-0.15400000000001057
111,ARG 408,R ARG 408,0.0,1.0570000000000004,-60.58999999999999,48.312,0.0,-11.220999999999975
111,TYR 409,R TYR 409,0.0,-0.9260000000000002,-0.5909999999999993,1.085,0.0,-0.4320000000000004
111,ARG 482,R ARG 482,0.0,-0.07199999999999918,-17.884,16.838,0.0,-1.1179999999999382
111,ARG 483,R ARG 483,0.0,-1.7829999999999995,-63.769,50.415,0.0,-15.136999999999972
111,FAH 583,L FAH   1,0.0,-26.848,-128.431,133.75400000000002,0.0,-21.52499999999999
112,SER 340,R SER 340,0.0,-0.16699999999999982,-2.373,2.953,0.0,0.4129999999999998
112,ARG 346,R ARG 346,0.0,1.0459999999999994,-61.730999999999995,47.025,0.0,-13.659999999999997
112,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.106000000000002,12.973999999999998,0.0,-0.13400000000000567
112,ARG 408,R ARG 408,0.0,1.08,-63.10700000000001,50.93300000000001,0.0,-11.093999999999966
112,TYR 409,R TYR 409,0.0,-0.43700000000000117,-0.6499999999999999,1.1509999999999998,0.0,0.06399999999999828
112,ARG 482,R ARG 482,0.0,-0.05599999999999916,-17.44099999999999,16.585,0.0,-0.9120000000000346
112,ARG 483,R ARG 483,0.0,-0.14800000000000058,-62.39000000000001,49.675999999999995,0.0,-12.862000000000023
112,FAH 583,L FAH   1,0.0,-19.398,-113.819,107.90999999999998,0.0,-25.30700000000003
113,SER 340,R SER 340,0.0,-0.37799999999999967,-2.7910000000000004,3.835,0.0,0.6660000000000004
113,ARG 346,R ARG 346,0.0,0.7410000000000005,-62.477999999999994,46.064,0.0,-15.67300000000003
113,LYS 349,R LYS 349,0.0,-0.002000000000000668,-12.552,12.342,0.0,-0.21200000000000152
113,ARG 408,R ARG 408,0.0,0.8250000000000002,-63.760000000000005,50.534,0.0,-12.401000000000039
113,TYR 409,R TYR 409,0.0,-0.7860000000000014,-0.6670000000000003,1.388,0.0,-0.06500000000000172
113,ARG 482,R ARG 482,0.0,-0.040000000000000924,-17.28200000000001,16.172,0.0,-1.1500000000000057
113,ARG 483,R ARG 483,0.0,-0.23500000000000032,-60.964999999999996,48.545,0.0,-12.655000000000001
113,FAH 583,L FAH   1,0.0,-23.11,-105.02499999999999,110.33200000000001,0.0,-17.802999999999983
114,SER 340,R SER 340,0.0,-0.36099999999999977,-2.815,4.122,0.0,0.9459999999999997
114,ARG 346,R ARG 346,0.0,2.0149999999999997,-64.889,46.507999999999996,0.0,-16.366000000000042
114,LYS 349,R LYS 349,0.0,-0.002000000000000668,-14.398000000000003,14.279,0.0,-0.12100000000000577
114,ARG 408,R ARG 408,0.0,2.2809999999999997,-65.59499999999998,52.053,0.0,-11.260999999999967
114,TYR 409,R TYR 409,0.0,-0.8529999999999998,-0.7360000000000002,1.6189999999999998,0.0,0.02999999999999936
114,ARG 482,R ARG 482,0.0,-0.04899999999999949,-17.63000000000001,16.488,0.0,-1.191000000000031
114,ARG 483,R ARG 483,0.0,-0.907,-63.671,49.013,0.0,-15.565000000000026
114,FAH 583,L FAH   1,0.0,-20.71,-124.334,114.57,0.0,-30.474000000000018
115,SER 340,R SER 340,0.0,-0.41200000000000037,-1.959,2.902,0.0,0.5309999999999993
115,ARG 346,R ARG 346,0.0,1.891,-63.235,46.144000000000005,0.0,-15.199999999999989
115,LYS 349,R LYS 349,0.0,-0.001000000000000334,-12.394999999999996,12.242999999999999,0.0,-0.15299999999999514
115,ARG 408,R ARG 408,0.0,-0.6270000000000007,-58.21900000000001,49.620999999999995,0.0,-9.225000000000023
115,TYR 409,R TYR 409,0.0,-1.0229999999999997,-0.8199999999999998,1.385,0.0,-0.4580000000000002
115,ARG 482,R ARG 482,0.0,-0.04800000000000004,-16.909000000000006,15.941,0.0,-1.0160000000000196
115,ARG 483,R ARG 483,0.0,-1.7249999999999996,-63.838,50.714,0.0,-14.848999999999961
115,FAH 583,L FAH   1,0.0,-24.407,-110.65599999999999,113.26200000000001,0.0,-21.800999999999988
116,SER 340,R SER 340,0.0,-0.22399999999999975,-2.885,3.846,0.0,0.7370000000000005
116,ARG 346,R ARG 346,0.0,0.9740000000000002,-63.51800000000001,46.056000000000004,0.0,-16.488
116,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.875,13.623999999999999,0.0,-0.2529999999999948
116,ARG 408,R ARG 408,0.0,0.5490000000000004,-61.309,49.393,0.0,-11.367000000000019
116,TYR 409,R TYR 409,0.0,-0.8440000000000012,-1.6550000000000002,2.0599999999999996,0.0,-0.43900000000000183
116,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.726000000000013,14.95,0.0,-0.813999999999993
116,ARG 483,R ARG 483,0.0,-1.8079999999999998,-64.668,49.393,0.0,-17.08299999999997
116,FAH 583,L FAH   1,0.0,-26.775,-92.654,103.51399999999998,0.0,-15.91500000000002
117,SER 340,R SER 340,0.0,-0.2970000000000006,-2.945,3.896,0.0,0.6539999999999995
117,ARG 346,R ARG 346,0.0,0.9979999999999993,-62.67200000000001,46.616,0.0,-15.057999999999993
117,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.283000000000001,13.133000000000001,0.0,-0.1519999999999957
117,ARG 408,R ARG 408,0.0,0.2989999999999995,-60.27799999999999,49.105000000000004,0.0,-10.874000000000024
117,TYR 409,R TYR 409,0.0,-0.9710000000000001,-2.1529999999999996,2.7880000000000003,0.0,-0.3359999999999994
117,ARG 482,R ARG 482,0.0,-0.05400000000000027,-17.894000000000005,16.624,0.0,-1.3240000000000407
117,ARG 483,R ARG 483,0.0,-0.6850000000000005,-64.53200000000001,50.062,0.0,-15.15500000000003
117,FAH 583,L FAH   1,0.0,-24.705,-138.54000000000002,136.40800000000002,0.0,-26.837000000000003
118,SER 340,R SER 340,0.0,-0.21199999999999974,-2.5889999999999995,4.085,0.0,1.2840000000000005
118,ARG 346,R ARG 346,0.0,0.9049999999999994,-62.332,47.167,0.0,-14.259999999999962
118,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.24199999999999,12.99,0.0,-0.25399999999999245
118,ARG 408,R ARG 408,0.0,-0.38900000000000023,-59.80299999999998,48.916000000000004,0.0,-11.275999999999982
118,TYR 409,R TYR 409,0.0,-1.29,-0.2450000000000001,1.645,0.0,0.10999999999999988
118,ARG 482,R ARG 482,0.0,-0.05000000000000071,-16.88600000000001,15.974000000000002,0.0,-0.9620000000000175
118,ARG 483,R ARG 483,0.0,-0.14100000000000001,-67.417,50.605,0.0,-16.95300000000003
118,FAH 583,L FAH   1,0.0,-26.92,-100.095,107.91600000000001,0.0,-19.09899999999999
119,SER 340,R SER 340,0.0,-0.22500000000000053,-2.828,3.92,0.0,0.8669999999999995
119,ARG 346,R ARG 346,0.0,4.093,-65.365,46.362,0.0,-14.90999999999994
119,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-12.602000000000004,12.59,0.0,-0.013000000000001677
119,ARG 408,R ARG 408,0.0,0.9660000000000002,-63.83200000000001,48.859,0.0,-14.007000000000005
119,TYR 409,R TYR 409,0.0,-0.9440000000000008,-0.30900000000000016,1.104,0.0,-0.1490000000000009
119,ARG 482,R ARG 482,0.0,-0.051000000000000156,-17.724000000000004,16.669999999999998,0.0,-1.1050000000000466
119,ARG 483,R ARG 483,0.0,-1.4499999999999993,-61.824999999999996,48.523,0.0,-14.752000000000038
119,FAH 583,L FAH   1,0.0,-23.602,-99.077,111.03,0.0,-11.649000000000001
120,SER 340,R SER 340,0.0,-0.5259999999999998,-1.6470000000000002,2.525,0.0,0.3519999999999994
120,ARG 346,R ARG 346,0.0,2.4090000000000007,-64.604,47.086,0.0,-15.109000000000009
120,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.022999999999996,12.829999999999998,0.0,-0.19500000000000028
120,ARG 408,R ARG 408,0.0,0.03000000000000025,-60.47099999999999,48.582,0.0,-11.858999999999952
120,TYR 409,R TYR 409,0.0,-0.7650000000000006,-0.5859999999999999,1.3169999999999997,0.0,-0.034000000000000696
120,ARG 482,R ARG 482,0.0,-0.04899999999999949,-16.908999999999992,15.972999999999999,0.0,-0.9849999999999852
120,ARG 483,R ARG 483,0.0,-2.9589999999999996,-60.056999999999995,49.594,0.0,-13.421999999999969
120,FAH 583,L FAH   1,0.0,-29.153999999999996,-98.639,111.75200000000001,0.0,-16.040999999999983
121,SER 340,R SER 340,0.0,-0.3250000000000002,-3.3080000000000003,4.409,0.0,0.7759999999999994
121,ARG 346,R ARG 346,0.0,1.5709999999999997,-64.52599999999998,45.93900000000001,0.0,-17.015999999999963
121,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.176000000000002,12.894,0.0,-0.28400000000000425
121,ARG 408,R ARG 408,0.0,0.6900000000000004,-61.76000000000002,49.717,0.0,-11.353000000000009
121,TYR 409,R TYR 409,0.0,-0.7799999999999994,-0.8649999999999993,1.2160000000000002,0.0,-0.4289999999999985
121,ARG 482,R ARG 482,0.0,-0.0519999999999996,-17.201000000000008,16.128999999999998,0.0,-1.1239999999999668
121,ARG 483,R ARG 483,0.0,-1.1630000000000003,-63.172999999999995,50.602000000000004,0.0,-13.733999999999952
121,FAH 583,L FAH   1,0.0,-26.073,-97.322,102.268,0.0,-21.12700000000001
122,SER 340,R SER 340,0.0,-0.3959999999999999,-3.483,4.386,0.0,0.5069999999999997
122,ARG 346,R ARG 346,0.0,1.689,-61.372,45.626000000000005,0.0,-14.05699999999996
122,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.505000000000003,13.285,0.0,-0.22199999999999775
122,ARG 408,R ARG 408,0.0,0.7350000000000003,-60.935,50.18,0.0,-10.020000000000039
122,TYR 409,R TYR 409,0.0,-0.6719999999999997,-0.4009999999999998,0.617,0.0,-0.4559999999999995
122,ARG 482,R ARG 482,0.0,-0.049000000000001265,-16.983000000000004,15.982000000000001,0.0,-1.0500000000000398
122,ARG 483,R ARG 483,0.0,-1.5570000000000004,-60.69799999999999,48.957,0.0,-13.29800000000003
122,FAH 583,L FAH   1,0.0,-25.011,-121.61200000000001,123.524,0.0,-23.099000000000004
123,SER 340,R SER 340,0.0,-0.40999999999999925,-2.6350000000000007,3.324,0.0,0.2789999999999999
123,ARG 346,R ARG 346,0.0,1.3709999999999987,-62.555,45.925,0.0,-15.259000000000015
123,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.426999999999992,13.329,0.0,-0.09999999999999432
123,ARG 408,R ARG 408,0.0,2.3329999999999997,-63.013999999999996,49.144000000000005,0.0,-11.537000000000035
123,TYR 409,R TYR 409,0.0,-0.7100000000000009,-0.125,0.9259999999999999,0.0,0.09099999999999842
123,ARG 482,R ARG 482,0.0,-0.04800000000000004,-16.426000000000002,15.753,0.0,-0.7210000000000321
123,ARG 483,R ARG 483,0.0,-1.3580000000000005,-63.358999999999995,49.307,0.0,-15.410000000000025
123,FAH 583,L FAH   1,0.0,-23.470000000000002,-114.25200000000001,116.32900000000001,0.0,-21.393
124,SER 340,R SER 340,0.0,-0.4480000000000004,-2.5299999999999994,3.594,0.0,0.6160000000000001
