Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
44,ARG 483,R ARG 483,0.0,-0.2330000000000001,-12.887,10.881,0.0,-2.238999999999991
44,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
45,SER 340,R SER 340,0.0,-0.06599999999999984,0.32500000000000284,-0.37400000000000055,0.0,-0.11500000000000021
45,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.567999999999998,6.867,0.0,-0.7080000000000028
45,LYS 349,R LYS 349,0.0,0.0,-4.9879999999999995,4.822000000000001,0.0,-0.1659999999999986
45,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.131,7.094,0.0,-1.0550000000000006
45,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.2839999999999918,-0.28600000000000003,0.0,-0.019000000000005457
45,ARG 482,R ARG 482,0.0,-0.038000000000000256,-8.771,7.619,0.0,-1.1899999999999977
45,ARG 483,R ARG 483,0.0,-0.19500000000000028,-13.097999999999999,11.167,0.0,-2.1259999999999923
45,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
46,SER 340,R SER 340,0.0,-0.06199999999999983,0.3149999999999977,-0.3500000000000001,0.0,-0.09699999999999998
46,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.945999999999998,6.695000000000001,0.0,-0.25599999999999223
46,LYS 349,R LYS 349,0.0,0.0,-4.703000000000003,4.622,0.0,-0.08100000000000307
46,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.00399999999999,7.103,0.0,-0.9189999999999907
46,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.33100000000000307,-0.29600000000000004,0.0,0.018999999999996575
46,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.710000000000008,7.677999999999999,0.0,-1.0650000000000102
46,ARG 483,R ARG 483,0.0,-0.16100000000000003,-12.208999999999989,10.443,0.0,-1.9269999999999907
46,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
47,SER 340,R SER 340,0.0,-0.043999999999999595,0.644999999999996,-0.6129999999999995,0.0,-0.012000000000000455
47,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.078000000000003,6.76,0.0,-0.32300000000001283
47,LYS 349,R LYS 349,0.0,0.0,-4.737000000000009,4.622000000000001,0.0,-0.1150000000000082
47,ARG 408,R ARG 408,0.0,-0.016000000000000014,-8.188999999999993,7.359,0.0,-0.8459999999999983
47,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.6559999999999917,-0.593,0.0,0.0470000000000006
47,ARG 482,R ARG 482,0.0,-0.03600000000000003,-8.438000000000002,7.471000000000001,0.0,-1.0030000000000028
47,ARG 483,R ARG 483,0.0,-0.19799999999999995,-12.674999999999997,11.319,0.0,-1.5540000000000047
47,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
48,SER 340,R SER 340,0.0,-0.06199999999999983,0.7819999999999965,-0.899,0.0,-0.17900000000000116
48,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.0930000000000035,6.835000000000001,0.0,-0.2629999999999981
48,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.8019999999999925,4.671000000000001,0.0,-0.13199999999999612
48,ARG 408,R ARG 408,0.0,-0.01899999999999924,-7.437000000000012,6.819,0.0,-0.6370000000000027
48,TYR 409,R TYR 409,0.0,-0.01499999999999968,0.8560000000000088,-0.7790000000000001,0.0,0.06200000000000738
48,ARG 482,R ARG 482,0.0,-0.0349999999999997,-8.908000000000001,7.675,0.0,-1.267999999999998
48,ARG 483,R ARG 483,0.0,-0.20599999999999996,-13.158000000000001,11.46,0.0,-1.9040000000000044
48,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
49,SER 340,R SER 340,0.0,-0.07100000000000062,-0.07799999999998875,0.07200000000000006,0.0,-0.07699999999998663
49,ARG 346,R ARG 346,0.0,-0.006000000000000227,-6.88000000000001,6.608999999999999,0.0,-0.2770000000000108
49,LYS 349,R LYS 349,0.0,0.0,-4.694000000000003,4.595999999999999,0.0,-0.0980000000000043
49,ARG 408,R ARG 408,0.0,-0.017999999999999794,-6.923999999999992,6.321,0.0,-0.6209999999999933
49,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.3760000000000048,-0.389,0.0,-0.024999999999996803
49,ARG 482,R ARG 482,0.0,-0.03399999999999981,-9.108000000000004,7.697,0.0,-1.4449999999999958
49,ARG 483,R ARG 483,0.0,-0.17900000000000027,-13.724000000000004,11.092,0.0,-2.8110000000000053
49,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
50,SER 340,R SER 340,0.0,-0.05399999999999938,0.16599999999999682,-0.21799999999999997,0.0,-0.10599999999999099
50,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.1980000000000075,6.771,0.0,-0.4329999999999936
50,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.766999999999996,4.651999999999999,0.0,-0.11599999999998722
50,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.123999999999995,6.405,0.0,-0.7369999999999957
50,TYR 409,R TYR 409,0.0,-0.01399999999999979,0.6789999999999878,-0.54,0.0,0.12499999999999112
50,ARG 482,R ARG 482,0.0,-0.03599999999999959,-8.931000000000012,7.668,0.0,-1.2990000000000128
50,ARG 483,R ARG 483,0.0,-0.1679999999999997,-13.712000000000003,11.448,0.0,-2.4320000000000093
50,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
51,SER 340,R SER 340,0.0,-0.06299999999999972,0.5350000000000108,-0.5140000000000002,0.0,-0.04199999999997761
51,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-6.950999999999993,6.506000000000001,0.0,-0.4489999999999972
51,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.757000000000005,4.628,0.0,-0.12999999999999545
51,ARG 408,R ARG 408,0.0,-0.016999999999999904,-6.915000000000006,6.327,0.0,-0.6050000000000022
51,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.6189999999999998,-0.639,0.0,-0.03100000000001124
51,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.950999999999993,7.77,0.0,-1.213999999999995
51,ARG 483,R ARG 483,0.0,-0.1549999999999998,-13.055000000000007,10.991,0.0,-2.2190000000000083
51,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
52,SER 340,R SER 340,0.0,-0.05900000000000016,0.5480000000000018,-0.573,0.0,-0.08399999999999563
52,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.306999999999988,6.969,0.0,-0.3429999999999831
52,LYS 349,R LYS 349,0.0,0.0,-4.813999999999993,4.726,0.0,-0.08799999999999297
52,ARG 408,R ARG 408,0.0,-0.015000000000000124,-7.753,6.9670000000000005,0.0,-0.8010000000000006
52,TYR 409,R TYR 409,0.0,-0.01499999999999968,0.48399999999999466,-0.33199999999999985,0.0,0.13699999999999335
52,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.588000000000008,7.318,0.0,-1.3030000000000097
52,ARG 483,R ARG 483,0.0,-0.1559999999999997,-13.567000000000007,10.988000000000001,0.0,-2.7350000000000128
52,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
53,SER 340,R SER 340,0.0,-0.05500000000000016,0.534000000000006,-0.5289999999999999,0.0,-0.05000000000000071
53,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.332000000000008,6.807999999999999,0.0,-0.5310000000000139
53,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.817999999999998,4.763,0.0,-0.056000000000002714
53,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.283000000000001,6.717,0.0,-0.5870000000000024
53,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.7200000000000131,-0.6180000000000001,0.0,0.0860000000000074
53,ARG 482,R ARG 482,0.0,-0.03600000000000003,-8.90400000000001,7.638,0.0,-1.3019999999999978
53,ARG 483,R ARG 483,0.0,-0.17799999999999994,-14.483999999999995,11.752,0.0,-2.9100000000000055
53,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
54,SER 340,R SER 340,0.0,-0.05900000000000016,0.3199999999999932,-0.33000000000000007,0.0,-0.06900000000000439
54,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.477000000000004,6.912999999999999,0.0,-0.5720000000000001
54,LYS 349,R LYS 349,0.0,0.0,-4.801000000000002,4.683000000000001,0.0,-0.1180000000000021
54,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.338000000000008,6.68,0.0,-0.676000000000009
54,TYR 409,R TYR 409,0.0,-0.013999999999999346,0.6559999999999917,-0.377,0.0,0.264999999999997
54,ARG 482,R ARG 482,0.0,-0.03599999999999959,-9.230000000000004,8.002,0.0,-1.2640000000000047
54,ARG 483,R ARG 483,0.0,-0.1940000000000004,-13.202000000000012,11.319,0.0,-2.077000000000014
54,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
55,SER 340,R SER 340,0.0,-0.053999999999999826,0.9099999999999966,-0.7889999999999997,0.0,0.06699999999999484
55,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.569999999999993,6.898,0.0,-0.6799999999999891
55,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.138999999999996,4.927,0.0,-0.2129999999999863
55,ARG 408,R ARG 408,0.0,-0.02400000000000002,-8.156999999999996,7.38,0.0,-0.8009999999999975
55,TYR 409,R TYR 409,0.0,-0.017999999999999794,0.6479999999999961,-0.4640000000000001,0.0,0.16599999999999504
55,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.857,7.624999999999999,0.0,-1.2689999999999921
55,ARG 483,R ARG 483,0.0,-0.16800000000000015,-12.986999999999995,11.113,0.0,-2.0420000000000016
55,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
56,SER 340,R SER 340,0.0,-0.07099999999999973,0.7169999999999987,-0.6469999999999998,0.0,-0.0009999999999990017
56,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.695999999999998,7.1899999999999995,0.0,-0.513999999999994
56,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.01100000000001,4.901999999999999,0.0,-0.11000000000000121
56,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.873999999999995,7.064,0.0,-0.8279999999999959
56,TYR 409,R TYR 409,0.0,-0.018999999999999684,0.4519999999999982,-0.516,0.0,-0.08300000000000729
56,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.740000000000009,7.622,0.0,-1.1510000000000105
56,ARG 483,R ARG 483,0.0,-0.14400000000000013,-12.336999999999989,10.591,0.0,-1.8899999999999944
56,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
57,SER 340,R SER 340,0.0,-0.06500000000000039,0.7349999999999994,-0.722,0.0,-0.05199999999999827
57,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.381,6.875,0.0,-0.5139999999999958
57,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.942000000000007,4.776,0.0,-0.16700000000001225
57,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.028000000000006,7.228,0.0,-0.8180000000000067
57,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.5090000000000003,-0.4870000000000001,0.0,0.006000000000009109
57,ARG 482,R ARG 482,0.0,-0.053999999999999826,-9.674999999999997,8.007,0.0,-1.7219999999999995
57,ARG 483,R ARG 483,0.0,-0.29100000000000037,-13.686000000000007,11.351999999999999,0.0,-2.6250000000000044
57,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
58,SER 340,R SER 340,0.0,-0.07200000000000006,0.5309999999999917,-0.4720000000000004,0.0,-0.013000000000011447
58,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.506,6.723000000000001,0.0,-0.790999999999995
58,LYS 349,R LYS 349,0.0,0.0,-4.834999999999994,4.657000000000001,0.0,-0.17799999999999283
58,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.953000000000003,6.855,0.0,-1.1140000000000088
58,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.4509999999999934,-0.4940000000000002,0.0,-0.05500000000000682
58,ARG 482,R ARG 482,0.0,-0.038000000000000256,-9.207999999999998,7.479,0.0,-1.766999999999995
58,ARG 483,R ARG 483,0.0,-0.17999999999999972,-13.754000000000005,10.738999999999999,0.0,-3.1950000000000127
58,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
59,SER 340,R SER 340,0.0,-0.07200000000000006,0.7339999999999947,-0.6260000000000003,0.0,0.035999999999991594
59,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.316999999999993,6.824,0.0,-0.4980000000000029
59,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.875,4.725999999999999,0.0,-0.14999999999999147
59,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.7749999999999915,6.795,0.0,-0.9949999999999921
59,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.48799999999999955,-0.4979999999999998,0.0,-0.02400000000000979
59,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.465000000000003,7.0760000000000005,0.0,-1.4239999999999995
59,ARG 483,R ARG 483,0.0,-0.18500000000000005,-12.218999999999994,10.461,0.0,-1.942999999999996
59,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
60,SER 340,R SER 340,0.0,-0.06099999999999994,0.08599999999999852,-0.1689999999999996,0.0,-0.14400000000000812
60,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.4339999999999975,6.907000000000001,0.0,-0.5339999999999874
60,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.957999999999998,4.843,0.0,-0.11600000000000321
60,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.205999999999989,6.272,0.0,-0.9479999999999986
60,TYR 409,R TYR 409,0.0,-0.015000000000000568,0.6620000000000061,-0.668,0.0,-0.020999999999995467
60,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.954999999999998,7.7090000000000005,0.0,-1.2800000000000038
60,ARG 483,R ARG 483,0.0,-0.15100000000000025,-13.174999999999997,11.017999999999999,0.0,-2.3079999999999945
60,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
61,SER 340,R SER 340,0.0,-0.07299999999999951,0.6059999999999945,-0.5780000000000003,0.0,-0.04500000000001325
61,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.858999999999995,6.468,0.0,-0.39600000000000435
61,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.843999999999994,4.702,0.0,-0.1429999999999989
61,ARG 408,R ARG 408,0.0,-0.016000000000000014,-8.366,7.349,0.0,-1.0329999999999915
61,TYR 409,R TYR 409,0.0,-0.017000000000000348,0.5040000000000049,-0.3760000000000001,0.0,0.11100000000000954
61,ARG 482,R ARG 482,0.0,-0.0389999999999997,-9.271,7.843,0.0,-1.466999999999988
61,ARG 483,R ARG 483,0.0,-0.2100000000000004,-13.513000000000005,11.323,0.0,-2.400000000000013
61,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
62,SER 340,R SER 340,0.0,-0.052999999999999936,0.5729999999999933,-0.46699999999999964,0.0,0.05299999999998217
62,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.525999999999996,6.8580000000000005,0.0,-0.6750000000000007
62,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.861000000000004,4.728000000000001,0.0,-0.13400000000000922
62,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.742000000000004,6.933999999999999,0.0,-0.8210000000000104
62,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.47800000000000864,-0.44700000000000006,0.0,0.01800000000000246
62,ARG 482,R ARG 482,0.0,-0.04099999999999948,-8.914000000000001,7.335,0.0,-1.6199999999999983
62,ARG 483,R ARG 483,0.0,-0.21300000000000008,-13.653000000000006,11.107,0.0,-2.7590000000000146
62,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
63,SER 340,R SER 340,0.0,-0.06599999999999984,0.34199999999999875,-0.29499999999999993,0.0,-0.01900000000000368
63,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.498999999999995,6.718,0.0,-0.789000000000005
63,LYS 349,R LYS 349,0.0,0.0,-4.900000000000006,4.741,0.0,-0.15900000000000603
63,ARG 408,R ARG 408,0.0,-0.017000000000000348,-8.006,6.833,0.0,-1.190000000000011
63,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.5849999999999937,-0.5989999999999998,0.0,-0.029999999999995808
63,ARG 482,R ARG 482,0.0,-0.04100000000000037,-8.719999999999999,6.122999999999999,0.0,-2.6379999999999963
63,ARG 483,R ARG 483,0.0,-0.17999999999999972,-13.344999999999999,9.821,0.0,-3.7039999999999917
63,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
64,SER 340,R SER 340,0.0,-0.05400000000000027,0.5240000000000009,-0.5030000000000001,0.0,-0.03300000000000125
64,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.4950000000000045,6.76,0.0,-0.7440000000000051
64,LYS 349,R LYS 349,0.0,0.0,-4.965999999999994,4.768000000000001,0.0,-0.1979999999999933
64,ARG 408,R ARG 408,0.0,-0.01399999999999979,-7.799000000000007,6.994,0.0,-0.8190000000000008
64,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.44700000000000273,-0.494,0.0,-0.06099999999999284
64,ARG 482,R ARG 482,0.0,-0.034999999999999254,-8.876000000000005,7.564,0.0,-1.3470000000000013
64,ARG 483,R ARG 483,0.0,-0.1750000000000007,-13.466999999999999,11.115,0.0,-2.5269999999999957
64,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
65,SER 340,R SER 340,0.0,-0.08300000000000018,0.4579999999999984,-0.41400000000000015,0.0,-0.039000000000000146
65,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.675000000000011,7.054000000000001,0.0,-0.62900000000002
65,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.043999999999997,4.846000000000001,0.0,-0.19899999999998652
65,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.125,7.035,0.0,-1.1080000000000005
65,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.6310000000000002,-0.665,0.0,-0.04899999999999949
65,ARG 482,R ARG 482,0.0,-0.032999999999999474,-8.62599999999999,7.343,0.0,-1.3159999999999918
65,ARG 483,R ARG 483,0.0,-0.17700000000000005,-12.822000000000003,10.681000000000001,0.0,-2.317999999999995
65,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
66,SER 340,R SER 340,0.0,-0.0810000000000004,0.777000000000001,-0.8180000000000001,0.0,-0.1220000000000021
66,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.608000000000004,7.105,0.0,-0.512000000000004
66,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.9469999999999885,4.813,0.0,-0.13499999999999446
66,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.825000000000003,6.936,0.0,-0.9040000000000035
66,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.5090000000000003,-0.5269999999999999,0.0,-0.02999999999999936
66,ARG 482,R ARG 482,0.0,-0.04600000000000026,-9.055999999999997,7.702,0.0,-1.400000000000004
66,ARG 483,R ARG 483,0.0,-0.2270000000000003,-13.609000000000009,11.158000000000001,0.0,-2.6779999999999973
66,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
67,SER 340,R SER 340,0.0,-0.06599999999999984,0.1039999999999992,-0.0810000000000004,0.0,-0.0430000000000037
67,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.311999999999998,6.895,0.0,-0.42299999999999827
67,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.822999999999993,4.670000000000001,0.0,-0.15399999999999725
67,ARG 408,R ARG 408,0.0,-0.016999999999999904,-7.412999999999997,6.854000000000001,0.0,-0.5759999999999916
67,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.6219999999999999,-0.6180000000000001,0.0,-0.009999999999996234
67,ARG 482,R ARG 482,0.0,-0.034999999999999254,-8.686000000000007,7.427999999999999,0.0,-1.2930000000000188
67,ARG 483,R ARG 483,0.0,-0.1900000000000004,-13.138000000000005,11.01,0.0,-2.318000000000003
67,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
68,SER 340,R SER 340,0.0,-0.05900000000000016,0.4969999999999999,-0.45500000000000007,0.0,-0.017000000000011894
68,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.01400000000001,6.599,0.0,-0.42100000000001003
68,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.826999999999998,4.674,0.0,-0.15399999999998837
68,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.831999999999994,7.026,0.0,-0.8269999999999946
68,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.5819999999999936,-0.5409999999999999,0.0,0.02500000000000213
68,ARG 482,R ARG 482,0.0,-0.04200000000000026,-9.277999999999992,7.961,0.0,-1.3589999999999929
68,ARG 483,R ARG 483,0.0,-0.19399999999999995,-14.120000000000005,11.93,0.0,-2.3840000000000074
68,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
69,SER 340,R SER 340,0.0,-0.07699999999999996,0.3400000000000034,-0.31400000000000006,0.0,-0.05099999999999483
69,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.920000000000002,7.114999999999999,0.0,-0.812999999999998
69,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.007999999999996,4.8709999999999996,0.0,-0.1380000000000008
69,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.7180000000000035,6.676,0.0,-1.057000000000004
69,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.5220000000000056,-0.4610000000000001,0.0,0.04800000000000004
69,ARG 482,R ARG 482,0.0,-0.041999999999999815,-8.678000000000011,7.428999999999999,0.0,-1.2910000000000137
69,ARG 483,R ARG 483,0.0,-0.2400000000000002,-12.153999999999996,11.350000000000001,0.0,-1.0439999999999907
69,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
70,SER 340,R SER 340,0.0,-0.07699999999999996,0.7630000000000052,-0.6760000000000002,0.0,0.010000000000006892
70,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.744,7.148,0.0,-0.6060000000000052
70,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.018000000000001,4.885000000000001,0.0,-0.13400000000000478
70,ARG 408,R ARG 408,0.0,-0.019999999999999574,-7.7690000000000055,6.979,0.0,-0.8100000000000147
70,TYR 409,R TYR 409,0.0,-0.018999999999999684,0.5889999999999986,-0.44400000000000006,0.0,0.12599999999999412
70,ARG 482,R ARG 482,0.0,-0.039000000000000146,-9.083999999999989,7.756,0.0,-1.3669999999999902
70,ARG 483,R ARG 483,0.0,-0.18700000000000028,-13.567000000000007,11.552999999999999,0.0,-2.201000000000006
70,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
71,SER 340,R SER 340,0.0,-0.051000000000000156,0.8010000000000019,-0.6390000000000002,0.0,0.11099999999999977
71,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.624000000000009,6.905999999999999,0.0,-0.7260000000000062
71,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.016000000000005,4.865,0.0,-0.1520000000000099
71,ARG 408,R ARG 408,0.0,-0.015000000000000568,-7.436999999999998,6.611,0.0,-0.8409999999999984
71,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.6769999999999925,-0.5459999999999999,0.0,0.1150000000000011
71,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.597000000000008,7.456,0.0,-1.1780000000000141
71,ARG 483,R ARG 483,0.0,-0.17200000000000015,-13.373000000000005,11.037999999999998,0.0,-2.5070000000000174
71,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
72,SER 340,R SER 340,0.0,-0.08000000000000007,0.5379999999999967,-0.5179999999999998,0.0,-0.060000000000001386
72,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.393999999999991,6.862,0.0,-0.5389999999999961
72,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.917000000000002,4.787999999999999,0.0,-0.1300000000000079
72,ARG 408,R ARG 408,0.0,-0.016000000000000014,-8.174999999999997,7.343,0.0,-0.8479999999999874
72,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.22400000000000375,-0.28600000000000003,0.0,-0.07599999999999163
72,ARG 482,R ARG 482,0.0,-0.03599999999999959,-9.076999999999998,7.3420000000000005,0.0,-1.770999999999999
72,ARG 483,R ARG 483,0.0,-0.17899999999999983,-13.548000000000002,10.951,0.0,-2.7760000000000034
72,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
73,SER 340,R SER 340,0.0,-0.08000000000000007,0.3439999999999941,-0.3850000000000007,0.0,-0.12100000000000488
73,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.858000000000004,6.915,0.0,-0.9539999999999997
73,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.200999999999993,5.066999999999999,0.0,-0.1349999999999847
73,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.040000000000006,6.632,0.0,-0.4260000000000064
73,TYR 409,R TYR 409,0.0,-0.015000000000000568,0.8990000000000009,-0.7410000000000001,0.0,0.14300000000000068
73,ARG 482,R ARG 482,0.0,-0.036000000000000476,-8.879000000000005,7.045999999999999,0.0,-1.8690000000000069
73,ARG 483,R ARG 483,0.0,-0.19399999999999995,-13.084000000000003,10.467,0.0,-2.811000000000006
73,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
74,SER 340,R SER 340,0.0,-0.051000000000000156,0.6680000000000064,-0.5939999999999994,0.0,0.023000000000005016
74,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.676000000000002,6.835999999999999,0.0,-0.8490000000000029
74,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.108999999999995,4.955,0.0,-0.15499999999998515
74,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.632999999999996,6.908,0.0,-0.745999999999996
74,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.762999999999991,-0.558,0.0,0.18799999999999528
74,ARG 482,R ARG 482,0.0,-0.040000000000000036,-8.980000000000004,7.369,0.0,-1.6510000000000105
74,ARG 483,R ARG 483,0.0,-0.16100000000000003,-12.873000000000005,10.78,0.0,-2.2540000000000067
74,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
75,SER 340,R SER 340,0.0,-0.08700000000000019,0.5459999999999923,-0.5699999999999998,0.0,-0.11100000000001131
75,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.236999999999995,7.056,0.0,-0.18699999999999495
75,LYS 349,R LYS 349,0.0,0.0,-4.797000000000011,4.771,0.0,-0.026000000000011347
75,ARG 408,R ARG 408,0.0,-0.020000000000000462,-7.323999999999998,6.648,0.0,-0.6960000000000086
75,TYR 409,R TYR 409,0.0,-0.01499999999999968,0.693000000000012,-0.6140000000000001,0.0,0.06400000000001071
75,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.009,7.497,0.0,-1.5489999999999928
75,ARG 483,R ARG 483,0.0,-0.16800000000000015,-13.72399999999999,11.576,0.0,-2.315999999999982
75,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
76,SER 340,R SER 340,0.0,-0.09500000000000064,1.0969999999999942,-0.9730000000000003,0.0,0.02899999999999503
76,ARG 346,R ARG 346,0.0,-0.010000000000000231,-8.10799999999999,7.404,0.0,-0.7139999999999951
