Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
10,FAH 583,L FAH   1,0.0,-23.956999999999997,-97.686,96.146,0.0,-25.497000000000014
11,SER 340,R SER 340,0.0,-0.7080000000000002,1.0729999999999933,0.725,0.0,1.0899999999999879
11,ARG 346,R ARG 346,0.0,2.088000000000001,-69.537,51.598,0.0,-15.850999999999999
11,LYS 349,R LYS 349,0.0,-0.004000000000001336,-18.122000000000014,17.661,0.0,-0.4650000000000034
11,ARG 408,R ARG 408,0.0,0.5370000000000008,-66.532,54.973,0.0,-11.021999999999991
11,TYR 409,R TYR 409,0.0,-0.5870000000000015,-9.459000000000003,6.279,0.0,-3.7670000000000066
11,ARG 482,R ARG 482,0.0,-0.10599999999999987,-27.117,24.494,0.0,-2.728999999999985
11,ARG 483,R ARG 483,0.0,-1.045,-76.2,62.889,0.0,-14.355999999999995
11,FAH 583,L FAH   1,0.0,-21.046,-96.206,99.20699999999998,0.0,-18.045000000000016
12,SER 340,R SER 340,0.0,-0.5560000000000009,-0.7920000000000016,1.086,0.0,-0.26199999999999896
12,ARG 346,R ARG 346,0.0,2.6449999999999996,-71.66499999999999,54.584999999999994,0.0,-14.435000000000002
12,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.903999999999996,17.607999999999997,0.0,-0.3000000000000149
12,ARG 408,R ARG 408,0.0,-0.2829999999999995,-43.32000000000001,42.678000000000004,0.0,-0.9250000000000398
12,TYR 409,R TYR 409,0.0,-0.2580000000000009,-8.0,5.385999999999999,0.0,-2.8719999999999963
12,ARG 482,R ARG 482,0.0,-0.08200000000000074,-26.503,24.832,0.0,-1.7530000000000143
12,ARG 483,R ARG 483,0.0,-0.26699999999999946,-77.76599999999999,61.937000000000005,0.0,-16.095999999999975
12,FAH 583,L FAH   1,0.0,-24.27,-82.45100000000001,92.32300000000001,0.0,-14.397999999999996
13,SER 340,R SER 340,0.0,-0.6859999999999999,1.2710000000000008,0.26300000000000034,0.0,0.8479999999999941
13,ARG 346,R ARG 346,0.0,0.40700000000000003,-66.125,50.187,0.0,-15.531000000000006
13,LYS 349,R LYS 349,0.0,-0.004000000000000448,-20.549999999999983,20.041,0.0,-0.5129999999999733
13,ARG 408,R ARG 408,0.0,2.135,-70.022,55.124,0.0,-12.763000000000005
13,TYR 409,R TYR 409,0.0,0.4480000000000004,-11.155999999999992,6.218,0.0,-4.49
13,ARG 482,R ARG 482,0.0,-0.10500000000000043,-26.646,23.773000000000003,0.0,-2.9780000000000086
13,ARG 483,R ARG 483,0.0,-0.6280000000000001,-75.24,59.312,0.0,-16.555999999999983
13,FAH 583,L FAH   1,0.0,-23.677,-93.565,98.764,0.0,-18.47800000000001
14,SER 340,R SER 340,0.0,-0.4460000000000006,0.5999999999999943,0.7820000000000003,0.0,0.9359999999999966
14,ARG 346,R ARG 346,0.0,1.9120000000000008,-70.10300000000001,51.785,0.0,-16.406000000000006
14,LYS 349,R LYS 349,0.0,-0.004000000000000448,-20.245000000000005,19.799,0.0,-0.44999999999999574
14,ARG 408,R ARG 408,0.0,-0.27699999999999925,-65.018,53.365,0.0,-11.929999999999978
14,TYR 409,R TYR 409,0.0,1.0889999999999986,-12.564000000000007,6.3,0.0,-5.175000000000008
14,ARG 482,R ARG 482,0.0,-0.10299999999999976,-26.554,24.643,0.0,-2.0139999999999816
14,ARG 483,R ARG 483,0.0,-1.5379999999999985,-75.443,60.72,0.0,-16.260999999999996
14,FAH 583,L FAH   1,0.0,-24.130000000000003,-109.074,115.97800000000001,0.0,-17.225999999999985
15,SER 340,R SER 340,0.0,-0.5310000000000006,-0.16500000000000625,0.72,0.0,0.024000000000002686
15,ARG 346,R ARG 346,0.0,0.9870000000000001,-69.73400000000001,54.442,0.0,-14.305000000000007
15,LYS 349,R LYS 349,0.0,-0.004999999999999005,-21.323999999999984,20.86,0.0,-0.4689999999999781
15,ARG 408,R ARG 408,0.0,1.7759999999999998,-72.981,59.339999999999996,0.0,-11.86499999999998
15,TYR 409,R TYR 409,0.0,-1.1930000000000014,-8.215000000000003,6.784,0.0,-2.6240000000000006
15,ARG 482,R ARG 482,0.0,-0.0860000000000003,-27.785999999999998,25.765,0.0,-2.106999999999971
15,ARG 483,R ARG 483,0.0,-0.7729999999999997,-74.68,62.366,0.0,-13.087000000000018
15,FAH 583,L FAH   1,0.0,-22.379,-111.30900000000001,109.282,0.0,-24.406000000000034
16,SER 340,R SER 340,0.0,-0.8650000000000002,0.07399999999999807,0.8810000000000001,0.0,0.0900000000000033
16,ARG 346,R ARG 346,0.0,1.4499999999999993,-70.188,52.259,0.0,-16.478999999999985
16,LYS 349,R LYS 349,0.0,-0.0029999999999996696,-17.670999999999992,17.442,0.0,-0.23199999999997445
16,ARG 408,R ARG 408,0.0,-0.10899999999999999,-68.262,57.235,0.0,-11.135999999999996
16,TYR 409,R TYR 409,0.0,0.0030000000000001137,-11.335999999999999,6.939,0.0,-4.393999999999998
16,ARG 482,R ARG 482,0.0,-0.11299999999999955,-25.51,23.265,0.0,-2.358000000000004
16,ARG 483,R ARG 483,0.0,-2.2479999999999993,-72.618,61.815,0.0,-13.05099999999996
16,FAH 583,L FAH   1,0.0,-26.814,-107.212,108.98799999999999,0.0,-25.038000000000025
17,SER 340,R SER 340,0.0,-0.758,0.3400000000000034,0.6589999999999999,0.0,0.2410000000000081
17,ARG 346,R ARG 346,0.0,2.3360000000000003,-69.269,52.132999999999996,0.0,-14.799999999999983
17,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.964,17.39,0.0,-0.576999999999984
17,ARG 408,R ARG 408,0.0,1.3490000000000002,-70.416,57.766999999999996,0.0,-11.299999999999983
17,TYR 409,R TYR 409,0.0,-0.39200000000000124,-10.951000000000008,7.022,0.0,-4.3210000000000175
17,ARG 482,R ARG 482,0.0,-0.10500000000000043,-26.418,24.238,0.0,-2.2849999999999966
17,ARG 483,R ARG 483,0.0,0.6239999999999988,-77.879,62.330999999999996,0.0,-14.924000000000007
17,FAH 583,L FAH   1,0.0,-20.247,-111.71000000000001,106.84700000000001,0.0,-25.109999999999985
18,SER 340,R SER 340,0.0,0.4900000000000002,0.7609999999999957,0.29899999999999993,0.0,1.5499999999999903
18,ARG 346,R ARG 346,0.0,-0.24799999999999933,-64.914,53.227000000000004,0.0,-11.935000000000002
18,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-22.144000000000005,21.713,0.0,-0.43500000000002537
18,ARG 408,R ARG 408,0.0,-0.25,-67.49,56.104,0.0,-11.635999999999967
18,TYR 409,R TYR 409,0.0,-0.5670000000000002,-10.689000000000007,6.671,0.0,-4.585000000000001
18,ARG 482,R ARG 482,0.0,-0.10599999999999987,-26.359,24.573,0.0,-1.8919999999999675
18,ARG 483,R ARG 483,0.0,-1.6989999999999998,-75.398,62.554,0.0,-14.542999999999978
18,FAH 583,L FAH   1,0.0,-25.176000000000002,-105.259,112.38199999999999,0.0,-18.05300000000001
19,SER 340,R SER 340,0.0,-0.5009999999999994,1.2079999999999984,0.5899999999999999,0.0,1.2969999999999935
19,ARG 346,R ARG 346,0.0,2.5540000000000003,-71.163,51.774,0.0,-16.835000000000008
19,LYS 349,R LYS 349,0.0,-0.006000000000000227,-21.0,20.724,0.0,-0.28200000000000003
19,ARG 408,R ARG 408,0.0,3.334999999999999,-74.024,57.952,0.0,-12.736999999999995
19,TYR 409,R TYR 409,0.0,-0.04299999999999926,-11.170000000000002,6.514,0.0,-4.699000000000009
19,ARG 482,R ARG 482,0.0,-0.09299999999999997,-26.979000000000003,25.023,0.0,-2.049000000000035
19,ARG 483,R ARG 483,0.0,-1.484,-70.138,59.58,0.0,-12.042000000000002
19,FAH 583,L FAH   1,0.0,-19.918,-127.286,126.83699999999999,0.0,-20.36700000000002
20,SER 340,R SER 340,0.0,-0.2729999999999997,-0.0870000000000033,0.9069999999999999,0.0,0.5470000000000006
20,ARG 346,R ARG 346,0.0,3.103999999999999,-75.19,54.006,0.0,-18.080000000000013
20,LYS 349,R LYS 349,0.0,-0.004000000000001336,-21.472999999999985,21.189,0.0,-0.2880000000000038
20,ARG 408,R ARG 408,0.0,-0.6690000000000005,-51.075,47.878,0.0,-3.866000000000014
20,TYR 409,R TYR 409,0.0,0.7809999999999988,-10.028000000000006,6.068,0.0,-3.179000000000002
20,ARG 482,R ARG 482,0.0,-0.10000000000000142,-26.729,24.942,0.0,-1.8870000000000005
20,ARG 483,R ARG 483,0.0,-1.411999999999999,-78.625,62.588,0.0,-17.449000000000012
20,FAH 583,L FAH   1,0.0,-21.848999999999997,-92.16,95.01400000000001,0.0,-18.99499999999999
21,SER 340,R SER 340,0.0,-0.761000000000001,0.9680000000000035,0.05699999999999994,0.0,0.2639999999999936
21,ARG 346,R ARG 346,0.0,3.668000000000001,-73.553,53.32,0.0,-16.564999999999998
21,LYS 349,R LYS 349,0.0,-0.004999999999999893,-22.611999999999995,22.391,0.0,-0.22599999999999199
21,ARG 408,R ARG 408,0.0,0.19400000000000084,-68.861,57.134,0.0,-11.532999999999959
21,TYR 409,R TYR 409,0.0,-0.2580000000000009,-10.152000000000001,6.473,0.0,-3.9369999999999976
21,ARG 482,R ARG 482,0.0,-0.07600000000000051,-24.105999999999998,22.491,0.0,-1.6910000000000025
21,ARG 483,R ARG 483,0.0,-0.6519999999999992,-75.23400000000001,58.913,0.0,-16.97300000000004
21,FAH 583,L FAH   1,0.0,-22.702,-102.14099999999999,103.559,0.0,-21.283999999999978
22,SER 340,R SER 340,0.0,-0.8270000000000008,0.7099999999999937,0.322,0.0,0.20499999999998142
22,ARG 346,R ARG 346,0.0,0.5060000000000002,-66.554,50.547,0.0,-15.501000000000005
22,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.531999999999982,21.347,0.0,-0.18999999999997996
22,ARG 408,R ARG 408,0.0,0.39700000000000024,-68.66900000000001,55.979,0.0,-12.293000000000006
22,TYR 409,R TYR 409,0.0,2.258000000000001,-13.466999999999999,6.637,0.0,-4.5719999999999885
22,ARG 482,R ARG 482,0.0,-0.07699999999999996,-25.884,23.91,0.0,-2.0510000000000446
22,ARG 483,R ARG 483,0.0,0.6180000000000003,-78.061,60.485,0.0,-16.958000000000027
22,FAH 583,L FAH   1,0.0,-21.177,-108.06700000000001,108.13,0.0,-21.114000000000004
23,SER 340,R SER 340,0.0,-0.4430000000000005,-0.3810000000000002,0.609,0.0,-0.2150000000000123
23,ARG 346,R ARG 346,0.0,2.0010000000000012,-70.69800000000001,53.489999999999995,0.0,-15.206999999999994
23,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.340000000000003,20.018,0.0,-0.32600000000002183
23,ARG 408,R ARG 408,0.0,0.3520000000000003,-69.402,56.399,0.0,-12.65100000000001
23,TYR 409,R TYR 409,0.0,-0.021000000000000796,-10.497,6.214,0.0,-4.304000000000002
23,ARG 482,R ARG 482,0.0,-0.10400000000000098,-26.191,24.104000000000003,0.0,-2.190999999999974
23,ARG 483,R ARG 483,0.0,-0.6790000000000003,-76.10900000000001,59.891999999999996,0.0,-16.896000000000015
23,FAH 583,L FAH   1,0.0,-22.274,-95.444,96.74100000000001,0.0,-20.97699999999999
24,SER 340,R SER 340,0.0,-0.5830000000000002,1.0030000000000001,0.19299999999999984,0.0,0.6129999999999944
24,ARG 346,R ARG 346,0.0,1.096,-69.37,53.59,0.0,-14.683999999999997
24,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.42999999999998,21.193,0.0,-0.24199999999997246
24,ARG 408,R ARG 408,0.0,1.524000000000001,-71.32900000000001,57.253,0.0,-12.551999999999992
24,TYR 409,R TYR 409,0.0,-0.06899999999999906,-9.810000000000002,6.856,0.0,-3.022999999999989
24,ARG 482,R ARG 482,0.0,-0.0990000000000002,-26.445,24.808999999999997,0.0,-1.7350000000000136
24,ARG 483,R ARG 483,0.0,-2.24,-73.05099999999999,61.579,0.0,-13.712000000000046
24,FAH 583,L FAH   1,0.0,-22.159,-117.09,113.761,0.0,-25.488
25,SER 340,R SER 340,0.0,-0.7699999999999996,0.32799999999999585,0.3440000000000001,0.0,-0.09800000000000697
25,ARG 346,R ARG 346,0.0,1.7170000000000005,-69.66,53.027,0.0,-14.915999999999968
25,LYS 349,R LYS 349,0.0,-0.006000000000000227,-25.13500000000002,24.674,0.0,-0.46700000000002007
25,ARG 408,R ARG 408,0.0,1.177999999999999,-70.792,57.542,0.0,-12.072000000000003
25,TYR 409,R TYR 409,0.0,-0.8940000000000001,-8.555999999999997,6.100999999999999,0.0,-3.3490000000000038
25,ARG 482,R ARG 482,0.0,-0.0990000000000002,-27.012,24.747999999999998,0.0,-2.3629999999999995
25,ARG 483,R ARG 483,0.0,-1.991999999999999,-71.891,60.095,0.0,-13.787999999999982
25,FAH 583,L FAH   1,0.0,-25.651999999999997,-99.899,102.813,0.0,-22.73799999999997
26,SER 340,R SER 340,0.0,-0.8469999999999995,1.6289999999999978,-0.10400000000000009,0.0,0.6779999999999902
26,ARG 346,R ARG 346,0.0,0.7140000000000004,-69.162,52.593,0.0,-15.85499999999999
26,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.11099999999999,18.945999999999998,0.0,-0.1679999999999744
26,ARG 408,R ARG 408,0.0,2.139000000000001,-72.39699999999999,56.938,0.0,-13.320000000000022
26,TYR 409,R TYR 409,0.0,0.5020000000000007,-10.760000000000005,5.963,0.0,-4.294999999999998
26,ARG 482,R ARG 482,0.0,-0.08800000000000097,-25.871000000000002,24.319000000000003,0.0,-1.6399999999999864
26,ARG 483,R ARG 483,0.0,-1.350999999999999,-74.664,60.592999999999996,0.0,-15.421999999999969
26,FAH 583,L FAH   1,0.0,-23.935000000000002,-108.071,107.25299999999999,0.0,-24.753000000000014
27,SER 340,R SER 340,0.0,-0.7089999999999996,1.3719999999999999,-0.359,0.0,0.3039999999999967
27,ARG 346,R ARG 346,0.0,0.9320000000000004,-71.09,52.617,0.0,-17.540999999999997
27,LYS 349,R LYS 349,0.0,-0.006000000000000227,-23.942000000000007,23.164,0.0,-0.784000000000006
27,ARG 408,R ARG 408,0.0,0.934000000000001,-71.01,55.763999999999996,0.0,-14.311999999999983
27,TYR 409,R TYR 409,0.0,-0.4450000000000003,-10.763999999999996,5.74,0.0,-5.469000000000001
27,ARG 482,R ARG 482,0.0,-0.06900000000000084,-24.559,22.577,0.0,-2.0509999999999877
27,ARG 483,R ARG 483,0.0,1.0270000000000001,-78.357,60.044,0.0,-17.286
27,FAH 583,L FAH   1,0.0,-21.903,-84.72200000000001,88.57300000000001,0.0,-18.051999999999992
28,SER 340,R SER 340,0.0,-0.5279999999999996,0.22400000000000375,0.6090000000000001,0.0,0.30499999999999794
28,ARG 346,R ARG 346,0.0,0.9660000000000011,-69.362,52.54600000000001,0.0,-15.850000000000023
28,LYS 349,R LYS 349,0.0,-0.004999999999999005,-22.657999999999987,22.311999999999998,0.0,-0.3509999999999813
28,ARG 408,R ARG 408,0.0,2.4559999999999995,-71.716,58.607,0.0,-10.65300000000002
28,TYR 409,R TYR 409,0.0,-0.3670000000000009,-9.174999999999997,5.588,0.0,-3.954000000000004
28,ARG 482,R ARG 482,0.0,-0.08299999999999841,-25.613,24.235,0.0,-1.4609999999999843
28,ARG 483,R ARG 483,0.0,0.7350000000000012,-76.131,60.081,0.0,-15.314999999999998
28,FAH 583,L FAH   1,0.0,-21.492,-88.38799999999999,87.614,0.0,-22.26599999999999
29,SER 340,R SER 340,0.0,-0.40499999999999936,-0.40399999999999636,1.9220000000000002,0.0,1.1130000000000027
29,ARG 346,R ARG 346,0.0,1.7089999999999996,-71.72900000000001,53.458,0.0,-16.562000000000012
29,LYS 349,R LYS 349,0.0,-0.006000000000000227,-23.01399999999998,22.439,0.0,-0.5809999999999818
29,ARG 408,R ARG 408,0.0,0.593,-68.73299999999999,57.97,0.0,-10.169999999999959
29,TYR 409,R TYR 409,0.0,-1.3200000000000003,-5.971000000000004,5.6499999999999995,0.0,-1.6410000000000124
29,ARG 482,R ARG 482,0.0,-0.07900000000000063,-25.363,23.3,0.0,-2.1419999999999675
29,ARG 483,R ARG 483,0.0,0.5269999999999992,-79.638,61.842,0.0,-17.268999999999977
29,FAH 583,L FAH   1,0.0,-20.408,-84.123,84.93,0.0,-19.601
30,SER 340,R SER 340,0.0,-0.9820000000000002,1.0940000000000083,0.228,0.0,0.34000000000000874
30,ARG 346,R ARG 346,0.0,0.7599999999999998,-69.135,54.907000000000004,0.0,-13.468000000000046
30,LYS 349,R LYS 349,0.0,-0.004999999999999893,-23.75,23.32,0.0,-0.43499999999999606
30,ARG 408,R ARG 408,0.0,1.3360000000000003,-68.408,55.341,0.0,-11.730999999999995
30,TYR 409,R TYR 409,0.0,0.5629999999999988,-9.340000000000003,5.503,0.0,-3.274000000000001
30,ARG 482,R ARG 482,0.0,-0.08000000000000007,-26.349,24.296,0.0,-2.1330000000000098
30,ARG 483,R ARG 483,0.0,1.1079999999999988,-80.343,64.311,0.0,-14.924000000000007
30,FAH 583,L FAH   1,0.0,-20.81,-104.816,99.18,0.0,-26.445999999999998
31,SER 340,R SER 340,0.0,-0.2749999999999986,-2.070999999999998,3.261,0.0,0.9150000000000107
31,ARG 346,R ARG 346,0.0,4.516,-73.798,55.199000000000005,0.0,-14.08299999999997
31,LYS 349,R LYS 349,0.0,-0.004999999999999005,-22.97199999999998,22.412,0.0,-0.5650000000000048
31,ARG 408,R ARG 408,0.0,0.2240000000000002,-67.37299999999999,56.026,0.0,-11.12299999999999
31,TYR 409,R TYR 409,0.0,2.6499999999999986,-12.510000000000005,5.655,0.0,-4.2050000000000125
31,ARG 482,R ARG 482,0.0,-0.07500000000000107,-25.642,23.634,0.0,-2.083000000000027
31,ARG 483,R ARG 483,0.0,-1.5649999999999995,-70.81,58.583999999999996,0.0,-13.790999999999997
31,FAH 583,L FAH   1,0.0,-18.224,-103.076,99.66,0.0,-21.639999999999986
32,SER 340,R SER 340,0.0,-0.5849999999999991,-0.4509999999999934,1.6269999999999998,0.0,0.5910000000000126
32,ARG 346,R ARG 346,0.0,1.2149999999999999,-70.055,50.246,0.0,-18.593999999999994
32,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-23.013000000000005,22.642,0.0,-0.37500000000002487
32,ARG 408,R ARG 408,0.0,1.3319999999999999,-70.26899999999999,56.734,0.0,-12.203000000000031
32,TYR 409,R TYR 409,0.0,-0.9929999999999986,-9.426000000000002,6.737,0.0,-3.682000000000013
32,ARG 482,R ARG 482,0.0,-0.09499999999999886,-26.502,24.413,0.0,-2.183999999999969
32,ARG 483,R ARG 483,0.0,-2.0679999999999996,-79.065,63.144000000000005,0.0,-17.989000000000004
32,FAH 583,L FAH   1,0.0,-22.651,-85.696,94.12800000000001,0.0,-14.21899999999998
33,SER 340,R SER 340,0.0,-0.2859999999999996,0.20999999999999375,0.756,0.0,0.6799999999999924
33,ARG 346,R ARG 346,0.0,0.9280000000000008,-68.354,53.186,0.0,-14.240000000000009
33,LYS 349,R LYS 349,0.0,-0.004000000000000448,-22.733000000000004,22.566,0.0,-0.17100000000002424
33,ARG 408,R ARG 408,0.0,0.8730000000000011,-69.268,55.779,0.0,-12.615999999999957
33,TYR 409,R TYR 409,0.0,1.0149999999999988,-11.281999999999996,6.142,0.0,-4.125000000000011
33,ARG 482,R ARG 482,0.0,-0.08200000000000074,-27.483999999999998,25.65,0.0,-1.9159999999999968
33,ARG 483,R ARG 483,0.0,-1.404,-77.90100000000001,62.726,0.0,-16.579000000000008
33,FAH 583,L FAH   1,0.0,-23.087,-106.19300000000001,105.37800000000001,0.0,-23.902000000000015
34,SER 340,R SER 340,0.0,-0.722999999999999,0.9120000000000061,0.25200000000000006,0.0,0.44100000000000694
34,ARG 346,R ARG 346,0.0,4.264,-71.266,53.936,0.0,-13.065999999999974
34,LYS 349,R LYS 349,0.0,-0.004999999999999005,-22.936999999999983,22.3,0.0,-0.6419999999999781
34,ARG 408,R ARG 408,0.0,-0.23000000000000043,-66.83500000000001,55.323,0.0,-11.742000000000019
34,TYR 409,R TYR 409,0.0,0.2989999999999995,-11.578999999999994,6.638,0.0,-4.6419999999999995
34,ARG 482,R ARG 482,0.0,-0.07800000000000118,-26.512,24.268,0.0,-2.3220000000000027
34,ARG 483,R ARG 483,0.0,0.08200000000000074,-78.982,61.63399999999999,0.0,-17.26599999999999
34,FAH 583,L FAH   1,0.0,-20.327,-88.262,85.1,0.0,-23.48900000000002
35,SER 340,R SER 340,0.0,-0.8729999999999993,1.3769999999999953,-0.008000000000000007,0.0,0.49599999999999067
35,ARG 346,R ARG 346,0.0,1.2859999999999996,-72.74600000000001,53.951,0.0,-17.509000000000015
35,LYS 349,R LYS 349,0.0,-0.005000000000000782,-22.75,22.345,0.0,-0.4099999999999948
35,ARG 408,R ARG 408,0.0,1.2420000000000009,-69.938,56.998,0.0,-11.697999999999979
35,TYR 409,R TYR 409,0.0,1.4009999999999998,-13.489999999999995,6.504,0.0,-5.584999999999983
35,ARG 482,R ARG 482,0.0,-0.06700000000000017,-25.512999999999998,23.834,0.0,-1.7459999999999525
35,ARG 483,R ARG 483,0.0,-1.721,-75.418,61.644000000000005,0.0,-15.495000000000005
35,FAH 583,L FAH   1,0.0,-22.313,-95.29299999999999,93.41199999999999,0.0,-24.19399999999999
36,SER 340,R SER 340,0.0,-0.5859999999999994,1.3610000000000042,-0.8240000000000001,0.0,-0.0489999999999946
36,ARG 346,R ARG 346,0.0,1.4459999999999997,-69.449,51.193999999999996,0.0,-16.808999999999997
36,LYS 349,R LYS 349,0.0,-0.005000000000000782,-23.69399999999999,23.149,0.0,-0.5499999999999865
36,ARG 408,R ARG 408,0.0,0.6809999999999992,-69.71900000000001,57.872,0.0,-11.165999999999997
36,TYR 409,R TYR 409,0.0,1.311,-11.406000000000006,6.603000000000001,0.0,-3.492000000000001
36,ARG 482,R ARG 482,0.0,-0.07699999999999996,-25.506999999999998,23.509,0.0,-2.0749999999999886
36,ARG 483,R ARG 483,0.0,-1.0329999999999995,-74.197,59.885999999999996,0.0,-15.343999999999994
36,FAH 583,L FAH   1,0.0,-22.051,-85.771,87.156,0.0,-20.665999999999997
37,SER 340,R SER 340,0.0,-0.6079999999999988,1.017000000000003,0.2549999999999999,0.0,0.664000000000013
37,ARG 346,R ARG 346,0.0,1.6329999999999991,-70.512,53.394999999999996,0.0,-15.484000000000009
37,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-22.566000000000003,21.969,0.0,-0.6009999999999938
37,ARG 408,R ARG 408,0.0,2.521000000000001,-71.478,56.028999999999996,0.0,-12.927999999999997
37,TYR 409,R TYR 409,0.0,1.488999999999999,-11.820999999999998,6.688,0.0,-3.644000000000009
37,ARG 482,R ARG 482,0.0,-0.08500000000000085,-26.245,23.951,0.0,-2.379000000000019
37,ARG 483,R ARG 483,0.0,-0.9770000000000003,-75.059,58.830999999999996,0.0,-17.205000000000013
37,FAH 583,L FAH   1,0.0,-21.991,-85.493,89.988,0.0,-17.495999999999995
38,SER 340,R SER 340,0.0,-0.30299999999999905,0.24899999999999523,0.1010000000000002,0.0,0.046999999999998154
38,ARG 346,R ARG 346,0.0,1.3150000000000013,-71.166,53.182,0.0,-16.66900000000001
38,LYS 349,R LYS 349,0.0,-0.004000000000000448,-22.39100000000002,21.878999999999998,0.0,-0.5160000000000373
38,ARG 408,R ARG 408,0.0,0.1750000000000007,-70.15599999999999,57.581,0.0,-12.399999999999977
38,TYR 409,R TYR 409,0.0,-0.14000000000000057,-10.498000000000005,6.968,0.0,-3.6700000000000053
38,ARG 482,R ARG 482,0.0,-0.0840000000000014,-26.479,24.288,0.0,-2.2749999999999773
38,ARG 483,R ARG 483,0.0,0.19699999999999918,-77.169,60.092999999999996,0.0,-16.87899999999999
38,FAH 583,L FAH   1,0.0,-22.961000000000002,-105.529,106.55499999999999,0.0,-21.935000000000002
39,SER 340,R SER 340,0.0,-0.42100000000000026,-0.6779999999999973,1.32,0.0,0.2210000000000103
39,ARG 346,R ARG 346,0.0,1.0040000000000013,-70.788,54.092999999999996,0.0,-15.691000000000031
39,LYS 349,R LYS 349,0.0,-0.004000000000000448,-23.737000000000023,23.176000000000002,0.0,-0.5650000000000421
39,ARG 408,R ARG 408,0.0,0.9149999999999991,-69.906,58.275,0.0,-10.716000000000037
39,TYR 409,R TYR 409,0.0,-1.0630000000000006,-7.265000000000001,5.558,0.0,-2.770000000000005
39,ARG 482,R ARG 482,0.0,-0.09100000000000108,-25.725,23.805000000000003,0.0,-2.011000000000024
39,ARG 483,R ARG 483,0.0,-1.2860000000000005,-75.602,60.814,0.0,-16.074000000000012
39,FAH 583,L FAH   1,0.0,-24.469,-97.06099999999999,102.609,0.0,-18.921000000000006
40,SER 340,R SER 340,0.0,-0.7230000000000008,1.166000000000004,0.6679999999999999,0.0,1.1110000000000047
40,ARG 346,R ARG 346,0.0,0.44400000000000084,-70.112,48.918,0.0,-20.75
40,LYS 349,R LYS 349,0.0,-0.005000000000000782,-23.282999999999987,22.674,0.0,-0.6140000000000114
40,ARG 408,R ARG 408,0.0,1.4450000000000003,-69.648,55.264,0.0,-12.938999999999993
40,TYR 409,R TYR 409,0.0,-0.13199999999999967,-9.634,6.098,0.0,-3.667999999999992
40,ARG 482,R ARG 482,0.0,-0.0779999999999994,-25.192,23.224,0.0,-2.0459999999999923
40,ARG 483,R ARG 483,0.0,-0.9429999999999996,-71.489,55.919,0.0,-16.513000000000005
40,FAH 583,L FAH   1,0.0,-23.427,-87.107,101.246,0.0,-9.288000000000011
41,SER 340,R SER 340,0.0,-0.7799999999999994,0.8119999999999976,0.46499999999999997,0.0,0.49699999999999633
41,ARG 346,R ARG 346,0.0,0.8470000000000013,-70.738,51.589,0.0,-18.301999999999992
41,LYS 349,R LYS 349,0.0,-0.005000000000000782,-24.292,23.605,0.0,-0.6919999999999966
41,ARG 408,R ARG 408,0.0,0.32399999999999984,-69.485,56.352000000000004,0.0,-12.809000000000026
41,TYR 409,R TYR 409,0.0,-1.0020000000000007,-10.203999999999994,6.661,0.0,-4.5450000000000035
41,ARG 482,R ARG 482,0.0,-0.1120000000000001,-26.965,24.726,0.0,-2.350999999999999
41,ARG 483,R ARG 483,0.0,-1.825000000000001,-71.015,58.085,0.0,-14.755000000000024
41,FAH 583,L FAH   1,0.0,-27.558999999999997,-89.313,99.17299999999999,0.0,-17.699000000000026
42,SER 340,R SER 340,0.0,-0.7329999999999997,1.125,-0.31599999999999995,0.0,0.07600000000000318
42,ARG 346,R ARG 346,0.0,1.152000000000001,-70.453,50.138,0.0,-19.16300000000001
42,LYS 349,R LYS 349,0.0,-0.006000000000000227,-21.967000000000013,21.585,0.0,-0.3880000000000159
42,ARG 408,R ARG 408,0.0,0.7199999999999989,-70.783,56.580999999999996,0.0,-13.482000000000028
42,TYR 409,R TYR 409,0.0,0.5969999999999995,-11.632999999999996,6.104,0.0,-4.931999999999999
42,ARG 482,R ARG 482,0.0,-0.09100000000000108,-25.528,23.854,0.0,-1.7650000000000148
42,ARG 483,R ARG 483,0.0,-1.6150000000000002,-72.247,58.63,0.0,-15.232000000000028
42,FAH 583,L FAH   1,0.0,-25.293,-86.981,95.439,0.0,-16.835000000000008
43,SER 340,R SER 340,0.0,-0.6159999999999997,0.3020000000000067,0.6449999999999999,0.0,0.331000000000007
43,ARG 346,R ARG 346,0.0,1.7720000000000002,-73.269,52.516,0.0,-18.980999999999995
43,LYS 349,R LYS 349,0.0,-0.004999999999999005,-21.947000000000003,21.4,0.0,-0.551999999999996
43,ARG 408,R ARG 408,0.0,1.6620000000000008,-71.08,57.309999999999995,0.0,-12.107999999999976
