Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
47,ARG 482,R ARG 482,0.0,-0.031000000000000583,-9.873999999999995,8.899,0.0,-1.0060000000000002
47,ARG 483,R ARG 483,0.0,-0.6319999999999997,-46.73799999999999,32.012,0.0,-15.358000000000004
47,FAH 583,L FAH   1,0.0,-18.895999999999997,-44.993,48.312,0.0,-15.576999999999998
48,SER 340,R SER 340,0.0,-0.5659999999999998,-0.9099999999999997,1.826,0.0,0.35000000000000053
48,ARG 346,R ARG 346,0.0,0.30100000000000016,-52.736000000000004,37.564,0.0,-14.87100000000001
48,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.825999999999993,8.792000000000002,0.0,-0.03599999999998715
48,ARG 408,R ARG 408,0.0,-0.03599999999999959,-6.4080000000000155,6.375999999999998,0.0,-0.06800000000001205
48,TYR 409,R TYR 409,0.0,-0.07200000000000095,-0.3460000000000001,0.31999999999999984,0.0,-0.09800000000000075
48,ARG 482,R ARG 482,0.0,-0.038000000000000256,-9.918999999999997,9.511,0.0,-0.44599999999999795
48,ARG 483,R ARG 483,0.0,-0.5680000000000014,-45.964000000000006,35.135999999999996,0.0,-11.395999999999958
48,FAH 583,L FAH   1,0.0,-20.944,-47.292,54.17699999999999,0.0,-14.059000000000005
49,SER 340,R SER 340,0.0,-0.6910000000000007,0.5739999999999998,0.754,0.0,0.6369999999999991
49,ARG 346,R ARG 346,0.0,2.9959999999999996,-58.447,37.711,0.0,-17.739999999999952
49,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.150999999999996,7.973,0.0,-0.1799999999999926
49,ARG 408,R ARG 408,0.0,-0.14900000000000002,-9.591000000000008,9.315999999999999,0.0,-0.4240000000000066
49,TYR 409,R TYR 409,0.0,-0.14700000000000024,-0.49600000000000044,0.538,0.0,-0.10500000000000043
49,ARG 482,R ARG 482,0.0,-0.02800000000000047,-9.313000000000002,8.719,0.0,-0.6219999999999288
49,ARG 483,R ARG 483,0.0,0.9940000000000007,-54.109,36.182,0.0,-16.932999999999993
49,FAH 583,L FAH   1,0.0,-16.701,-61.61699999999999,61.270999999999994,0.0,-17.04699999999999
50,SER 340,R SER 340,0.0,-0.6119999999999997,0.5190000000000001,0.31800000000000006,0.0,0.22500000000000053
50,ARG 346,R ARG 346,0.0,2.0409999999999995,-59.04899999999999,40.419,0.0,-16.589
50,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.37299999999999,8.101999999999999,0.0,-0.27299999999999613
50,ARG 408,R ARG 408,0.0,-0.057000000000000384,-7.574999999999989,7.137999999999998,0.0,-0.4939999999999998
50,TYR 409,R TYR 409,0.0,-0.5969999999999995,-0.5350000000000001,1.146,0.0,0.013999999999999346
50,ARG 482,R ARG 482,0.0,-0.02800000000000047,-10.576999999999998,9.391,0.0,-1.2139999999999986
50,ARG 483,R ARG 483,0.0,-0.10899999999999999,-47.775,33.689,0.0,-14.19500000000005
50,FAH 583,L FAH   1,0.0,-21.118,-53.59,55.15,0.0,-19.558000000000007
51,SER 340,R SER 340,0.0,-0.532,0.21699999999999964,0.6270000000000002,0.0,0.31199999999999983
51,ARG 346,R ARG 346,0.0,2.051,-57.15299999999999,37.482,0.0,-17.620000000000005
51,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.238,11.118999999999998,0.0,-0.12099999999999689
51,ARG 408,R ARG 408,0.0,-0.019000000000000128,-6.435999999999979,6.243000000000002,0.0,-0.21199999999998909
51,TYR 409,R TYR 409,0.0,-0.16500000000000092,-0.4219999999999997,0.4810000000000003,0.0,-0.10599999999999987
51,ARG 482,R ARG 482,0.0,-0.019000000000000128,-9.796999999999997,9.164,0.0,-0.6519999999999868
51,ARG 483,R ARG 483,0.0,3.1820000000000004,-56.891999999999996,34.808,0.0,-18.902000000000044
51,FAH 583,L FAH   1,0.0,-17.73,-53.774,54.794999999999995,0.0,-16.709000000000017
52,SER 340,R SER 340,0.0,-0.6199999999999997,0.7199999999999998,0.223,0.0,0.3230000000000004
52,ARG 346,R ARG 346,0.0,0.9090000000000007,-55.46900000000001,37.492000000000004,0.0,-17.068000000000012
52,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-8.780000000000001,8.712,0.0,-0.0710000000000015
52,ARG 408,R ARG 408,0.0,-0.06799999999999962,-7.056999999999988,6.777000000000001,0.0,-0.34799999999998477
52,TYR 409,R TYR 409,0.0,-0.08000000000000007,-0.06200000000000028,0.05900000000000016,0.0,-0.08300000000000018
52,ARG 482,R ARG 482,0.0,-0.03999999999999915,-10.354,9.766,0.0,-0.6279999999999575
52,ARG 483,R ARG 483,0.0,0.09600000000000009,-46.357,35.144,0.0,-11.117000000000019
52,FAH 583,L FAH   1,0.0,-21.463,-67.483,70.254,0.0,-18.691999999999993
53,SER 340,R SER 340,0.0,-0.5220000000000002,-0.8470000000000004,0.137,0.0,-1.2320000000000007
53,ARG 346,R ARG 346,0.0,3.42,-59.95000000000002,36.717,0.0,-19.813000000000073
53,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-9.494,9.435,0.0,-0.06199999999999939
53,ARG 408,R ARG 408,0.0,-0.07399999999999984,-7.532999999999987,7.394000000000002,0.0,-0.21299999999999386
53,TYR 409,R TYR 409,0.0,-0.23299999999999876,-0.10099999999999998,0.1299999999999999,0.0,-0.20399999999999885
53,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.528999999999996,9.151,0.0,-0.410000000000025
53,ARG 483,R ARG 483,0.0,1.3230000000000004,-49.36,33.902,0.0,-14.13500000000002
53,FAH 583,L FAH   1,0.0,-16.816000000000003,-66.34,66.85900000000001,0.0,-16.29699999999999
54,SER 340,R SER 340,0.0,-0.6429999999999998,0.8769999999999998,0.44300000000000006,0.0,0.6770000000000005
54,ARG 346,R ARG 346,0.0,1.8440000000000003,-56.68099999999998,37.002,0.0,-17.83499999999998
54,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-10.748000000000001,10.666,0.0,-0.08500000000000085
54,ARG 408,R ARG 408,0.0,-0.030999999999999694,-5.562000000000012,5.488999999999997,0.0,-0.10400000000001342
54,TYR 409,R TYR 409,0.0,-0.11900000000000155,-0.41500000000000004,0.44399999999999995,0.0,-0.09000000000000341
54,ARG 482,R ARG 482,0.0,-0.03300000000000125,-10.14,9.448,0.0,-0.7249999999999375
54,ARG 483,R ARG 483,0.0,0.8739999999999997,-50.519999999999996,34.763000000000005,0.0,-14.882999999999981
54,FAH 583,L FAH   1,0.0,-20.22,-54.089,57.050000000000004,0.0,-17.258999999999993
55,SER 340,R SER 340,0.0,-0.6430000000000007,1.3200000000000012,0.592,0.0,1.269000000000001
55,ARG 346,R ARG 346,0.0,3.434,-60.22299999999999,36.391999999999996,0.0,-20.396999999999963
55,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.826,8.862,0.0,0.033999999999997144
55,ARG 408,R ARG 408,0.0,-0.0990000000000002,-5.736999999999995,5.592999999999996,0.0,-0.242999999999995
55,TYR 409,R TYR 409,0.0,-0.5860000000000003,-0.4769999999999994,0.8890000000000002,0.0,-0.1739999999999995
55,ARG 482,R ARG 482,0.0,-0.022999999999999687,-9.355999999999995,8.817,0.0,-0.561999999999955
55,ARG 483,R ARG 483,0.0,0.1999999999999993,-49.89500000000001,33.367999999999995,0.0,-16.327000000000027
55,FAH 583,L FAH   1,0.0,-18.738,-47.263,52.428999999999995,0.0,-13.572000000000003
56,SER 340,R SER 340,0.0,-0.2959999999999998,-2.1340000000000003,3.4189999999999996,0.0,0.9889999999999994
56,ARG 346,R ARG 346,0.0,1.157,-57.489000000000004,38.842,0.0,-17.49000000000001
56,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-8.530000000000001,8.403,0.0,-0.13000000000000078
56,ARG 408,R ARG 408,0.0,-0.5140000000000002,-6.175999999999988,6.170999999999999,0.0,-0.5190000000000055
56,TYR 409,R TYR 409,0.0,-0.45199999999999996,-0.4070000000000005,0.43299999999999983,0.0,-0.42600000000000193
56,ARG 482,R ARG 482,0.0,-0.023999999999999133,-10.060999999999993,9.177,0.0,-0.907999999999987
56,ARG 483,R ARG 483,0.0,1.7410000000000005,-49.958000000000006,33.091,0.0,-15.126000000000033
56,FAH 583,L FAH   1,0.0,-19.227999999999998,-46.401,51.91100000000001,0.0,-13.718000000000004
57,SER 340,R SER 340,0.0,-0.3719999999999999,-1.7839999999999998,2.529,0.0,0.3730000000000011
57,ARG 346,R ARG 346,0.0,1.3549999999999986,-58.388999999999996,37.574,0.0,-19.460000000000036
57,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-9.232999999999997,9.129999999999999,0.0,-0.10499999999999332
57,ARG 408,R ARG 408,0.0,-0.10099999999999998,-6.3559999999999945,6.1640000000000015,0.0,-0.29299999999997794
57,TYR 409,R TYR 409,0.0,-0.11500000000000021,-0.4480000000000004,0.43000000000000016,0.0,-0.1330000000000009
57,ARG 482,R ARG 482,0.0,-0.019000000000000128,-9.087999999999994,8.266,0.0,-0.8410000000000082
57,ARG 483,R ARG 483,0.0,0.9390000000000001,-47.971000000000004,32.047,0.0,-14.984999999999985
57,FAH 583,L FAH   1,0.0,-19.151999999999997,-41.275000000000006,47.666999999999994,0.0,-12.760000000000005
58,SER 340,R SER 340,0.0,-0.4429999999999996,-1.8760000000000003,3.0789999999999997,0.0,0.7599999999999998
58,ARG 346,R ARG 346,0.0,1.1959999999999997,-56.78,39.453,0.0,-16.13100000000003
58,LYS 349,R LYS 349,0.0,-0.001000000000000334,-7.896000000000001,7.729000000000001,0.0,-0.1680000000000046
58,ARG 408,R ARG 408,0.0,-0.5270000000000001,-6.253000000000014,6.789999999999999,0.0,0.009999999999990905
58,TYR 409,R TYR 409,0.0,-0.12299999999999933,-0.3149999999999995,0.28800000000000026,0.0,-0.14999999999999858
58,ARG 482,R ARG 482,0.0,-0.022999999999999687,-10.963000000000008,9.692,0.0,-1.2939999999999827
58,ARG 483,R ARG 483,0.0,0.8940000000000001,-50.416999999999994,34.961999999999996,0.0,-14.560999999999979
58,FAH 583,L FAH   1,0.0,-18.811,-41.279,45.998000000000005,0.0,-14.091999999999985
59,SER 340,R SER 340,0.0,-0.2989999999999995,-2.0320000000000005,2.669,0.0,0.3380000000000005
59,ARG 346,R ARG 346,0.0,1.607000000000001,-58.21400000000001,36.612,0.0,-19.994999999999976
59,LYS 349,R LYS 349,0.0,-0.002000000000000668,-8.969000000000001,8.811,0.0,-0.1599999999999966
59,ARG 408,R ARG 408,0.0,-0.38900000000000023,-6.09099999999998,6.768999999999998,0.0,0.2890000000000157
59,TYR 409,R TYR 409,0.0,-0.09600000000000009,-0.40500000000000025,0.3860000000000001,0.0,-0.11500000000000021
59,ARG 482,R ARG 482,0.0,-0.02499999999999858,-10.307999999999993,8.963000000000001,0.0,-1.3699999999999761
59,ARG 483,R ARG 483,0.0,0.13200000000000056,-49.496,32.074,0.0,-17.29000000000002
59,FAH 583,L FAH   1,0.0,-19.808000000000003,-45.168000000000006,49.86899999999999,0.0,-15.107000000000014
60,SER 340,R SER 340,0.0,-0.4530000000000003,-2.2399999999999998,3.136,0.0,0.44299999999999873
60,ARG 346,R ARG 346,0.0,3.6519999999999992,-60.855000000000004,38.245,0.0,-18.958000000000027
60,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-11.848999999999997,11.541,0.0,-0.3109999999999964
60,ARG 408,R ARG 408,0.0,-0.3489999999999993,-5.561000000000007,5.898999999999999,0.0,-0.011000000000052523
60,TYR 409,R TYR 409,0.0,-0.045999999999999375,-0.4199999999999995,0.42200000000000015,0.0,-0.04399999999999871
60,ARG 482,R ARG 482,0.0,-0.02999999999999936,-11.036000000000001,9.864,0.0,-1.2019999999999698
60,ARG 483,R ARG 483,0.0,1.6380000000000008,-49.878,32.486000000000004,0.0,-15.754000000000019
60,FAH 583,L FAH   1,0.0,-16.162,-49.872,50.519,0.0,-15.515000000000015
61,SER 340,R SER 340,0.0,-0.46999999999999975,-1.6510000000000002,2.744,0.0,0.6229999999999993
61,ARG 346,R ARG 346,0.0,1.17,-54.965999999999994,37.065,0.0,-16.730999999999966
61,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.562000000000005,8.34,0.0,-0.2240000000000073
61,ARG 408,R ARG 408,0.0,-0.03799999999999937,-6.602000000000004,6.251000000000001,0.0,-0.38900000000001
61,TYR 409,R TYR 409,0.0,-0.0259999999999998,-0.08000000000000007,0.07299999999999995,0.0,-0.03300000000000036
61,ARG 482,R ARG 482,0.0,-0.02800000000000047,-9.951000000000008,8.833,0.0,-1.1460000000000434
61,ARG 483,R ARG 483,0.0,0.19099999999999984,-47.461,31.369999999999997,0.0,-15.899999999999949
61,FAH 583,L FAH   1,0.0,-21.012,-37.008,44.46900000000001,0.0,-13.550999999999995
62,SER 340,R SER 340,0.0,-0.5680000000000005,-1.9580000000000002,2.9859999999999998,0.0,0.4599999999999991
62,ARG 346,R ARG 346,0.0,2.6449999999999996,-60.164,38.174,0.0,-19.344999999999942
62,LYS 349,R LYS 349,0.0,-0.002000000000000668,-8.994,8.843000000000002,0.0,-0.15300000000000047
62,ARG 408,R ARG 408,0.0,-0.0810000000000004,-6.492000000000019,6.186999999999998,0.0,-0.38599999999996726
62,TYR 409,R TYR 409,0.0,-0.03399999999999892,-0.2999999999999998,0.2799999999999999,0.0,-0.05399999999999894
62,ARG 482,R ARG 482,0.0,-0.03700000000000081,-10.418999999999997,9.254000000000001,0.0,-1.202000000000055
62,ARG 483,R ARG 483,0.0,1.634,-47.714000000000006,32.744,0.0,-13.336000000000013
62,FAH 583,L FAH   1,0.0,-19.052,-43.465,45.132999999999996,0.0,-17.384000000000015
63,SER 340,R SER 340,0.0,-0.4820000000000002,-1.908,3.214,0.0,0.8239999999999998
63,ARG 346,R ARG 346,0.0,0.7539999999999996,-55.565,38.281,0.0,-16.529999999999973
63,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.593000000000004,8.472,0.0,-0.12300000000000111
63,ARG 408,R ARG 408,0.0,-0.11399999999999988,-7.665999999999997,7.5969999999999995,0.0,-0.18300000000002115
63,TYR 409,R TYR 409,0.0,-0.6720000000000006,-0.3719999999999999,0.6420000000000003,0.0,-0.40199999999999925
63,ARG 482,R ARG 482,0.0,-0.02800000000000047,-10.337000000000003,8.908999999999999,0.0,-1.4560000000000457
63,ARG 483,R ARG 483,0.0,1.851,-48.866,32.952999999999996,0.0,-14.061999999999955
63,FAH 583,L FAH   1,0.0,-19.158,-36.389,42.388999999999996,0.0,-13.158000000000001
64,SER 340,R SER 340,0.0,-0.2999999999999998,-1.9299999999999997,3.214,0.0,0.9840000000000009
64,ARG 346,R ARG 346,0.0,0.6810000000000009,-51.736999999999995,37.302,0.0,-13.75399999999999
64,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-8.849000000000004,8.697000000000001,0.0,-0.1550000000000029
64,ARG 408,R ARG 408,0.0,-0.17600000000000016,-8.765000000000015,9.655999999999999,0.0,0.714999999999975
64,TYR 409,R TYR 409,0.0,-0.07800000000000118,-0.12200000000000033,0.1160000000000001,0.0,-0.0840000000000023
64,ARG 482,R ARG 482,0.0,-0.03700000000000081,-10.384,9.032,0.0,-1.3889999999999532
64,ARG 483,R ARG 483,0.0,0.4530000000000003,-47.199999999999996,34.202,0.0,-12.544999999999959
64,FAH 583,L FAH   1,0.0,-19.562,-32.431,38.556,0.0,-13.43699999999999
65,SER 340,R SER 340,0.0,-0.3390000000000004,-2.1639999999999997,2.937,0.0,0.4339999999999997
65,ARG 346,R ARG 346,0.0,1.3550000000000004,-56.382000000000005,38.129,0.0,-16.897999999999996
65,LYS 349,R LYS 349,0.0,-0.002000000000000668,-9.116999999999997,8.838000000000001,0.0,-0.2809999999999988
65,ARG 408,R ARG 408,0.0,-0.1939999999999995,-7.018000000000001,6.7669999999999995,0.0,-0.44499999999996476
65,TYR 409,R TYR 409,0.0,-0.21700000000000053,-0.04699999999999971,0.19800000000000018,0.0,-0.06599999999999984
65,ARG 482,R ARG 482,0.0,-0.031000000000000583,-9.766000000000005,8.749,0.0,-1.0480000000000302
65,ARG 483,R ARG 483,0.0,-0.5670000000000002,-46.52799999999999,32.123,0.0,-14.972000000000037
65,FAH 583,L FAH   1,0.0,-19.194,-37.959999999999994,44.786,0.0,-12.367999999999995
66,SER 340,R SER 340,0.0,-0.3969999999999998,-2.217,3.9219999999999997,0.0,1.3080000000000007
66,ARG 346,R ARG 346,0.0,1.3659999999999997,-57.46499999999999,40.595,0.0,-15.50399999999999
66,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.420999999999992,8.154,0.0,-0.2689999999999948
66,ARG 408,R ARG 408,0.0,-0.24800000000000022,-7.156999999999982,6.732999999999999,0.0,-0.6719999999999686
66,TYR 409,R TYR 409,0.0,-0.7399999999999984,-0.2689999999999997,0.633,0.0,-0.3759999999999981
66,ARG 482,R ARG 482,0.0,-0.02400000000000091,-10.632000000000005,9.52,0.0,-1.1359999999999957
66,ARG 483,R ARG 483,0.0,-0.8870000000000005,-46.800999999999995,34.372,0.0,-13.316000000000003
66,FAH 583,L FAH   1,0.0,-20.162,-43.286,44.638999999999996,0.0,-18.809000000000005
67,SER 340,R SER 340,0.0,-0.38700000000000045,-2.132,3.121,0.0,0.6019999999999985
67,ARG 346,R ARG 346,0.0,0.5229999999999997,-55.284000000000006,37.922,0.0,-16.839
67,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.756000000000007,8.687999999999999,0.0,-0.07000000000000384
67,ARG 408,R ARG 408,0.0,-0.07400000000000073,-7.286000000000001,7.1009999999999955,0.0,-0.25900000000001455
67,TYR 409,R TYR 409,0.0,-0.4320000000000004,-0.5140000000000002,0.8600000000000003,0.0,-0.0860000000000003
67,ARG 482,R ARG 482,0.0,-0.026999999999999247,-9.772999999999996,9.001000000000001,0.0,-0.7990000000000066
67,ARG 483,R ARG 483,0.0,0.4300000000000015,-48.544999999999995,33.277,0.0,-14.837999999999994
67,FAH 583,L FAH   1,0.0,-20.157,-44.494,49.44,0.0,-15.211000000000006
68,SER 340,R SER 340,0.0,-0.49299999999999944,-2.327,2.8890000000000002,0.0,0.06900000000000084
68,ARG 346,R ARG 346,0.0,3.5470000000000006,-59.653000000000006,38.424,0.0,-17.682000000000045
68,LYS 349,R LYS 349,0.0,-0.002000000000000224,-8.593999999999994,8.393999999999998,0.0,-0.20199999999999108
68,ARG 408,R ARG 408,0.0,-0.6089999999999995,-7.410000000000025,7.819000000000003,0.0,-0.2000000000000739
68,TYR 409,R TYR 409,0.0,-0.6460000000000008,-0.055000000000000604,0.24700000000000033,0.0,-0.45400000000000107
68,ARG 482,R ARG 482,0.0,-0.027999999999998693,-9.787999999999997,8.928999999999998,0.0,-0.8870000000000289
68,ARG 483,R ARG 483,0.0,-0.5620000000000003,-44.111000000000004,32.669000000000004,0.0,-12.00399999999999
68,FAH 583,L FAH   1,0.0,-19.763,-46.519999999999996,55.059999999999995,0.0,-11.223000000000006
69,SER 340,R SER 340,0.0,-0.31499999999999995,-1.931,3.907,0.0,1.6609999999999996
69,ARG 346,R ARG 346,0.0,2.3370000000000006,-58.383,38.616,0.0,-17.42999999999998
69,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.60199999999999,8.518,0.0,-0.08599999999998431
69,ARG 408,R ARG 408,0.0,-0.383,-7.489000000000004,7.674999999999997,0.0,-0.19700000000003115
69,TYR 409,R TYR 409,0.0,-0.2580000000000009,-0.06099999999999994,0.17800000000000016,0.0,-0.1410000000000009
69,ARG 482,R ARG 482,0.0,-0.028999999999999915,-10.162999999999997,9.261000000000001,0.0,-0.9310000000000116
69,ARG 483,R ARG 483,0.0,0.46200000000000063,-49.958,33.571,0.0,-15.924999999999955
69,FAH 583,L FAH   1,0.0,-20.302,-41.574000000000005,42.397000000000006,0.0,-19.478999999999992
70,SER 340,R SER 340,0.0,-0.4540000000000006,-1.799,2.768,0.0,0.5149999999999988
70,ARG 346,R ARG 346,0.0,2.2049999999999983,-58.04600000000001,37.160000000000004,0.0,-18.68100000000004
70,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.305,8.064,0.0,-0.242999999999995
70,ARG 408,R ARG 408,0.0,-0.1120000000000001,-6.829999999999984,6.6419999999999995,0.0,-0.30000000000001137
70,TYR 409,R TYR 409,0.0,-0.125,-0.14199999999999946,0.18999999999999995,0.0,-0.07699999999999996
70,ARG 482,R ARG 482,0.0,-0.0259999999999998,-9.873000000000005,8.862,0.0,-1.0369999999999777
70,ARG 483,R ARG 483,0.0,1.237,-49.109,31.811999999999998,0.0,-16.060000000000002
70,FAH 583,L FAH   1,0.0,-16.221999999999998,-42.285,50.410000000000004,0.0,-8.096999999999987
71,SER 340,R SER 340,0.0,-0.23299999999999965,-2.957,3.5360000000000005,0.0,0.346000000000001
71,ARG 346,R ARG 346,0.0,1.8780000000000001,-56.739999999999995,36.853,0.0,-18.008999999999986
71,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-9.939,9.812,0.0,-0.13000000000000078
71,ARG 408,R ARG 408,0.0,-0.0730000000000004,-7.7339999999999804,7.0020000000000024,0.0,-0.8050000000000068
71,TYR 409,R TYR 409,0.0,-0.14199999999999946,-0.040000000000000036,0.2589999999999999,0.0,0.0770000000000004
71,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.795000000000002,8.476,0.0,-1.350999999999999
71,ARG 483,R ARG 483,0.0,-1.2389999999999999,-47.098000000000006,33.971000000000004,0.0,-14.365999999999957
71,FAH 583,L FAH   1,0.0,-19.25,-38.305,43.521,0.0,-14.033999999999992
72,SER 340,R SER 340,0.0,-0.20199999999999996,-2.325,2.974,0.0,0.44699999999999984
72,ARG 346,R ARG 346,0.0,-0.3570000000000011,-52.194,37.604,0.0,-14.946999999999946
72,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-8.613999999999997,8.612,0.0,-0.003999999999992454
72,ARG 408,R ARG 408,0.0,-0.018000000000000682,-6.653999999999996,6.542999999999999,0.0,-0.12899999999996226
72,TYR 409,R TYR 409,0.0,-0.12399999999999878,-0.11299999999999999,0.139,0.0,-0.09799999999999875
72,ARG 482,R ARG 482,0.0,-0.04400000000000048,-9.262,8.265999999999998,0.0,-1.039999999999992
72,ARG 483,R ARG 483,0.0,-1.117,-48.709999999999994,34.092,0.0,-15.734999999999957
72,FAH 583,L FAH   1,0.0,-21.265,-32.913,44.715999999999994,0.0,-9.462000000000003
73,SER 340,R SER 340,0.0,-0.1719999999999997,-2.8529999999999998,4.0920000000000005,0.0,1.0670000000000008
73,ARG 346,R ARG 346,0.0,2.2890000000000006,-59.072,40.146,0.0,-16.637
73,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-9.927,9.586,0.0,-0.34299999999999464
73,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.428000000000026,7.084999999999997,0.0,-0.36000000000004206
73,TYR 409,R TYR 409,0.0,-0.42300000000000004,-0.19600000000000017,0.8080000000000003,0.0,0.18900000000000006
73,ARG 482,R ARG 482,0.0,-0.04699999999999882,-9.78500000000001,8.529,0.0,-1.3030000000000257
73,ARG 483,R ARG 483,0.0,-0.31400000000000006,-50.595,37.206,0.0,-13.702999999999918
73,FAH 583,L FAH   1,0.0,-17.814,-37.825,42.99999999999999,0.0,-12.639000000000017
74,SER 340,R SER 340,0.0,-0.25,-2.5370000000000004,2.836,0.0,0.04899999999999993
74,ARG 346,R ARG 346,0.0,1.309000000000001,-54.96199999999999,36.476,0.0,-17.176999999999964
74,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-9.219000000000001,8.975999999999999,0.0,-0.24499999999999744
74,ARG 408,R ARG 408,0.0,-0.024999999999999467,-7.1580000000000155,6.8580000000000005,0.0,-0.32499999999998863
74,TYR 409,R TYR 409,0.0,-0.11799999999999855,-0.11599999999999966,0.16100000000000003,0.0,-0.07299999999999773
74,ARG 482,R ARG 482,0.0,-0.03399999999999892,-9.679999999999993,8.139000000000001,0.0,-1.5749999999999886
74,ARG 483,R ARG 483,0.0,-1.0570000000000004,-48.67300000000001,34.803,0.0,-14.927000000000021
74,FAH 583,L FAH   1,0.0,-19.819000000000003,-37.544,48.833,0.0,-8.530000000000001
75,SER 340,R SER 340,0.0,-0.22499999999999964,-3.030999999999999,4.095000000000001,0.0,0.8390000000000017
75,ARG 346,R ARG 346,0.0,4.301,-60.123000000000005,39.283,0.0,-16.539000000000016
75,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-9.600999999999999,9.495,0.0,-0.10800000000000232
75,ARG 408,R ARG 408,0.0,-0.026999999999999247,-7.382000000000005,7.148,0.0,-0.2609999999999957
75,TYR 409,R TYR 409,0.0,-0.11800000000000033,-0.1429999999999998,0.28600000000000003,0.0,0.025000000000000355
75,ARG 482,R ARG 482,0.0,-0.036999999999999034,-9.681999999999988,8.21,0.0,-1.5089999999999577
75,ARG 483,R ARG 483,0.0,0.3150000000000004,-50.065,36.251,0.0,-13.498999999999995
75,FAH 583,L FAH   1,0.0,-15.805,-51.512,52.24900000000001,0.0,-15.067999999999998
76,SER 340,R SER 340,0.0,-0.133,-2.021,3.161,0.0,1.0070000000000006
76,ARG 346,R ARG 346,0.0,3.2860000000000005,-59.77600000000001,40.908,0.0,-15.581999999999994
76,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-9.329,9.185,0.0,-0.14600000000000257
76,ARG 408,R ARG 408,0.0,-0.04699999999999971,-7.757000000000005,7.398,0.0,-0.4060000000000059
76,TYR 409,R TYR 409,0.0,-0.22299999999999898,-0.09100000000000019,0.29400000000000004,0.0,-0.019999999999998685
76,ARG 482,R ARG 482,0.0,-0.034000000000000696,-9.62700000000001,8.575,0.0,-1.0860000000000127
76,ARG 483,R ARG 483,0.0,-1.2119999999999997,-47.967,36.196999999999996,0.0,-12.982
76,FAH 583,L FAH   1,0.0,-17.424,-45.504999999999995,47.153,0.0,-15.775999999999996
77,SER 340,R SER 340,0.0,-0.2999999999999998,-2.7310000000000003,3.84,0.0,0.8089999999999993
77,ARG 346,R ARG 346,0.0,1.8650000000000002,-55.971000000000004,39.414,0.0,-14.692000000000064
77,LYS 349,R LYS 349,0.0,-0.002000000000000668,-10.619,10.544,0.0,-0.07700000000000351
77,ARG 408,R ARG 408,0.0,-0.0259999999999998,-7.177000000000021,7.082999999999998,0.0,-0.12000000000006139
77,TYR 409,R TYR 409,0.0,-0.10999999999999943,-0.08399999999999963,0.10499999999999998,0.0,-0.08899999999999864
77,ARG 482,R ARG 482,0.0,-0.04299999999999926,-9.725999999999999,8.75,0.0,-1.0190000000000055
77,ARG 483,R ARG 483,0.0,-0.6020000000000003,-45.68,35.462,0.0,-10.819999999999993
77,FAH 583,L FAH   1,0.0,-18.028,-36.413,37.605000000000004,0.0,-16.836
78,SER 340,R SER 340,0.0,-0.19299999999999962,-1.7359999999999998,1.802,0.0,-0.12699999999999934
78,ARG 346,R ARG 346,0.0,1.0330000000000004,-54.99300000000001,37.501999999999995,0.0,-16.45799999999997
78,LYS 349,R LYS 349,0.0,-0.001000000000000334,-8.282000000000004,8.236999999999998,0.0,-0.04600000000000115
78,ARG 408,R ARG 408,0.0,-0.10099999999999998,-9.019000000000005,8.536999999999999,0.0,-0.5830000000000268
78,TYR 409,R TYR 409,0.0,-0.9050000000000011,-0.42900000000000027,1.3450000000000002,0.0,0.010999999999998344
78,ARG 482,R ARG 482,0.0,-0.03599999999999959,-9.152000000000001,7.631,0.0,-1.5570000000000164
78,ARG 483,R ARG 483,0.0,3.372,-51.706999999999994,33.251000000000005,0.0,-15.084000000000003
78,FAH 583,L FAH   1,0.0,-16.105999999999998,-38.479,45.44800000000001,0.0,-9.136999999999993
