Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
98,ARG 482,R ARG 482,0.0,-0.06099999999999994,-25.153,21.571,0.0,-3.643000000000029
98,ARG 483,R ARG 483,0.0,-0.9399999999999995,-75.289,59.125,0.0,-17.103999999999985
98,FAH 583,L FAH   1,0.0,-18.47,-95.968,105.09600000000002,0.0,-9.341999999999985
99,SER 340,R SER 340,0.0,-0.32899999999999974,-0.9460000000000122,0.4770000000000001,0.0,-0.7980000000000205
99,ARG 346,R ARG 346,0.0,2.0709999999999997,-71.962,48.151,0.0,-21.74000000000001
99,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.945999999999998,18.584000000000003,0.0,-0.3650000000000091
99,ARG 408,R ARG 408,0.0,1.33,-70.34299999999999,53.512,0.0,-15.501000000000005
99,TYR 409,R TYR 409,0.0,-0.19100000000000072,-0.10800000000000409,-0.33499999999999996,0.0,-0.6340000000000074
99,ARG 482,R ARG 482,0.0,-0.0600000000000005,-24.695,20.901,0.0,-3.8540000000000134
99,ARG 483,R ARG 483,0.0,1.995000000000001,-80.189,57.016000000000005,0.0,-21.17799999999997
99,FAH 583,L FAH   1,0.0,-16.956,-126.119,120.605,0.0,-22.470000000000013
100,SER 340,R SER 340,0.0,-0.8039999999999994,1.0530000000000115,0.15899999999999992,0.0,0.40800000000000924
100,ARG 346,R ARG 346,0.0,1.1270000000000007,-71.479,51.456,0.0,-18.895999999999958
100,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.697000000000003,18.201999999999998,0.0,-0.49800000000001887
100,ARG 408,R ARG 408,0.0,-0.1269999999999989,-67.619,55.427,0.0,-12.318999999999988
100,TYR 409,R TYR 409,0.0,-0.1479999999999997,-0.9849999999999994,0.5149999999999997,0.0,-0.618000000000011
100,ARG 482,R ARG 482,0.0,-0.0730000000000004,-24.898,22.687999999999995,0.0,-2.282999999999987
100,ARG 483,R ARG 483,0.0,-1.2200000000000006,-77.4,61.885999999999996,0.0,-16.734000000000037
100,FAH 583,L FAH   1,0.0,-23.542,-80.87899999999999,92.783,0.0,-11.637999999999991
101,SER 340,R SER 340,0.0,-0.7009999999999987,1.0289999999999964,0.589,0.0,0.9169999999999889
101,ARG 346,R ARG 346,0.0,1.5579999999999998,-71.053,49.976,0.0,-19.519000000000005
101,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.417,18.279,0.0,-0.14099999999998758
101,ARG 408,R ARG 408,0.0,-0.8930000000000007,-57.16000000000001,50.922,0.0,-7.131
101,TYR 409,R TYR 409,0.0,-0.16000000000000014,-0.5570000000000022,0.266,0.0,-0.4510000000000005
101,ARG 482,R ARG 482,0.0,-0.06199999999999939,-24.442999999999998,21.450999999999997,0.0,-3.0540000000000305
101,ARG 483,R ARG 483,0.0,-0.10299999999999976,-79.641,61.482,0.0,-18.26200000000003
101,FAH 583,L FAH   1,0.0,-19.788,-64.826,69.178,0.0,-15.436000000000007
102,SER 340,R SER 340,0.0,-0.5780000000000003,0.7759999999999962,0.253,0.0,0.4509999999999932
102,ARG 346,R ARG 346,0.0,2.164999999999999,-72.771,52.722,0.0,-17.884000000000015
102,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-18.070999999999998,17.97,0.0,-0.10299999999998022
102,ARG 408,R ARG 408,0.0,0.7469999999999999,-67.037,54.658,0.0,-11.632000000000033
102,TYR 409,R TYR 409,0.0,-0.1399999999999988,-0.6979999999999933,0.32699999999999996,0.0,-0.5109999999999815
102,ARG 482,R ARG 482,0.0,-0.045999999999999375,-23.484,20.647,0.0,-2.8830000000000098
102,ARG 483,R ARG 483,0.0,-0.577,-77.24000000000001,58.738,0.0,-19.079000000000036
102,FAH 583,L FAH   1,0.0,-20.098,-104.77600000000001,103.613,0.0,-21.260999999999996
103,SER 340,R SER 340,0.0,-0.6079999999999997,0.17200000000001125,1.028,0.0,0.5920000000000138
103,ARG 346,R ARG 346,0.0,4.44,-77.107,53.263999999999996,0.0,-19.40300000000002
103,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.550999999999988,19.708,0.0,0.15300000000002
103,ARG 408,R ARG 408,0.0,-0.9810000000000008,-65.368,54.638,0.0,-11.711000000000013
103,TYR 409,R TYR 409,0.0,-0.1739999999999995,-0.6069999999999993,0.12399999999999989,0.0,-0.6570000000000036
103,ARG 482,R ARG 482,0.0,-0.06600000000000072,-24.341,22.180999999999997,0.0,-2.225999999999999
103,ARG 483,R ARG 483,0.0,-1.5510000000000002,-78.225,61.748000000000005,0.0,-18.02799999999999
103,FAH 583,L FAH   1,0.0,-19.711,-121.607,118.22200000000001,0.0,-23.09599999999999
104,SER 340,R SER 340,0.0,-0.6910000000000007,-0.016999999999995907,0.613,0.0,-0.09499999999999842
104,ARG 346,R ARG 346,0.0,2.190999999999999,-71.814,51.337,0.0,-18.285999999999973
104,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-19.473000000000013,19.471999999999998,0.0,-0.0030000000000249827
104,ARG 408,R ARG 408,0.0,-0.26399999999999935,-69.928,55.17100000000001,0.0,-15.021000000000015
104,TYR 409,R TYR 409,0.0,-0.16600000000000037,-0.5690000000000026,-0.008999999999999897,0.0,-0.7439999999999998
104,ARG 482,R ARG 482,0.0,-0.049000000000001265,-24.087000000000003,20.958999999999996,0.0,-3.177000000000021
104,ARG 483,R ARG 483,0.0,-0.7959999999999994,-78.886,58.864000000000004,0.0,-20.817999999999984
104,FAH 583,L FAH   1,0.0,-21.252,-119.00399999999999,119.501,0.0,-20.75500000000001
105,SER 340,R SER 340,0.0,-0.5960000000000001,1.3829999999999956,-0.0020000000000000018,0.0,0.7849999999999984
105,ARG 346,R ARG 346,0.0,1.6170000000000009,-71.233,52.128,0.0,-17.488
105,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.333999999999975,17.803000000000004,0.0,-0.5339999999999563
105,ARG 408,R ARG 408,0.0,3.174999999999999,-72.205,56.498000000000005,0.0,-12.531999999999982
105,TYR 409,R TYR 409,0.0,-0.15300000000000047,0.18900000000000716,-0.27300000000000013,0.0,-0.23699999999999832
105,ARG 482,R ARG 482,0.0,-0.07899999999999885,-26.02,22.589000000000002,0.0,-3.5100000000000193
105,ARG 483,R ARG 483,0.0,-0.9100000000000001,-78.687,61.941,0.0,-17.656000000000006
105,FAH 583,L FAH   1,0.0,-15.884,-117.038,114.30199999999999,0.0,-18.62000000000002
106,SER 340,R SER 340,0.0,-0.649,-0.11599999999999966,0.971,0.0,0.20599999999999952
106,ARG 346,R ARG 346,0.0,0.8379999999999992,-70.473,53.538,0.0,-16.09699999999998
106,LYS 349,R LYS 349,0.0,-0.001000000000000334,-17.11699999999999,16.873999999999995,0.0,-0.24399999999999977
106,ARG 408,R ARG 408,0.0,-0.9160000000000004,-67.957,57.777,0.0,-11.096000000000004
106,TYR 409,R TYR 409,0.0,-0.15000000000000036,0.5499999999999972,-0.5119999999999998,0.0,-0.11199999999999477
106,ARG 482,R ARG 482,0.0,-0.05600000000000094,-24.326999999999998,22.394999999999996,0.0,-1.9879999999999995
106,ARG 483,R ARG 483,0.0,-0.47499999999999964,-82.206,63.836,0.0,-18.845
106,FAH 583,L FAH   1,0.0,-22.001,-85.334,89.626,0.0,-17.70899999999999
107,SER 340,R SER 340,0.0,-0.32899999999999996,1.355000000000004,0.3640000000000001,0.0,1.3900000000000106
107,ARG 346,R ARG 346,0.0,2.715,-73.794,52.027,0.0,-19.051999999999992
107,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-18.185000000000002,17.898000000000003,0.0,-0.2890000000000086
107,ARG 408,R ARG 408,0.0,-0.2350000000000012,-69.885,55.765,0.0,-14.355000000000018
107,TYR 409,R TYR 409,0.0,-0.19200000000000017,-0.7989999999999924,0.18300000000000027,0.0,-0.8079999999999856
107,ARG 482,R ARG 482,0.0,-0.05600000000000094,-24.066,21.900999999999996,0.0,-2.2210000000000036
107,ARG 483,R ARG 483,0.0,-0.379999999999999,-79.398,60.623999999999995,0.0,-19.154000000000025
107,FAH 583,L FAH   1,0.0,-21.822,-100.467,100.23799999999999,0.0,-22.051000000000016
108,SER 340,R SER 340,0.0,-0.577,0.7210000000000036,0.30100000000000005,0.0,0.4449999999999914
108,ARG 346,R ARG 346,0.0,1.0470000000000006,-67.842,51.381,0.0,-15.414000000000016
108,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-18.22200000000001,17.753999999999998,0.0,-0.4700000000000202
108,ARG 408,R ARG 408,0.0,-0.2190000000000012,-66.01899999999999,53.004,0.0,-13.234000000000009
108,TYR 409,R TYR 409,0.0,-0.21799999999999997,0.1839999999999975,-0.2549999999999999,0.0,-0.28900000000000503
108,ARG 482,R ARG 482,0.0,-0.07900000000000063,-26.023,23.198999999999998,0.0,-2.902999999999963
108,ARG 483,R ARG 483,0.0,-0.7129999999999992,-77.982,60.82,0.0,-17.87500000000003
108,FAH 583,L FAH   1,0.0,-20.586000000000002,-106.383,107.90899999999999,0.0,-19.060000000000002
109,SER 340,R SER 340,0.0,-0.7050000000000001,-0.29700000000001125,1.4180000000000001,0.0,0.41599999999999016
109,ARG 346,R ARG 346,0.0,1.7010000000000005,-72.383,53.391999999999996,0.0,-17.289999999999964
109,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-18.290999999999997,17.923000000000002,0.0,-0.3699999999999761
109,ARG 408,R ARG 408,0.0,1.4960000000000004,-71.844,57.439,0.0,-12.908999999999992
109,TYR 409,R TYR 409,0.0,-0.2140000000000004,-0.5829999999999984,0.10099999999999998,0.0,-0.695999999999998
109,ARG 482,R ARG 482,0.0,-0.053000000000000824,-24.762,22.634,0.0,-2.180999999999983
109,ARG 483,R ARG 483,0.0,-0.07000000000000028,-76.32900000000001,60.657,0.0,-15.742000000000019
109,FAH 583,L FAH   1,0.0,-18.651,-111.402,109.75200000000001,0.0,-20.301000000000002
110,SER 340,R SER 340,0.0,-0.5910000000000002,0.8569999999999993,0.48900000000000005,0.0,0.7550000000000061
110,ARG 346,R ARG 346,0.0,1.5239999999999991,-72.413,55.217,0.0,-15.671999999999969
110,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-17.909999999999997,17.545999999999996,0.0,-0.36699999999998667
110,ARG 408,R ARG 408,0.0,0.009000000000000341,-70.754,58.537,0.0,-12.208000000000027
110,TYR 409,R TYR 409,0.0,-0.14899999999999913,-0.6370000000000005,0.41800000000000015,0.0,-0.3680000000000021
110,ARG 482,R ARG 482,0.0,-0.049000000000001265,-25.012,23.058,0.0,-2.0030000000000143
110,ARG 483,R ARG 483,0.0,2.2779999999999996,-80.864,63.015,0.0,-15.570999999999998
110,FAH 583,L FAH   1,0.0,-18.281,-120.892,113.103,0.0,-26.069999999999993
111,SER 340,R SER 340,0.0,-0.4800000000000004,0.10199999999998965,0.695,0.0,0.3169999999999856
111,ARG 346,R ARG 346,0.0,2.633000000000001,-69.315,53.77499999999999,0.0,-12.906999999999982
111,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-17.908999999999992,17.65,0.0,-0.2610000000000028
111,ARG 408,R ARG 408,0.0,0.4450000000000003,-69.63799999999999,56.664,0.0,-12.528999999999968
111,TYR 409,R TYR 409,0.0,-0.17999999999999972,-0.4000000000000057,-0.06400000000000006,0.0,-0.6440000000000126
111,ARG 482,R ARG 482,0.0,-0.06999999999999851,-25.591,23.571,0.0,-2.0900000000000034
111,ARG 483,R ARG 483,0.0,-0.484,-79.644,63.28000000000001,0.0,-16.847999999999985
111,FAH 583,L FAH   1,0.0,-16.182,-104.119,95.706,0.0,-24.595000000000013
112,SER 340,R SER 340,0.0,-0.6640000000000015,0.402000000000001,0.62,0.0,0.35799999999999943
112,ARG 346,R ARG 346,0.0,1.6660000000000004,-71.249,52.56999999999999,0.0,-17.013000000000005
112,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.253000000000014,17.854999999999997,0.0,-0.4010000000000318
112,ARG 408,R ARG 408,0.0,0.0860000000000003,-68.678,53.667,0.0,-14.925000000000011
112,TYR 409,R TYR 409,0.0,-0.17999999999999972,-0.37400000000000944,-0.1120000000000001,0.0,-0.6660000000000181
112,ARG 482,R ARG 482,0.0,-0.0909999999999993,-26.808999999999997,23.971,0.0,-2.929000000000002
112,ARG 483,R ARG 483,0.0,-0.5750000000000011,-78.959,60.753,0.0,-18.781000000000006
112,FAH 583,L FAH   1,0.0,-20.266000000000002,-115.779,103.01700000000001,0.0,-33.02799999999999
113,SER 340,R SER 340,0.0,-0.8620000000000001,0.7689999999999912,0.403,0.0,0.3099999999999963
113,ARG 346,R ARG 346,0.0,2.1980000000000004,-73.592,53.071000000000005,0.0,-18.32299999999998
113,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-18.120000000000005,17.802,0.0,-0.3200000000000145
113,ARG 408,R ARG 408,0.0,-0.011999999999998678,-68.267,56.292,0.0,-11.986999999999995
113,TYR 409,R TYR 409,0.0,-0.16999999999999993,-0.5759999999999934,0.274,0.0,-0.47199999999998177
113,ARG 482,R ARG 482,0.0,-0.0600000000000005,-24.482999999999997,22.633,0.0,-1.9099999999999966
113,ARG 483,R ARG 483,0.0,-0.47499999999999964,-81.434,62.9,0.0,-19.008999999999986
113,FAH 583,L FAH   1,0.0,-19.919,-96.29599999999999,101.577,0.0,-14.638000000000034
114,SER 340,R SER 340,0.0,-0.7359999999999989,1.3149999999999977,0.783,0.0,1.3619999999999934
114,ARG 346,R ARG 346,0.0,1.4050000000000011,-71.519,53.650999999999996,0.0,-16.462999999999994
114,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.287000000000006,18.043,0.0,-0.24700000000001943
114,ARG 408,R ARG 408,0.0,-0.40499999999999936,-68.684,58.678000000000004,0.0,-10.410999999999973
114,TYR 409,R TYR 409,0.0,-0.15399999999999991,-0.4519999999999982,0.2400000000000001,0.0,-0.3659999999999961
114,ARG 482,R ARG 482,0.0,-0.07500000000000107,-25.551,23.539,0.0,-2.0870000000000175
114,ARG 483,R ARG 483,0.0,-0.3359999999999994,-78.17,63.714999999999996,0.0,-14.790999999999968
114,FAH 583,L FAH   1,0.0,-21.976,-96.58,98.418,0.0,-20.138000000000005
115,SER 340,R SER 340,0.0,-0.681,0.7330000000000041,0.602,0.0,0.654000000000007
115,ARG 346,R ARG 346,0.0,1.234,-72.245,52.878,0.0,-18.13300000000001
115,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.191000000000003,17.962,0.0,-0.23200000000001708
115,ARG 408,R ARG 408,0.0,0.0019999999999988916,-69.226,56.596999999999994,0.0,-12.62700000000001
115,TYR 409,R TYR 409,0.0,-0.1529999999999987,-0.006000000000000227,-0.04499999999999993,0.0,-0.20400000000000595
115,ARG 482,R ARG 482,0.0,-0.07600000000000051,-26.642,24.547,0.0,-2.1709999999999923
115,ARG 483,R ARG 483,0.0,-1.5059999999999985,-74.11800000000001,61.59,0.0,-14.03400000000002
115,FAH 583,L FAH   1,0.0,-23.490000000000002,-81.03,86.30799999999999,0.0,-18.21200000000003
116,SER 340,R SER 340,0.0,-0.6869999999999994,0.26500000000000057,0.7370000000000001,0.0,0.31500000000000306
116,ARG 346,R ARG 346,0.0,2.504999999999999,-74.176,53.531000000000006,0.0,-18.140000000000015
116,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-19.343000000000018,19.037,0.0,-0.309000000000033
116,ARG 408,R ARG 408,0.0,-0.25200000000000067,-67.911,56.759,0.0,-11.403999999999968
116,TYR 409,R TYR 409,0.0,-0.13599999999999923,-0.012000000000000455,-0.19199999999999995,0.0,-0.3399999999999963
116,ARG 482,R ARG 482,0.0,-0.08399999999999963,-26.201999999999998,23.455,0.0,-2.8310000000000173
116,ARG 483,R ARG 483,0.0,-0.7629999999999999,-77.461,62.128,0.0,-16.096000000000004
116,FAH 583,L FAH   1,0.0,-22.855,-87.676,87.869,0.0,-22.662000000000006
117,SER 340,R SER 340,0.0,-0.577,0.6539999999999964,0.7879999999999998,0.0,0.8649999999999975
117,ARG 346,R ARG 346,0.0,1.8450000000000006,-73.633,54.413000000000004,0.0,-17.37500000000003
117,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.52600000000001,18.203,0.0,-0.3260000000000254
117,ARG 408,R ARG 408,0.0,-0.4510000000000005,-67.178,59.114999999999995,0.0,-8.51400000000001
117,TYR 409,R TYR 409,0.0,-0.12100000000000044,-0.6479999999999961,0.38800000000000034,0.0,-0.3809999999999931
117,ARG 482,R ARG 482,0.0,-0.08199999999999896,-25.875,23.634,0.0,-2.323000000000036
117,ARG 483,R ARG 483,0.0,-1.2479999999999993,-73.55,59.708,0.0,-15.089999999999975
117,FAH 583,L FAH   1,0.0,-22.116,-76.41999999999999,76.862,0.0,-21.673999999999992
118,SER 340,R SER 340,0.0,-0.6169999999999991,1.1759999999999877,0.35300000000000004,0.0,0.9119999999999973
118,ARG 346,R ARG 346,0.0,1.1999999999999993,-73.036,54.456,0.0,-17.379999999999995
118,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.137,18.761,0.0,-0.37900000000001555
118,ARG 408,R ARG 408,0.0,0.9390000000000001,-65.981,56.775999999999996,0.0,-8.265999999999963
118,TYR 409,R TYR 409,0.0,-0.1999999999999993,-0.5180000000000007,0.41900000000000004,0.0,-0.29900000000000304
118,ARG 482,R ARG 482,0.0,-0.06599999999999895,-25.296,23.588,0.0,-1.7739999999999725
118,ARG 483,R ARG 483,0.0,-0.47699999999999854,-78.31200000000001,63.736000000000004,0.0,-15.052999999999997
118,FAH 583,L FAH   1,0.0,-21.815,-78.069,81.666,0.0,-18.218000000000004
119,SER 340,R SER 340,0.0,-0.6109999999999998,0.35299999999999443,0.385,0.0,0.12699999999999
119,ARG 346,R ARG 346,0.0,1.0860000000000003,-70.135,53.089999999999996,0.0,-15.959000000000003
119,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.48400000000001,17.220000000000002,0.0,-0.2670000000000208
119,ARG 408,R ARG 408,0.0,1.338000000000001,-70.779,59.506,0.0,-9.935000000000002
119,TYR 409,R TYR 409,0.0,-0.23300000000000054,-0.4919999999999902,0.41300000000000026,0.0,-0.31199999999999406
119,ARG 482,R ARG 482,0.0,-0.054999999999999716,-25.054,23.377000000000002,0.0,-1.731999999999971
119,ARG 483,R ARG 483,0.0,-0.26399999999999935,-73.789,58.479,0.0,-15.57400000000004
119,FAH 583,L FAH   1,0.0,-19.169,-77.48,78.76999999999998,0.0,-17.87900000000002
120,SER 340,R SER 340,0.0,-0.7590000000000003,0.5940000000000083,0.38499999999999995,0.0,0.2200000000000153
120,ARG 346,R ARG 346,0.0,2.112,-70.02,55.599000000000004,0.0,-12.308999999999997
120,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.942999999999984,18.595,0.0,-0.35099999999997067
120,ARG 408,R ARG 408,0.0,0.04299999999999926,-66.71,57.186,0.0,-9.480999999999995
120,TYR 409,R TYR 409,0.0,-0.08099999999999952,-0.40099999999999625,0.22999999999999998,0.0,-0.2519999999999989
120,ARG 482,R ARG 482,0.0,-0.07200000000000095,-24.039,22.865000000000002,0.0,-1.245999999999981
120,ARG 483,R ARG 483,0.0,-0.5539999999999994,-83.34899999999999,65.41499999999999,0.0,-18.488
120,FAH 583,L FAH   1,0.0,-21.234,-83.087,81.05199999999999,0.0,-23.269000000000005
121,SER 340,R SER 340,0.0,-0.7259999999999991,0.7370000000000019,0.5490000000000004,0.0,0.5600000000000036
121,ARG 346,R ARG 346,0.0,0.7910000000000004,-70.188,51.164,0.0,-18.233000000000004
121,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.602000000000004,18.142,0.0,-0.46300000000001873
121,ARG 408,R ARG 408,0.0,-0.5920000000000005,-67.967,57.81400000000001,0.0,-10.745000000000033
121,TYR 409,R TYR 409,0.0,-0.1509999999999998,-0.3050000000000068,0.02300000000000013,0.0,-0.4330000000000176
121,ARG 482,R ARG 482,0.0,-0.07099999999999973,-25.505,23.172,0.0,-2.4039999999999964
121,ARG 483,R ARG 483,0.0,-1.424999999999999,-75.039,59.354000000000006,0.0,-17.110000000000014
121,FAH 583,L FAH   1,0.0,-24.459,-68.012,80.66300000000001,0.0,-11.808000000000007
122,SER 340,R SER 340,0.0,-0.6959999999999997,0.4819999999999993,0.534,0.0,0.3200000000000012
122,ARG 346,R ARG 346,0.0,0.7649999999999988,-70.48400000000001,52.28,0.0,-17.438999999999965
122,LYS 349,R LYS 349,0.0,-0.004000000000001336,-22.84299999999999,22.636,0.0,-0.21099999999998076
122,ARG 408,R ARG 408,0.0,-1.0310000000000006,-66.809,55.289,0.0,-12.551000000000016
122,TYR 409,R TYR 409,0.0,-0.1800000000000015,0.6750000000000114,-0.845,0.0,-0.3499999999999819
122,ARG 482,R ARG 482,0.0,-0.06900000000000084,-25.171999999999997,23.003,0.0,-2.2379999999999995
122,ARG 483,R ARG 483,0.0,0.9739999999999993,-78.465,61.424,0.0,-16.067000000000007
122,FAH 583,L FAH   1,0.0,-20.726,-110.958,109.60199999999999,0.0,-22.082000000000008
123,SER 340,R SER 340,0.0,-0.6469999999999998,0.06300000000000239,1.042,0.0,0.45799999999999685
123,ARG 346,R ARG 346,0.0,1.5980000000000008,-71.166,54.370000000000005,0.0,-15.197999999999979
123,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.915999999999997,19.733,0.0,-0.18700000000001893
123,ARG 408,R ARG 408,0.0,-0.629999999999999,-67.23,57.149,0.0,-10.710999999999984
123,TYR 409,R TYR 409,0.0,-0.14200000000000124,0.45600000000000307,-0.5700000000000001,0.0,-0.2559999999999931
123,ARG 482,R ARG 482,0.0,-0.07099999999999795,-25.997,24.480000000000004,0.0,-1.5880000000000223
123,ARG 483,R ARG 483,0.0,-1.8940000000000001,-78.363,63.452000000000005,0.0,-16.80499999999992
123,FAH 583,L FAH   1,0.0,-22.501,-78.036,78.90099999999998,0.0,-21.63600000000004
124,SER 340,R SER 340,0.0,-1.024,1.3870000000000005,-0.347,0.0,0.01599999999999957
124,ARG 346,R ARG 346,0.0,2.199,-71.30499999999999,54.81,0.0,-14.29600000000002
124,LYS 349,R LYS 349,0.0,-0.004999999999999893,-23.15700000000001,23.093,0.0,-0.06900000000000617
124,ARG 408,R ARG 408,0.0,0.6460000000000008,-67.787,56.406000000000006,0.0,-10.735000000000042
124,TYR 409,R TYR 409,0.0,-0.08900000000000041,0.7740000000000009,-0.5030000000000001,0.0,0.18200000000000216
124,ARG 482,R ARG 482,0.0,-0.06099999999999994,-25.558,24.176000000000002,0.0,-1.4429999999999836
124,ARG 483,R ARG 483,0.0,-1.3640000000000008,-76.73599999999999,60.886,0.0,-17.21399999999997
124,FAH 583,L FAH   1,0.0,-22.277,-80.159,90.019,0.0,-12.417000000000002
125,SER 340,R SER 340,0.0,-0.6420000000000003,0.23899999999999721,0.754,0.0,0.3510000000000013
125,ARG 346,R ARG 346,0.0,1.3219999999999992,-70.475,53.824999999999996,0.0,-15.328000000000003
125,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.721000000000004,17.362,0.0,-0.3619999999999912
125,ARG 408,R ARG 408,0.0,-0.484,-67.286,57.469,0.0,-10.300999999999988
125,TYR 409,R TYR 409,0.0,-0.270999999999999,-0.01999999999999602,-0.06099999999999994,0.0,-0.35199999999999676
125,ARG 482,R ARG 482,0.0,-0.05599999999999916,-24.708,22.994999999999997,0.0,-1.7690000000000055
125,ARG 483,R ARG 483,0.0,0.49099999999999966,-74.26,57.90299999999999,0.0,-15.865999999999985
125,FAH 583,L FAH   1,0.0,-21.167,-91.328,93.127,0.0,-19.36800000000001
126,SER 340,R SER 340,0.0,-0.7139999999999995,0.2669999999999959,0.517,0.0,0.06999999999999718
126,ARG 346,R ARG 346,0.0,0.2159999999999993,-65.206,51.221000000000004,0.0,-13.768999999999977
126,LYS 349,R LYS 349,0.0,-0.004000000000001336,-20.673000000000002,20.278,0.0,-0.3989999999999938
126,ARG 408,R ARG 408,0.0,-0.3119999999999994,-67.718,54.333,0.0,-13.697000000000003
126,TYR 409,R TYR 409,0.0,-0.15199999999999925,0.04899999999999238,-0.496,0.0,-0.5990000000000091
126,ARG 482,R ARG 482,0.0,-0.08300000000000018,-27.052,24.255000000000003,0.0,-2.880000000000024
126,ARG 483,R ARG 483,0.0,-0.10500000000000043,-78.39,60.163,0.0,-18.331999999999994
126,FAH 583,L FAH   1,0.0,-19.836000000000002,-114.323,113.60199999999999,0.0,-20.557000000000002

DELTA,Sidechain Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.5109999999999997,0.395,1.162,0.0,1.0460000000000003
1,ARG 346,R ARG 346,0.0,1.1150000000000002,-60.781,43.519000000000005,0.0,-16.14699999999999
1,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.561,13.652,0.0,0.08899999999999864
1,ARG 408,R ARG 408,0.0,0.6529999999999996,-60.97500000000001,49.769999999999996,0.0,-10.55200000000005
1,TYR 409,R TYR 409,0.0,-0.14100000000000001,-0.6619999999999999,0.605,0.0,-0.19799999999999862
1,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.346999999999994,15.916,0.0,-0.45999999999997954
1,ARG 483,R ARG 483,0.0,-1.311,-57.611000000000004,46.448,0.0,-12.474000000000018
1,FAH 583,L FAH   1,0.0,-21.363,-103.541,105.05400000000002,0.0,-19.84999999999998
2,SER 340,R SER 340,0.0,-0.476,0.15799999999999947,0.634,0.0,0.31599999999999984
2,ARG 346,R ARG 346,0.0,1.1360000000000001,-61.11300000000001,46.155,0.0,-13.821999999999946
2,LYS 349,R LYS 349,0.0,-0.002000000000000224,-12.957,12.883,0.0,-0.07600000000000406
2,ARG 408,R ARG 408,0.0,-0.23399999999999999,-59.60300000000001,51.096999999999994,0.0,-8.73999999999998
2,TYR 409,R TYR 409,0.0,-0.10400000000000098,-0.6039999999999996,0.726,0.0,0.017999999999998906
2,ARG 482,R ARG 482,0.0,-0.03399999999999892,-16.863,15.790000000000001,0.0,-1.1070000000000277
2,ARG 483,R ARG 483,0.0,-1.6899999999999995,-55.441,48.540000000000006,0.0,-8.591000000000037
2,FAH 583,L FAH   1,0.0,-23.551000000000002,-93.20400000000001,91.271,0.0,-25.48400000000001
3,SER 340,R SER 340,0.0,-0.492,0.2789999999999999,1.2280000000000002,0.0,1.0150000000000001
3,ARG 346,R ARG 346,0.0,1.415000000000001,-64.486,45.454,0.0,-17.61700000000002
3,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.488,13.312999999999999,0.0,-0.17800000000000082
3,ARG 408,R ARG 408,0.0,-0.6989999999999998,-33.75500000000001,35.258,0.0,0.804000000000002
3,TYR 409,R TYR 409,0.0,-0.11899999999999977,-0.4610000000000003,0.782,0.0,0.20199999999999996
3,ARG 482,R ARG 482,0.0,-0.03999999999999915,-18.192999999999998,16.987,0.0,-1.2460000000000093
3,ARG 483,R ARG 483,0.0,-1.5249999999999995,-61.395,48.046,0.0,-14.873999999999995
3,FAH 583,L FAH   1,0.0,-20.842,-74.858,86.59,0.0,-9.109999999999985
4,SER 340,R SER 340,0.0,-0.6899999999999995,0.22199999999999953,0.711,0.0,0.24299999999999988
4,ARG 346,R ARG 346,0.0,3.51,-62.452000000000005,47.084,0.0,-11.858000000000004
4,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.354000000000006,13.169,0.0,-0.18700000000000827
4,ARG 408,R ARG 408,0.0,4.811,-64.61099999999999,49.028000000000006,0.0,-10.771999999999963
4,TYR 409,R TYR 409,0.0,-0.13100000000000023,-0.633,0.8420000000000001,0.0,0.0779999999999994
