Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
4,ARG 483,R ARG 483,0.0,-1.112,-60.101000000000006,47.228,0.0,-13.984999999999957
4,FAH 583,L FAH   1,0.0,-14.838,-116.363,117.24000000000001,0.0,-13.96099999999997
5,SER 340,R SER 340,0.0,-0.6280000000000001,0.44399999999999995,0.7369999999999999,0.0,0.5529999999999999
5,ARG 346,R ARG 346,0.0,1.8150000000000004,-67.42699999999999,46.388,0.0,-19.22399999999999
5,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.921000000000006,12.889,0.0,-0.03400000000000247
5,ARG 408,R ARG 408,0.0,0.4239999999999995,-62.697,44.744,0.0,-17.529000000000025
5,TYR 409,R TYR 409,0.0,0.6450000000000014,-11.287,5.318,0.0,-5.324
5,ARG 482,R ARG 482,0.0,-0.030999999999998806,-16.72800000000001,15.902000000000001,0.0,-0.8569999999999993
5,ARG 483,R ARG 483,0.0,0.34199999999999964,-64.32300000000001,48.148999999999994,0.0,-15.831999999999994
5,FAH 583,L FAH   1,0.0,-12.846,-119.506,122.089,0.0,-10.263000000000005
6,SER 340,R SER 340,0.0,-0.6310000000000002,0.8959999999999999,0.6689999999999996,0.0,0.9339999999999988
6,ARG 346,R ARG 346,0.0,1.3180000000000014,-63.92100000000001,46.599000000000004,0.0,-16.00400000000002
6,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.038000000000011,11.885,0.0,-0.15500000000000647
6,ARG 408,R ARG 408,0.0,2.0380000000000003,-63.91399999999999,46.307,0.0,-15.56899999999996
6,TYR 409,R TYR 409,0.0,2.215,-12.503,5.773000000000001,0.0,-4.515000000000001
6,ARG 482,R ARG 482,0.0,-0.030999999999999694,-17.339,16.354,0.0,-1.0160000000000196
6,ARG 483,R ARG 483,0.0,-0.7030000000000003,-66.44800000000001,49.936,0.0,-17.215000000000003
6,FAH 583,L FAH   1,0.0,-9.126,-109.66300000000001,112.49799999999999,0.0,-6.291000000000025
7,SER 340,R SER 340,0.0,-0.3929999999999998,-0.039000000000000035,0.8389999999999997,0.0,0.4069999999999998
7,ARG 346,R ARG 346,0.0,2.1289999999999996,-64.19299999999998,47.177,0.0,-14.886999999999972
7,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.725999999999999,13.734000000000002,0.0,0.006000000000000227
7,ARG 408,R ARG 408,0.0,0.4299999999999997,-63.29099999999998,47.557,0.0,-15.304000000000059
7,TYR 409,R TYR 409,0.0,0.37100000000000044,-11.133,6.361,0.0,-4.401
7,ARG 482,R ARG 482,0.0,-0.0389999999999997,-16.927000000000007,16.03,0.0,-0.9360000000000639
7,ARG 483,R ARG 483,0.0,-0.1070000000000002,-67.206,49.864999999999995,0.0,-17.44799999999998
7,FAH 583,L FAH   1,0.0,-12.052,-99.804,100.473,0.0,-11.38300000000001
8,SER 340,R SER 340,0.0,-0.5270000000000001,0.16100000000000048,0.6890000000000001,0.0,0.32300000000000084
8,ARG 346,R ARG 346,0.0,2.365,-64.644,46.402,0.0,-15.87700000000001
8,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.325000000000003,13.164,0.0,-0.16200000000000792
8,ARG 408,R ARG 408,0.0,-0.33699999999999974,-60.736000000000004,44.798,0.0,-16.274999999999977
8,TYR 409,R TYR 409,0.0,0.7409999999999997,-11.956,5.069,0.0,-6.146000000000001
8,ARG 482,R ARG 482,0.0,-0.026999999999999247,-16.211,15.472000000000001,0.0,-0.7659999999999627
8,ARG 483,R ARG 483,0.0,-1.4429999999999996,-64.363,48.236,0.0,-17.569999999999965
8,FAH 583,L FAH   1,0.0,-15.328999999999999,-94.852,102.604,0.0,-7.576999999999998
9,SER 340,R SER 340,0.0,-0.6120000000000001,0.20299999999999996,1.013,0.0,0.6039999999999992
9,ARG 346,R ARG 346,0.0,0.20599999999999952,-61.084999999999994,44.726,0.0,-16.152999999999935
9,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.549000000000007,13.356,0.0,-0.19400000000000617
9,ARG 408,R ARG 408,0.0,-0.8200000000000003,-56.559,44.678,0.0,-12.700999999999993
9,TYR 409,R TYR 409,0.0,0.32099999999999973,-11.473,5.431,0.0,-5.721
9,ARG 482,R ARG 482,0.0,-0.03500000000000014,-17.11,16.046,0.0,-1.0989999999999895
9,ARG 483,R ARG 483,0.0,-1.6149999999999993,-61.873999999999995,47.395,0.0,-16.093999999999966
9,FAH 583,L FAH   1,0.0,-15.316999999999998,-110.776,117.85700000000001,0.0,-8.235999999999962
10,SER 340,R SER 340,0.0,-0.5629999999999997,0.2749999999999999,0.9319999999999999,0.0,0.6440000000000001
10,ARG 346,R ARG 346,0.0,2.4669999999999996,-66.036,45.838,0.0,-17.730999999999966
10,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.315000000000005,13.263,0.0,-0.053000000000009706
10,ARG 408,R ARG 408,0.0,1.513,-64.526,48.138,0.0,-14.875
10,TYR 409,R TYR 409,0.0,1.404,-12.168000000000001,5.906,0.0,-4.8580000000000005
10,ARG 482,R ARG 482,0.0,-0.036999999999999034,-16.98899999999999,16.268,0.0,-0.7579999999999814
10,ARG 483,R ARG 483,0.0,-1.1660000000000004,-61.550999999999995,47.787000000000006,0.0,-14.929999999999978
10,FAH 583,L FAH   1,0.0,-10.108,-112.125,107.524,0.0,-14.709000000000003
11,SER 340,R SER 340,0.0,-0.528,0.8200000000000001,0.8069999999999997,0.0,1.0989999999999995
11,ARG 346,R ARG 346,0.0,2.458,-66.361,44.728,0.0,-19.174999999999955
11,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.840999999999994,13.512,0.0,-0.33099999999999596
11,ARG 408,R ARG 408,0.0,2.1100000000000003,-65.456,45.803,0.0,-17.54299999999995
11,TYR 409,R TYR 409,0.0,0.08900000000000041,-10.596,4.525,0.0,-5.981999999999999
11,ARG 482,R ARG 482,0.0,-0.038000000000000256,-17.016999999999996,15.536000000000001,0.0,-1.5189999999999486
11,ARG 483,R ARG 483,0.0,-0.3069999999999995,-62.59,46.437000000000005,0.0,-16.460000000000008
11,FAH 583,L FAH   1,0.0,-8.623000000000001,-120.59100000000001,116.50999999999999,0.0,-12.704000000000022
12,SER 340,R SER 340,0.0,-0.4450000000000003,0.29600000000000004,0.45100000000000007,0.0,0.30200000000000005
12,ARG 346,R ARG 346,0.0,0.5790000000000006,-61.324999999999996,45.995999999999995,0.0,-14.750000000000057
12,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.674000000000007,13.383,0.0,-0.2930000000000099
12,ARG 408,R ARG 408,0.0,0.09499999999999975,-61.062,46.36,0.0,-14.606999999999971
12,TYR 409,R TYR 409,0.0,-0.12700000000000067,-10.289000000000001,5.906,0.0,-4.510000000000001
12,ARG 482,R ARG 482,0.0,-0.03700000000000081,-16.88000000000001,15.959999999999999,0.0,-0.957000000000022
12,ARG 483,R ARG 483,0.0,-0.6240000000000006,-63.568000000000005,48.385999999999996,0.0,-15.805999999999983
12,FAH 583,L FAH   1,0.0,-15.400000000000002,-105.955,106.219,0.0,-15.136000000000024
13,SER 340,R SER 340,0.0,-0.5430000000000001,0.5939999999999999,0.6040000000000001,0.0,0.6549999999999998
13,ARG 346,R ARG 346,0.0,2.9379999999999997,-66.29,47.425999999999995,0.0,-15.926000000000016
13,LYS 349,R LYS 349,0.0,-0.001000000000000334,-13.176000000000002,12.726,0.0,-0.45099999999999874
13,ARG 408,R ARG 408,0.0,0.782,-64.78000000000002,48.947,0.0,-15.051000000000045
13,TYR 409,R TYR 409,0.0,1.678,-12.52,5.824,0.0,-5.017999999999999
13,ARG 482,R ARG 482,0.0,-0.03200000000000003,-18.146,17.214000000000002,0.0,-0.9639999999999702
13,ARG 483,R ARG 483,0.0,0.7190000000000003,-67.857,48.673,0.0,-18.465000000000003
13,FAH 583,L FAH   1,0.0,-7.704000000000001,-122.082,116.34200000000001,0.0,-13.443999999999988
14,SER 340,R SER 340,0.0,-0.43999999999999995,-0.253,1.17,0.0,0.47699999999999987
14,ARG 346,R ARG 346,0.0,4.501999999999999,-69.90199999999999,47.634,0.0,-17.765999999999963
14,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.378999999999998,13.187000000000001,0.0,-0.19399999999999906
14,ARG 408,R ARG 408,0.0,2.702000000000001,-67.15899999999999,48.386,0.0,-16.07099999999997
14,TYR 409,R TYR 409,0.0,-0.005000000000000782,-11.2,5.994,0.0,-5.211
14,ARG 482,R ARG 482,0.0,-0.03200000000000003,-16.762,16.270000000000003,0.0,-0.5240000000000293
14,ARG 483,R ARG 483,0.0,-1.2680000000000007,-66.858,49.797,0.0,-18.329000000000036
14,FAH 583,L FAH   1,0.0,-7.548,-128.678,125.50699999999999,0.0,-10.719000000000023
15,SER 340,R SER 340,0.0,-0.6430000000000002,0.4900000000000001,1.0400000000000003,0.0,0.887
15,ARG 346,R ARG 346,0.0,0.23399999999999999,-62.791999999999994,44.806000000000004,0.0,-17.75200000000001
15,LYS 349,R LYS 349,0.0,-0.002000000000000668,-14.791999999999994,14.402,0.0,-0.3919999999999977
15,ARG 408,R ARG 408,0.0,-0.6070000000000002,-59.242000000000004,43.374,0.0,-16.474999999999994
15,TYR 409,R TYR 409,0.0,0.577,-12.068,4.949,0.0,-6.542
15,ARG 482,R ARG 482,0.0,-0.04400000000000048,-16.515,15.631999999999998,0.0,-0.9269999999999925
15,ARG 483,R ARG 483,0.0,-1.3389999999999995,-62.885000000000005,47.678,0.0,-16.545999999999992
15,FAH 583,L FAH   1,0.0,-14.587,-89.7,104.84100000000001,0.0,0.554000000000002
16,SER 340,R SER 340,0.0,-0.5569999999999999,0.7649999999999999,0.6150000000000002,0.0,0.823
16,ARG 346,R ARG 346,0.0,3.4650000000000007,-67.05199999999999,46.204,0.0,-17.383000000000038
16,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.501,17.316000000000003,0.0,-0.1880000000000006
16,ARG 408,R ARG 408,0.0,2.9330000000000007,-66.804,45.688,0.0,-18.182999999999936
16,TYR 409,R TYR 409,0.0,2.025999999999999,-13.416,4.856000000000001,0.0,-6.534000000000002
16,ARG 482,R ARG 482,0.0,-0.041999999999999815,-17.269000000000005,16.42,0.0,-0.8910000000000196
16,ARG 483,R ARG 483,0.0,-0.7670000000000003,-63.604,47.733999999999995,0.0,-16.637
16,FAH 583,L FAH   1,0.0,-5.442,-134.742,127.312,0.0,-12.872000000000014
17,SER 340,R SER 340,0.0,-0.5609999999999999,0.367,0.9820000000000002,0.0,0.7880000000000003
17,ARG 346,R ARG 346,0.0,0.10800000000000054,-61.57300000000001,45.406,0.0,-16.059000000000054
17,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.404,17.342000000000002,0.0,-0.06499999999999773
17,ARG 408,R ARG 408,0.0,1.5239999999999991,-65.259,50.080999999999996,0.0,-13.653999999999996
17,TYR 409,R TYR 409,0.0,0.2560000000000002,-11.533999999999999,5.9030000000000005,0.0,-5.374999999999999
17,ARG 482,R ARG 482,0.0,-0.0389999999999997,-17.432000000000002,16.712000000000003,0.0,-0.7589999999999861
17,ARG 483,R ARG 483,0.0,-1.4989999999999997,-63.109,49.678,0.0,-14.930000000000007
17,FAH 583,L FAH   1,0.0,-14.822000000000001,-100.79400000000001,103.63499999999999,0.0,-11.981000000000009
18,SER 340,R SER 340,0.0,-0.44599999999999973,-1.261,2.9749999999999996,0.0,1.2680000000000002
18,ARG 346,R ARG 346,0.0,2.42,-63.297000000000004,44.097,0.0,-16.78000000000003
18,LYS 349,R LYS 349,0.0,-0.004000000000000448,-19.583000000000002,19.122,0.0,-0.46500000000000163
18,ARG 408,R ARG 408,0.0,3.277,-66.55199999999999,45.835,0.0,-17.440000000000026
18,TYR 409,R TYR 409,0.0,0.7530000000000001,-12.155000000000001,4.918,0.0,-6.484000000000001
18,ARG 482,R ARG 482,0.0,-0.02999999999999936,-16.923000000000002,15.656,0.0,-1.2969999999999686
18,ARG 483,R ARG 483,0.0,-1.3970000000000002,-67.66499999999999,49.858,0.0,-19.204000000000008
18,FAH 583,L FAH   1,0.0,-9.232999999999999,-118.19,122.28800000000001,0.0,-5.134999999999991
19,SER 340,R SER 340,0.0,-0.48300000000000054,0.1419999999999999,1.5310000000000001,0.0,1.1899999999999995
19,ARG 346,R ARG 346,0.0,1.0519999999999996,-62.92300000000001,47.268,0.0,-14.60299999999998
19,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.924999999999997,15.379000000000001,0.0,-0.5489999999999959
19,ARG 408,R ARG 408,0.0,-0.07699999999999996,-60.32899999999999,47.129999999999995,0.0,-13.275999999999982
19,TYR 409,R TYR 409,0.0,0.10499999999999865,-11.399,5.558,0.0,-5.736000000000002
19,ARG 482,R ARG 482,0.0,-0.036999999999999034,-18.12400000000001,16.889000000000003,0.0,-1.271999999999963
19,ARG 483,R ARG 483,0.0,0.08099999999999952,-65.398,50.144,0.0,-15.172999999999973
19,FAH 583,L FAH   1,0.0,-12.194,-107.39699999999999,111.26399999999998,0.0,-8.327000000000027
20,SER 340,R SER 340,0.0,-0.42100000000000026,0.09100000000000019,0.7939999999999998,0.0,0.46399999999999975
20,ARG 346,R ARG 346,0.0,2.068999999999999,-62.068,44.929,0.0,-15.069999999999965
20,LYS 349,R LYS 349,0.0,-0.004000000000000448,-19.939999999999998,19.384,0.0,-0.5599999999999952
20,ARG 408,R ARG 408,0.0,0.8940000000000001,-63.953,44.852000000000004,0.0,-18.207000000000022
20,TYR 409,R TYR 409,0.0,1.0589999999999993,-12.893999999999998,4.538,0.0,-7.297000000000002
20,ARG 482,R ARG 482,0.0,-0.04099999999999859,-17.662999999999997,16.562,0.0,-1.1420000000000243
20,ARG 483,R ARG 483,0.0,-1.7619999999999996,-62.557,48.146,0.0,-16.173000000000002
20,FAH 583,L FAH   1,0.0,-11.914,-115.31,117.026,0.0,-10.198000000000008
21,SER 340,R SER 340,0.0,-0.581,0.4450000000000003,1.0660000000000003,0.0,0.930000000000001
21,ARG 346,R ARG 346,0.0,2.8649999999999993,-68.52100000000002,47.373,0.0,-18.282999999999987
21,LYS 349,R LYS 349,0.0,-0.0040000000000000036,-19.869999999999997,19.486,0.0,-0.38799999999999457
21,ARG 408,R ARG 408,0.0,-0.5489999999999995,-57.039000000000016,45.854,0.0,-11.73399999999998
21,TYR 409,R TYR 409,0.0,1.2479999999999993,-12.706,5.133,0.0,-6.324999999999999
21,ARG 482,R ARG 482,0.0,-0.023999999999999133,-16.95599999999999,16.365,0.0,-0.6149999999999807
21,ARG 483,R ARG 483,0.0,0.7140000000000004,-72.042,51.71,0.0,-19.618000000000023
21,FAH 583,L FAH   1,0.0,-9.225000000000001,-112.92699999999999,117.857,0.0,-4.2949999999999875
22,SER 340,R SER 340,0.0,-0.5529999999999999,0.08999999999999997,0.47699999999999987,0.0,0.014000000000000012
22,ARG 346,R ARG 346,0.0,0.9160000000000004,-62.759,45.041,0.0,-16.80200000000002
22,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.486999999999995,17.984,0.0,-0.5069999999999926
22,ARG 408,R ARG 408,0.0,1.665,-64.13,47.842,0.0,-14.62299999999999
22,TYR 409,R TYR 409,0.0,1.1600000000000001,-12.704999999999998,5.458,0.0,-6.087
22,ARG 482,R ARG 482,0.0,-0.027999999999998693,-17.38799999999999,16.534,0.0,-0.8819999999999482
22,ARG 483,R ARG 483,0.0,-1.3439999999999994,-62.779,49.419999999999995,0.0,-14.703000000000031
22,FAH 583,L FAH   1,0.0,-14.099,-108.43900000000001,114.69800000000001,0.0,-7.839999999999989
23,SER 340,R SER 340,0.0,-0.31299999999999994,0.12700000000000022,0.8259999999999996,0.0,0.6400000000000001
23,ARG 346,R ARG 346,0.0,1.1470000000000002,-65.76599999999999,47.31399999999999,0.0,-17.30499999999992
23,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.778,17.406,0.0,-0.3749999999999982
23,ARG 408,R ARG 408,0.0,0.36600000000000055,-62.086,46.827,0.0,-14.892999999999972
23,TYR 409,R TYR 409,0.0,1.569,-12.301,6.066,0.0,-4.6659999999999995
23,ARG 482,R ARG 482,0.0,-0.02800000000000047,-16.263000000000005,15.304,0.0,-0.9869999999999663
23,ARG 483,R ARG 483,0.0,-1.1450000000000005,-66.40700000000001,51.238,0.0,-16.31400000000005
23,FAH 583,L FAH   1,0.0,-12.279,-109.762,109.05300000000001,0.0,-12.988
24,SER 340,R SER 340,0.0,-0.5810000000000004,0.6590000000000007,0.6729999999999999,0.0,0.7509999999999994
24,ARG 346,R ARG 346,0.0,1.908999999999999,-64.779,47.08,0.0,-15.789999999999992
24,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.802999999999997,18.148,0.0,-0.6589999999999954
24,ARG 408,R ARG 408,0.0,1.029,-65.021,45.259,0.0,-18.733000000000004
24,TYR 409,R TYR 409,0.0,-0.017999999999998906,-11.195,5.314,0.0,-5.898999999999999
24,ARG 482,R ARG 482,0.0,-0.031000000000000583,-16.233999999999995,15.318,0.0,-0.9470000000000312
24,ARG 483,R ARG 483,0.0,-0.4529999999999994,-65.25900000000001,47.652,0.0,-18.060000000000002
24,FAH 583,L FAH   1,0.0,-11.780000000000001,-107.217,109.768,0.0,-9.229000000000013
25,SER 340,R SER 340,0.0,-0.5829999999999993,0.1429999999999998,0.558,0.0,0.11800000000000033
25,ARG 346,R ARG 346,0.0,0.3609999999999989,-60.001000000000005,44.787,0.0,-14.853000000000009
25,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.399,17.070999999999998,0.0,-0.3310000000000022
25,ARG 408,R ARG 408,0.0,1.2270000000000003,-65.21,48.773,0.0,-15.209999999999951
25,TYR 409,R TYR 409,0.0,2.151,-13.091000000000001,5.569,0.0,-5.370999999999999
25,ARG 482,R ARG 482,0.0,-0.03399999999999892,-17.289999999999992,16.264,0.0,-1.0599999999999454
25,ARG 483,R ARG 483,0.0,-0.0039999999999995595,-67.37199999999999,49.685,0.0,-17.69100000000003
25,FAH 583,L FAH   1,0.0,-10.376000000000001,-113.21700000000001,111.328,0.0,-12.265000000000015
26,SER 340,R SER 340,0.0,-0.41700000000000026,0.6390000000000001,0.7169999999999999,0.0,0.9390000000000005
26,ARG 346,R ARG 346,0.0,-0.034000000000000696,-61.23400000000001,46.268,0.0,-15.000000000000028
26,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.519000000000005,16.347,0.0,-0.17500000000000604
26,ARG 408,R ARG 408,0.0,0.7119999999999997,-61.593999999999994,49.562,0.0,-11.319999999999993
26,TYR 409,R TYR 409,0.0,-0.07399999999999984,-10.495000000000001,5.684,0.0,-4.885
26,ARG 482,R ARG 482,0.0,-0.03599999999999959,-17.070000000000007,16.522,0.0,-0.5839999999999748
26,ARG 483,R ARG 483,0.0,0.04600000000000026,-64.74000000000001,50.457,0.0,-14.236999999999966
26,FAH 583,L FAH   1,0.0,-11.318999999999999,-102.113,101.599,0.0,-11.832999999999998
27,SER 340,R SER 340,0.0,-0.601,0.4580000000000002,1.069,0.0,0.9260000000000002
27,ARG 346,R ARG 346,0.0,0.43400000000000105,-62.593999999999994,45.937,0.0,-16.222999999999956
27,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-16.520000000000003,16.181,0.0,-0.34299999999999997
27,ARG 408,R ARG 408,0.0,0.8149999999999995,-61.361000000000004,42.235,0.0,-18.31099999999998
27,TYR 409,R TYR 409,0.0,3.1799999999999997,-12.773,4.904,0.0,-4.688999999999998
27,ARG 482,R ARG 482,0.0,-0.0259999999999998,-16.77300000000001,16.111,0.0,-0.688000000000045
27,ARG 483,R ARG 483,0.0,-0.34499999999999975,-64.078,49.937,0.0,-14.48599999999999
27,FAH 583,L FAH   1,0.0,-11.071,-98.724,108.24600000000001,0.0,-1.5489999999999924
28,SER 340,R SER 340,0.0,-0.45199999999999974,0.03299999999999992,1.145,0.0,0.7260000000000004
28,ARG 346,R ARG 346,0.0,3.863999999999999,-66.526,48.05,0.0,-14.612000000000023
28,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.394000000000005,17.915,0.0,-0.4830000000000041
28,ARG 408,R ARG 408,0.0,1.2989999999999995,-65.52299999999998,47.754000000000005,0.0,-16.46999999999997
28,TYR 409,R TYR 409,0.0,0.22600000000000087,-10.79,5.688,0.0,-4.8759999999999994
28,ARG 482,R ARG 482,0.0,-0.0389999999999997,-16.691999999999993,15.560000000000002,0.0,-1.1709999999999638
28,ARG 483,R ARG 483,0.0,-2.101,-64.201,50.57599999999999,0.0,-15.72599999999997
28,FAH 583,L FAH   1,0.0,-12.763,-119.641,117.552,0.0,-14.851999999999975
29,SER 340,R SER 340,0.0,-0.6140000000000001,0.21300000000000008,1.0769999999999997,0.0,0.6759999999999997
29,ARG 346,R ARG 346,0.0,1.2699999999999996,-63.374,46.077,0.0,-16.027000000000015
29,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.009999999999998,17.482,0.0,-0.5319999999999947
29,ARG 408,R ARG 408,0.0,-0.4029999999999987,-58.62900000000002,44.516999999999996,0.0,-14.514999999999986
29,TYR 409,R TYR 409,0.0,0.1559999999999988,-10.919,5.704,0.0,-5.059000000000001
29,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.584999999999994,15.892000000000001,0.0,-0.7219999999999516
29,ARG 483,R ARG 483,0.0,-0.40700000000000003,-65.388,48.476,0.0,-17.319000000000045
29,FAH 583,L FAH   1,0.0,-14.415,-121.93900000000001,125.663,0.0,-10.691000000000003
30,SER 340,R SER 340,0.0,-0.573,0.6779999999999999,0.8089999999999999,0.0,0.9139999999999993
30,ARG 346,R ARG 346,0.0,0.6379999999999999,-60.409000000000006,44.71,0.0,-15.060999999999979
30,LYS 349,R LYS 349,0.0,-0.005000000000000782,-18.626000000000005,18.258,0.0,-0.37300000000000644
30,ARG 408,R ARG 408,0.0,2.1340000000000003,-66.303,46.455,0.0,-17.714
30,TYR 409,R TYR 409,0.0,0.9150000000000009,-12.017000000000001,5.787000000000001,0.0,-5.3149999999999995
30,ARG 482,R ARG 482,0.0,-0.027999999999998693,-16.768,15.985,0.0,-0.8110000000000639
30,ARG 483,R ARG 483,0.0,-0.9530000000000012,-64.653,49.474,0.0,-16.131999999999977
30,FAH 583,L FAH   1,0.0,-13.447000000000001,-115.20100000000001,122.56700000000001,0.0,-6.081000000000003
31,SER 340,R SER 340,0.0,-0.5569999999999999,0.7,0.6739999999999999,0.0,0.8169999999999997
31,ARG 346,R ARG 346,0.0,-0.05299999999999905,-61.248999999999995,45.536,0.0,-15.765999999999991
31,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.964,18.439,0.0,-0.5280000000000005
31,ARG 408,R ARG 408,0.0,0.8009999999999993,-63.374999999999986,46.419,0.0,-16.154999999999973
31,TYR 409,R TYR 409,0.0,0.4399999999999995,-11.254,5.073,0.0,-5.741
31,ARG 482,R ARG 482,0.0,-0.022999999999999687,-16.587000000000003,15.761,0.0,-0.8489999999999611
31,ARG 483,R ARG 483,0.0,0.4889999999999999,-65.451,49.17,0.0,-15.792000000000002
31,FAH 583,L FAH   1,0.0,-12.732000000000001,-116.146,117.726,0.0,-11.152000000000001
32,SER 340,R SER 340,0.0,-0.5459999999999998,0.132,1.196,0.0,0.782
32,ARG 346,R ARG 346,0.0,2.6950000000000003,-66.734,47.155,0.0,-16.883999999999986
32,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.246000000000002,18.05,0.0,-0.19900000000000162
32,ARG 408,R ARG 408,0.0,0.6359999999999992,-63.394000000000005,48.553,0.0,-14.204999999999984
32,TYR 409,R TYR 409,0.0,-0.5550000000000015,-10.421,6.537000000000001,0.0,-4.439
32,ARG 482,R ARG 482,0.0,-0.026999999999999247,-16.613,16.213,0.0,-0.4269999999999925
32,ARG 483,R ARG 483,0.0,-1.8010000000000002,-66.89,50.873,0.0,-17.818000000000012
32,FAH 583,L FAH   1,0.0,-12.376999999999999,-118.60199999999999,120.639,0.0,-10.339999999999975
33,SER 340,R SER 340,0.0,-0.43199999999999994,0.6829999999999999,0.5139999999999998,0.0,0.7649999999999997
33,ARG 346,R ARG 346,0.0,1.4529999999999994,-64.27199999999999,46.161,0.0,-16.658000000000015
33,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.422000000000004,17.759,0.0,-0.6669999999999998
33,ARG 408,R ARG 408,0.0,1.8949999999999996,-65.642,45.462999999999994,0.0,-18.28400000000002
33,TYR 409,R TYR 409,0.0,1.9979999999999993,-12.604000000000001,5.0489999999999995,0.0,-5.557000000000002
33,ARG 482,R ARG 482,0.0,-0.028999999999999915,-17.083000000000013,16.046,0.0,-1.0660000000000025
33,ARG 483,R ARG 483,0.0,-0.2859999999999996,-65.788,49.037000000000006,0.0,-17.037000000000006
33,FAH 583,L FAH   1,0.0,-9.279,-127.525,126.98499999999999,0.0,-9.819000000000031
34,SER 340,R SER 340,0.0,-0.5700000000000003,0.502,0.5979999999999999,0.0,0.5299999999999998
34,ARG 346,R ARG 346,0.0,2.702,-67.21700000000001,48.611000000000004,0.0,-15.904000000000025
34,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.942,18.371,0.0,-0.5749999999999993
34,ARG 408,R ARG 408,0.0,1.4610000000000003,-64.396,45.346999999999994,0.0,-17.587999999999994
34,TYR 409,R TYR 409,0.0,0.5470000000000006,-10.783999999999999,5.372,0.0,-4.864999999999998
34,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.753,15.803999999999998,0.0,-0.9780000000000086
34,ARG 483,R ARG 483,0.0,-2.1739999999999995,-63.18900000000001,49.672,0.0,-15.690999999999974
34,FAH 583,L FAH   1,0.0,-12.299,-110.485,115.54799999999999,0.0,-7.236000000000018
35,SER 340,R SER 340,0.0,-0.5060000000000002,0.517,0.9719999999999998,0.0,0.9830000000000001
35,ARG 346,R ARG 346,0.0,1.9299999999999997,-64.28399999999999,47.53,0.0,-14.823999999999984
35,LYS 349,R LYS 349,0.0,-0.004000000000000448,-19.162,19.015,0.0,-0.15100000000000335
35,ARG 408,R ARG 408,0.0,0.266,-61.194,46.634,0.0,-14.29400000000004
35,TYR 409,R TYR 409,0.0,1.2490000000000006,-12.747,5.712,0.0,-5.786
35,ARG 482,R ARG 482,0.0,-0.03500000000000014,-17.717,17.107,0.0,-0.6450000000000102
35,ARG 483,R ARG 483,0.0,-1.593,-59.498,50.704,0.0,-10.387
35,FAH 583,L FAH   1,0.0,-10.998000000000001,-116.523,117.424,0.0,-10.097000000000008
36,SER 340,R SER 340,0.0,-0.5979999999999999,0.30699999999999994,1.154,0.0,0.863
36,ARG 346,R ARG 346,0.0,0.15000000000000036,-60.900000000000006,46.33,0.0,-14.420000000000016
36,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.86,17.713,0.0,-0.15000000000000036
36,ARG 408,R ARG 408,0.0,1.5840000000000005,-66.668,50.026,0.0,-15.05800000000005
36,TYR 409,R TYR 409,0.0,0.8290000000000006,-12.120999999999999,5.933,0.0,-5.358999999999998
36,ARG 482,R ARG 482,0.0,-0.03500000000000014,-17.090000000000003,16.204,0.0,-0.9210000000000207
36,ARG 483,R ARG 483,0.0,-0.665,-66.24600000000001,51.861999999999995,0.0,-15.049000000000007
36,FAH 583,L FAH   1,0.0,-11.065999999999999,-120.566,115.59899999999999,0.0,-16.033000000000015
37,SER 340,R SER 340,0.0,-0.6000000000000001,0.36800000000000005,1.0230000000000001,0.0,0.7910000000000001
37,ARG 346,R ARG 346,0.0,0.8780000000000001,-62.229,47.325,0.0,-14.026000000000039
37,LYS 349,R LYS 349,0.0,-0.0040000000000000036,-18.78,18.788,0.0,0.004000000000001336
