Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
28,1,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
37,1,0.0,0.0,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0,0.0,0.0
42,1,0.0,0.0,0.0,0.0,0.0,0.0
43,1,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0,0.0,0.0
45,1,0.0,0.0,0.0,0.0,0.0,0.0
46,1,0.0,0.0,0.0,0.0,0.0,0.0
47,1,0.0,0.0,0.0,0.0,0.0,0.0
48,1,0.0,0.0,0.0,0.0,0.0,0.0
49,1,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0.0,0.0,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0,0.0,0.0
52,1,0.0,0.0,0.0,0.0,0.0,0.0
53,1,0.0,0.0,0.0,0.0,0.0,0.0
54,1,0.0,0.0,0.0,0.0,0.0,0.0
55,1,0.0,0.0,0.0,0.0,0.0,0.0
56,1,0.0,0.0,0.0,0.0,0.0,0.0
57,1,0.0,0.0,0.0,0.0,0.0,0.0
58,1,0.0,0.0,0.0,0.0,0.0,0.0
59,1,0.0,0.0,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.0,0.0,0.0,0.0,0.0,0.0
63,1,0.0,0.0,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0,0.0,0.0
65,1,0.0,0.0,0.0,0.0,0.0,0.0
66,1,0.0,0.0,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0,0.0,0.0
68,1,0.0,0.0,0.0,0.0,0.0,0.0
69,1,0.0,0.0,0.0,0.0,0.0,0.0
70,1,0.0,0.0,0.0,0.0,0.0,0.0
71,1,0.0,0.0,0.0,0.0,0.0,0.0
72,1,0.0,0.0,0.0,0.0,0.0,0.0
73,1,0.0,0.0,0.0,0.0,0.0,0.0
74,1,0.0,0.0,0.0,0.0,0.0,0.0
75,1,0.0,0.0,0.0,0.0,0.0,0.0
76,1,0.0,0.0,0.0,0.0,0.0,0.0
77,1,0.0,0.0,0.0,0.0,0.0,0.0
78,1,0.0,0.0,0.0,0.0,0.0,0.0
79,1,0.0,0.0,0.0,0.0,0.0,0.0
80,1,0.0,0.0,0.0,0.0,0.0,0.0
81,1,0.0,0.0,0.0,0.0,0.0,0.0
82,1,0.0,0.0,0.0,0.0,0.0,0.0
83,1,0.0,0.0,0.0,0.0,0.0,0.0
84,1,0.0,0.0,0.0,0.0,0.0,0.0
85,1,0.0,0.0,0.0,0.0,0.0,0.0
86,1,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0.0,0.0,0.0,0.0,0.0,0.0
88,1,0.0,0.0,0.0,0.0,0.0,0.0
89,1,0.0,0.0,0.0,0.0,0.0,0.0
90,1,0.0,0.0,0.0,0.0,0.0,0.0
91,1,0.0,0.0,0.0,0.0,0.0,0.0
92,1,0.0,0.0,0.0,0.0,0.0,0.0
93,1,0.0,0.0,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0,0.0,0.0
95,1,0.0,0.0,0.0,0.0,0.0,0.0
96,1,0.0,0.0,0.0,0.0,0.0,0.0
97,1,0.0,0.0,0.0,0.0,0.0,0.0
98,1,0.0,0.0,0.0,0.0,0.0,0.0
99,1,0.0,0.0,0.0,0.0,0.0,0.0
100,1,0.0,0.0,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0,0.0,0.0
102,1,0.0,0.0,0.0,0.0,0.0,0.0
103,1,0.0,0.0,0.0,0.0,0.0,0.0
104,1,0.0,0.0,0.0,0.0,0.0,0.0
105,1,0.0,0.0,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0,0.0,0.0
107,1,0.0,0.0,0.0,0.0,0.0,0.0
108,1,0.0,0.0,0.0,0.0,0.0,0.0
109,1,0.0,0.0,0.0,0.0,0.0,0.0
110,1,0.0,0.0,0.0,0.0,0.0,0.0
111,1,0.0,0.0,0.0,0.0,0.0,0.0
112,1,0.0,0.0,0.0,0.0,0.0,0.0
113,1,0.0,0.0,0.0,0.0,0.0,0.0
114,1,0.0,0.0,0.0,0.0,0.0,0.0
115,1,0.0,0.0,0.0,0.0,0.0,0.0
116,1,0.0,0.0,0.0,0.0,0.0,0.0
117,1,0.0,0.0,0.0,0.0,0.0,0.0
118,1,0.0,0.0,0.0,0.0,0.0,0.0
119,1,0.0,0.0,0.0,0.0,0.0,0.0
120,1,0.0,0.0,0.0,0.0,0.0,0.0
121,1,0.0,0.0,0.0,0.0,0.0,0.0
122,1,0.0,0.0,0.0,0.0,0.0,0.0
123,1,0.0,0.0,0.0,0.0,0.0,0.0
124,1,0.0,0.0,0.0,0.0,0.0,0.0
125,1,0.0,0.0,0.0,0.0,0.0,0.0
126,1,0.0,0.0,0.0,0.0,0.0,0.0

DELTAS:

DELTA,Total Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.802999999999999,1.347999999999999,-0.5910000000000002,0.0,-0.04599999999999849
1,ARG 346,R ARG 346,0.0,2.3339999999999996,-62.327,44.097,0.0,-15.895999999999987
1,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-10.894000000000005,10.749,0.0,-0.148000000000021
1,ARG 408,R ARG 408,0.0,-0.08399999999999963,-7.939,7.698,0.0,-0.32500000000001705
1,TYR 409,R TYR 409,0.0,-0.06600000000000072,0.1979999999999933,-0.1889999999999996,0.0,-0.057000000000009265
1,ARG 482,R ARG 482,0.0,-0.051000000000000156,-16.175,14.688,0.0,-1.5379999999999825
1,ARG 483,R ARG 483,0.0,0.6699999999999999,-66.7,46.663,0.0,-19.36700000000002
1,FAH 583,L FAH   1,0.0,-18.7,-49.238,51.203,0.0,-16.735000000000007
2,SER 340,R SER 340,0.0,-0.7529999999999992,0.28999999999999915,-0.14900000000000002,0.0,-0.612000000000001
2,ARG 346,R ARG 346,0.0,0.9939999999999998,-60.038,43.314,0.0,-15.72999999999999
2,LYS 349,R LYS 349,0.0,-0.002000000000000668,-10.965000000000003,10.881999999999998,0.0,-0.08500000000001506
2,ARG 408,R ARG 408,0.0,-0.13400000000000034,-8.233999999999995,7.957999999999998,0.0,-0.40999999999996817
2,TYR 409,R TYR 409,0.0,-0.17800000000000082,0.2330000000000041,-0.3460000000000001,0.0,-0.2910000000000075
2,ARG 482,R ARG 482,0.0,-0.04600000000000115,-16.107,14.704,0.0,-1.4489999999999839
2,ARG 483,R ARG 483,0.0,-0.7419999999999991,-64.473,44.711,0.0,-20.50399999999999
2,FAH 583,L FAH   1,0.0,-21.26,-47.301,50.781,0.0,-17.78000000000001
3,SER 340,R SER 340,0.0,-0.5279999999999996,1.777000000000001,-0.271,0.0,0.9779999999999949
3,ARG 346,R ARG 346,0.0,1.1780000000000008,-62.558,43.675000000000004,0.0,-17.704999999999984
3,LYS 349,R LYS 349,0.0,-0.002000000000000668,-10.269000000000005,10.212999999999997,0.0,-0.05800000000001759
3,ARG 408,R ARG 408,0.0,-0.37900000000000134,-8.245000000000005,8.793999999999997,0.0,0.17000000000001592
3,TYR 409,R TYR 409,0.0,-0.7280000000000015,0.3190000000000026,-0.03500000000000014,0.0,-0.44400000000000617
3,ARG 482,R ARG 482,0.0,-0.04600000000000115,-16.375,15.085,0.0,-1.3360000000000127
3,ARG 483,R ARG 483,0.0,-0.5749999999999993,-59.105000000000004,45.869,0.0,-13.811000000000007
3,FAH 583,L FAH   1,0.0,-21.844,-49.023,49.575,0.0,-21.292
4,SER 340,R SER 340,0.0,-0.44899999999999984,0.769999999999996,-0.363,0.0,-0.042000000000002036
4,ARG 346,R ARG 346,0.0,3.4130000000000003,-64.85900000000001,43.826,0.0,-17.620000000000005
4,LYS 349,R LYS 349,0.0,-0.002000000000000668,-11.113,10.934999999999999,0.0,-0.17999999999998195
4,ARG 408,R ARG 408,0.0,-0.42900000000000027,-7.8770000000000024,8.847000000000001,0.0,0.5410000000000252
4,TYR 409,R TYR 409,0.0,-0.532,0.09999999999999432,-0.28200000000000003,0.0,-0.7140000000000164
4,ARG 482,R ARG 482,0.0,-0.06199999999999939,-17.412,15.549999999999999,0.0,-1.9239999999999782
4,ARG 483,R ARG 483,0.0,-1.8979999999999997,-59.614999999999995,43.324000000000005,0.0,-18.188999999999993
4,FAH 583,L FAH   1,0.0,-19.87,-52.597,53.730000000000004,0.0,-18.73700000000001
5,SER 340,R SER 340,0.0,-0.2989999999999995,1.6169999999999973,-0.8039999999999998,0.0,0.513999999999998
5,ARG 346,R ARG 346,0.0,1.123000000000001,-62.53,44.083,0.0,-17.324000000000012
5,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-10.591000000000008,10.604000000000003,0.0,0.012000000000004007
5,ARG 408,R ARG 408,0.0,-0.5440000000000005,-8.405000000000008,9.553999999999998,0.0,0.6049999999999898
5,TYR 409,R TYR 409,0.0,-0.47699999999999854,0.17499999999999716,-0.23099999999999998,0.0,-0.5330000000000048
5,ARG 482,R ARG 482,0.0,-0.04300000000000104,-16.107999999999997,14.808000000000002,0.0,-1.3430000000000177
5,ARG 483,R ARG 483,0.0,-0.8880000000000008,-61.987,44.677,0.0,-18.198000000000036
5,FAH 583,L FAH   1,0.0,-22.201,-46.102000000000004,49.908,0.0,-18.395000000000003
6,SER 340,R SER 340,0.0,-0.20999999999999908,0.7490000000000023,-0.5040000000000004,0.0,0.035000000000008136
6,ARG 346,R ARG 346,0.0,1.689,-63.337,44.943999999999996,0.0,-16.70399999999998
6,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-10.715000000000003,10.691999999999997,0.0,-0.025000000000016342
6,ARG 408,R ARG 408,0.0,-0.1639999999999997,-8.268,8.228000000000002,0.0,-0.2039999999999793
6,TYR 409,R TYR 409,0.0,-0.7099999999999991,0.2530000000000001,-0.133,0.0,-0.590000000000007
6,ARG 482,R ARG 482,0.0,-0.04800000000000004,-16.314,14.793,0.0,-1.5690000000000168
6,ARG 483,R ARG 483,0.0,-0.17300000000000004,-63.176,45.428,0.0,-17.920999999999992
6,FAH 583,L FAH   1,0.0,-20.015,-50.439,50.67400000000001,0.0,-19.779999999999994
7,SER 340,R SER 340,0.0,-0.3800000000000008,1.541000000000004,-0.9959999999999996,0.0,0.1650000000000018
7,ARG 346,R ARG 346,0.0,1.9610000000000003,-63.900999999999996,43.74,0.0,-18.19999999999999
7,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.058999999999997,10.851999999999997,0.0,-0.2090000000000103
7,ARG 408,R ARG 408,0.0,-0.1880000000000006,-8.114999999999995,7.881,0.0,-0.4219999999999686
7,TYR 409,R TYR 409,0.0,-0.5869999999999997,0.2469999999999999,-0.2849999999999999,0.0,-0.6249999999999876
7,ARG 482,R ARG 482,0.0,-0.041999999999999815,-16.16,15.133000000000001,0.0,-1.0690000000000168
7,ARG 483,R ARG 483,0.0,-1.032,-58.591,44.735,0.0,-14.887999999999977
7,FAH 583,L FAH   1,0.0,-20.753,-37.832,38.369,0.0,-20.215999999999994
8,SER 340,R SER 340,0.0,-0.35499999999999954,0.8770000000000024,-0.14699999999999935,0.0,0.3749999999999991
8,ARG 346,R ARG 346,0.0,1.709999999999999,-58.065,44.263999999999996,0.0,-12.09099999999998
8,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.139999999999986,11.042999999999997,0.0,-0.09899999999999842
8,ARG 408,R ARG 408,0.0,-0.07199999999999918,-8.502999999999993,8.067999999999998,0.0,-0.5069999999999766
8,TYR 409,R TYR 409,0.0,-0.11399999999999899,0.18999999999999773,-0.121,0.0,-0.045000000000007034
8,ARG 482,R ARG 482,0.0,-0.040000000000000924,-15.945,14.717,0.0,-1.2679999999999723
8,ARG 483,R ARG 483,0.0,-0.47800000000000065,-61.482,45.041000000000004,0.0,-16.91900000000001
8,FAH 583,L FAH   1,0.0,-19.367,-39.016999999999996,36.129000000000005,0.0,-22.255000000000003
9,SER 340,R SER 340,0.0,-0.45700000000000074,1.014000000000003,-0.5839999999999996,0.0,-0.026999999999990365
9,ARG 346,R ARG 346,0.0,0.8089999999999993,-59.265,41.257000000000005,0.0,-17.198999999999984
9,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-10.984000000000009,10.921999999999997,0.0,-0.06399999999999295
9,ARG 408,R ARG 408,0.0,-0.1269999999999989,-8.678999999999995,8.379999999999999,0.0,-0.4259999999999877
9,TYR 409,R TYR 409,0.0,-0.120000000000001,0.21099999999999852,-0.1719999999999997,0.0,-0.08099999999999241
9,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.7,14.435999999999998,0.0,-1.302000000000021
9,ARG 483,R ARG 483,0.0,1.4879999999999995,-64.774,43.591,0.0,-19.694999999999993
9,FAH 583,L FAH   1,0.0,-19.636,-41.931000000000004,44.074000000000005,0.0,-17.492999999999995
10,SER 340,R SER 340,0.0,-0.4299999999999997,0.507000000000005,-0.375,0.0,-0.2979999999999876
10,ARG 346,R ARG 346,0.0,0.5009999999999994,-58.609,43.454,0.0,-14.653999999999996
10,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-10.681999999999988,10.346,0.0,-0.33699999999999264
10,ARG 408,R ARG 408,0.0,-0.07500000000000107,-10.957999999999998,10.355999999999995,0.0,-0.6769999999999641
10,TYR 409,R TYR 409,0.0,-0.06899999999999906,0.1839999999999975,-0.178,0.0,-0.06299999999998995
10,ARG 482,R ARG 482,0.0,-0.045999999999999375,-15.559,14.395,0.0,-1.2099999999999795
10,ARG 483,R ARG 483,0.0,-0.6039999999999992,-61.870000000000005,48.283,0.0,-14.191000000000031
10,FAH 583,L FAH   1,0.0,-21.997999999999998,-53.724000000000004,50.938,0.0,-24.783999999999992
11,SER 340,R SER 340,0.0,-0.47499999999999964,1.6280000000000001,-0.4689999999999994,0.0,0.6839999999999922
11,ARG 346,R ARG 346,0.0,0.21300000000000097,-62.754999999999995,44.32,0.0,-18.22199999999995
11,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.344999999999999,10.898,0.0,-0.4489999999999803
11,ARG 408,R ARG 408,0.0,-0.12099999999999866,-8.256,7.939999999999998,0.0,-0.436999999999955
11,TYR 409,R TYR 409,0.0,-0.08699999999999974,0.15200000000000102,-0.14400000000000013,0.0,-0.07900000000000418
11,ARG 482,R ARG 482,0.0,-0.040000000000000924,-15.792000000000002,14.179,0.0,-1.6529999999999916
11,ARG 483,R ARG 483,0.0,-1.436,-59.526,44.842,0.0,-16.120000000000005
11,FAH 583,L FAH   1,0.0,-22.512,-45.312,49.98799999999999,0.0,-17.836000000000006
12,SER 340,R SER 340,0.0,-0.20599999999999952,1.0559999999999974,-0.556,0.0,0.29399999999999427
12,ARG 346,R ARG 346,0.0,2.01,-64.795,45.128,0.0,-17.65700000000004
12,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-10.816000000000003,10.373000000000001,0.0,-0.4449999999999825
12,ARG 408,R ARG 408,0.0,-0.6029999999999998,-8.139000000000003,8.454999999999998,0.0,-0.2869999999999777
12,TYR 409,R TYR 409,0.0,-0.6989999999999998,-0.01099999999999568,-0.028999999999999915,0.0,-0.7389999999999901
12,ARG 482,R ARG 482,0.0,-0.04499999999999993,-16.598,14.82,0.0,-1.8230000000000075
12,ARG 483,R ARG 483,0.0,0.0779999999999994,-62.435,45.381,0.0,-16.976
12,FAH 583,L FAH   1,0.0,-19.978,-49.329,45.627,0.0,-23.68
13,SER 340,R SER 340,0.0,-0.41799999999999926,1.2040000000000006,-0.6419999999999999,0.0,0.14400000000000857
13,ARG 346,R ARG 346,0.0,2.465,-61.198,44.64,0.0,-14.092999999999961
13,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-13.501000000000019,13.270000000000001,0.0,-0.23500000000003674
13,ARG 408,R ARG 408,0.0,-0.2480000000000011,-8.467999999999996,8.508999999999997,0.0,-0.20700000000002206
13,TYR 409,R TYR 409,0.0,-0.07499999999999929,0.015999999999991132,-0.0129999999999999,0.0,-0.07200000000001339
13,ARG 482,R ARG 482,0.0,-0.045999999999999375,-16.950000000000003,15.465,0.0,-1.531000000000006
13,ARG 483,R ARG 483,0.0,-0.49899999999999967,-62.369,46.029,0.0,-16.83899999999997
13,FAH 583,L FAH   1,0.0,-17.679000000000002,-55.017,50.893,0.0,-21.802999999999997
14,SER 340,R SER 340,0.0,-0.7059999999999995,0.7719999999999985,0.09799999999999986,0.0,0.16399999999999526
14,ARG 346,R ARG 346,0.0,2.519,-59.625,42.29,0.0,-14.816000000000031
14,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.11699999999999,12.835,0.0,-0.2850000000000037
14,ARG 408,R ARG 408,0.0,-0.2400000000000002,-8.867000000000004,9.114999999999998,0.0,0.008000000000038199
14,TYR 409,R TYR 409,0.0,-0.18399999999999928,0.125,-0.07000000000000006,0.0,-0.12899999999999778
14,ARG 482,R ARG 482,0.0,-0.041999999999999815,-16.375,14.785,0.0,-1.632000000000005
14,ARG 483,R ARG 483,0.0,0.3520000000000003,-63.852000000000004,45.823,0.0,-17.676999999999992
14,FAH 583,L FAH   1,0.0,-17.947000000000003,-54.376000000000005,51.099000000000004,0.0,-21.224000000000004
15,SER 340,R SER 340,0.0,-0.274,1.1189999999999998,-0.8519999999999999,0.0,-0.0069999999999867946
15,ARG 346,R ARG 346,0.0,1.027000000000001,-58.016000000000005,42.267,0.0,-14.72199999999998
15,LYS 349,R LYS 349,0.0,-0.002000000000000668,-12.403999999999996,11.984,0.0,-0.4220000000000077
15,ARG 408,R ARG 408,0.0,-1.091000000000001,-8.179000000000002,10.616,0.0,1.3459999999999468
15,TYR 409,R TYR 409,0.0,-0.620000000000001,-0.06400000000000716,-0.2290000000000001,0.0,-0.9130000000000109
15,ARG 482,R ARG 482,0.0,-0.041999999999999815,-16.243000000000002,14.582,0.0,-1.7029999999999745
15,ARG 483,R ARG 483,0.0,-0.6939999999999991,-61.784,44.088,0.0,-18.389999999999986
15,FAH 583,L FAH   1,0.0,-22.264,-42.952000000000005,46.736999999999995,0.0,-18.479000000000013
16,SER 340,R SER 340,0.0,-0.22599999999999998,1.2199999999999989,-0.6739999999999995,0.0,0.3200000000000003
16,ARG 346,R ARG 346,0.0,2.1129999999999995,-61.358000000000004,44.946,0.0,-14.299000000000007
16,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-15.912999999999982,15.286,0.0,-0.6309999999999754
16,ARG 408,R ARG 408,0.0,-0.1899999999999995,-9.209999999999994,9.418,0.0,0.018000000000000682
16,TYR 409,R TYR 409,0.0,-0.06800000000000139,0.19499999999999318,-0.20999999999999996,0.0,-0.08300000000000551
16,ARG 482,R ARG 482,0.0,-0.045999999999999375,-16.209999999999997,14.529,0.0,-1.7269999999999754
16,ARG 483,R ARG 483,0.0,1.732000000000001,-62.019,47.268,0.0,-13.018999999999977
16,FAH 583,L FAH   1,0.0,-17.213,-66.319,59.217999999999996,0.0,-24.313999999999993
17,SER 340,R SER 340,0.0,-0.2789999999999999,1.7080000000000055,-1.113,0.0,0.31600000000000916
17,ARG 346,R ARG 346,0.0,2.3480000000000008,-61.207,43.712,0.0,-15.14700000000002
17,LYS 349,R LYS 349,0.0,-0.004999999999999893,-15.439999999999998,14.928,0.0,-0.5169999999999924
17,ARG 408,R ARG 408,0.0,-0.09800000000000075,-9.121000000000002,8.471,0.0,-0.7480000000000473
17,TYR 409,R TYR 409,0.0,-0.1169999999999991,0.020000000000010232,-0.07999999999999985,0.0,-0.17699999999998006
17,ARG 482,R ARG 482,0.0,-0.04499999999999993,-15.865999999999998,14.183,0.0,-1.7279999999999802
17,ARG 483,R ARG 483,0.0,-0.9649999999999999,-60.05,47.066,0.0,-13.949000000000012
17,FAH 583,L FAH   1,0.0,-19.743000000000002,-65.451,64.05,0.0,-21.144000000000013
18,SER 340,R SER 340,0.0,-0.5040000000000004,0.7409999999999997,-0.20400000000000018,0.0,0.03299999999999459
18,ARG 346,R ARG 346,0.0,0.41499999999999915,-56.121,43.957,0.0,-11.748999999999995
18,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-12.878000000000014,12.411000000000001,0.0,-0.46999999999999886
18,ARG 408,R ARG 408,0.0,-0.04100000000000037,-7.929000000000002,7.372,0.0,-0.5979999999999848
18,TYR 409,R TYR 409,0.0,-0.06899999999999906,0.08899999999999864,-0.10199999999999987,0.0,-0.08199999999998653
18,ARG 482,R ARG 482,0.0,-0.0519999999999996,-16.726,15.233,0.0,-1.5450000000000728
18,ARG 483,R ARG 483,0.0,-2.0649999999999995,-58.028,47.325,0.0,-12.767999999999972
18,FAH 583,L FAH   1,0.0,-22.364,-56.352999999999994,59.517,0.0,-19.19999999999999
19,SER 340,R SER 340,0.0,-0.39399999999999835,0.41100000000000136,1.1749999999999998,0.0,1.19200000000001
19,ARG 346,R ARG 346,0.0,1.9220000000000006,-61.89,43.786,0.0,-16.182000000000016
19,LYS 349,R LYS 349,0.0,-0.0019999999999988916,-11.152000000000015,10.76,0.0,-0.3940000000000268
19,ARG 408,R ARG 408,0.0,-0.028999999999999915,-8.453999999999994,7.864999999999995,0.0,-0.617999999999995
19,TYR 409,R TYR 409,0.0,-0.06799999999999962,0.1150000000000091,-0.133,0.0,-0.08599999999998964
19,ARG 482,R ARG 482,0.0,-0.05999999999999872,-16.101999999999997,14.379,0.0,-1.782999999999987
19,ARG 483,R ARG 483,0.0,-0.8440000000000012,-61.691,45.971000000000004,0.0,-16.563999999999993
19,FAH 583,L FAH   1,0.0,-19.321,-61.907999999999994,66.62100000000001,0.0,-14.60799999999999
20,SER 340,R SER 340,0.0,-0.26699999999999946,0.8580000000000041,0.49899999999999967,0.0,1.0900000000000079
20,ARG 346,R ARG 346,0.0,2.83,-63.782,43.858,0.0,-17.094000000000023
20,LYS 349,R LYS 349,0.0,-0.002000000000000668,-10.951999999999998,10.501999999999999,0.0,-0.45200000000000884
20,ARG 408,R ARG 408,0.0,-0.053999999999998494,-8.665999999999997,8.233999999999995,0.0,-0.4859999999999616
20,TYR 409,R TYR 409,0.0,-0.30100000000000016,-0.28899999999998727,0.43000000000000016,0.0,-0.15999999999998948
20,ARG 482,R ARG 482,0.0,-0.04100000000000037,-16.032,14.158,0.0,-1.9149999999999636
20,ARG 483,R ARG 483,0.0,-0.03200000000000003,-62.425,46.763999999999996,0.0,-15.692999999999984
20,FAH 583,L FAH   1,0.0,-17.631,-55.918,59.431999999999995,0.0,-14.117000000000004
21,SER 340,R SER 340,0.0,-0.46199999999999974,-0.46000000000000796,1.7279999999999998,0.0,0.8060000000000027
21,ARG 346,R ARG 346,0.0,2.537000000000001,-64.718,44.595,0.0,-17.585999999999984
21,LYS 349,R LYS 349,0.0,-0.002000000000000668,-11.75399999999999,11.521,0.0,-0.23499999999999943
21,ARG 408,R ARG 408,0.0,-0.2870000000000008,-7.3799999999999955,7.420000000000002,0.0,-0.2470000000000141
21,TYR 409,R TYR 409,0.0,-0.5860000000000003,-0.021000000000000796,0.04999999999999982,0.0,-0.5570000000000022
21,ARG 482,R ARG 482,0.0,-0.0470000000000006,-16.284,14.828999999999999,0.0,-1.5020000000000095
21,ARG 483,R ARG 483,0.0,-0.4350000000000005,-63.474000000000004,47.155,0.0,-16.75399999999999
21,FAH 583,L FAH   1,0.0,-20.244999999999997,-59.39600000000001,58.25600000000001,0.0,-21.384999999999998
22,SER 340,R SER 340,0.0,-0.42600000000000016,0.39700000000000557,0.8779999999999997,0.0,0.8490000000000029
22,ARG 346,R ARG 346,0.0,1.3809999999999985,-62.31400000000001,42.769,0.0,-18.164000000000016
22,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.289000000000016,11.014,0.0,-0.2770000000000259
22,ARG 408,R ARG 408,0.0,-0.04499999999999993,-9.297000000000011,8.767000000000003,0.0,-0.575000000000017
22,TYR 409,R TYR 409,0.0,-0.04800000000000004,0.16499999999999204,-0.20399999999999974,0.0,-0.0870000000000104
22,ARG 482,R ARG 482,0.0,-0.049000000000001265,-15.939,14.216999999999999,0.0,-1.771000000000015
22,ARG 483,R ARG 483,0.0,-1.306000000000001,-60.205999999999996,46.125,0.0,-15.386999999999972
22,FAH 583,L FAH   1,0.0,-19.283,-54.147,59.721,0.0,-13.709000000000003
23,SER 340,R SER 340,0.0,-0.20000000000000018,0.8670000000000044,-0.5469999999999997,0.0,0.12000000000000188
23,ARG 346,R ARG 346,0.0,3.005000000000001,-61.608000000000004,43.836000000000006,0.0,-14.767000000000024
23,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-10.820000000000022,10.712,0.0,-0.1100000000000314
23,ARG 408,R ARG 408,0.0,-0.03999999999999915,-8.721999999999994,8.479999999999997,0.0,-0.28199999999998226
23,TYR 409,R TYR 409,0.0,-0.04800000000000004,0.1490000000000009,-0.16400000000000015,0.0,-0.06299999999999883
23,ARG 482,R ARG 482,0.0,-0.04100000000000037,-15.943,14.489,0.0,-1.495000000000033
23,ARG 483,R ARG 483,0.0,-0.16300000000000026,-60.089999999999996,46.263999999999996,0.0,-13.988999999999976
23,FAH 583,L FAH   1,0.0,-16.529,-49.723,51.413,0.0,-14.839000000000006
24,SER 340,R SER 340,0.0,-0.4089999999999998,0.5910000000000082,0.8029999999999999,0.0,0.9850000000000163
24,ARG 346,R ARG 346,0.0,2.2619999999999987,-61.242999999999995,43.675000000000004,0.0,-15.306000000000012
24,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.116000000000014,10.942,0.0,-0.17599999999999483
24,ARG 408,R ARG 408,0.0,-0.03599999999999959,-8.166000000000004,7.921000000000003,0.0,-0.2809999999999775
24,TYR 409,R TYR 409,0.0,-0.08399999999999963,0.10099999999999909,-0.11700000000000044,0.0,-0.10000000000000497
24,ARG 482,R ARG 482,0.0,-0.03900000000000148,-15.322000000000001,14.270000000000001,0.0,-1.0910000000000082
24,ARG 483,R ARG 483,0.0,2.1419999999999995,-66.78399999999999,50.006,0.0,-14.636000000000024
24,FAH 583,L FAH   1,0.0,-17.514,-57.843,52.8,0.0,-22.55700000000001
25,SER 340,R SER 340,0.0,-0.5470000000000006,0.7789999999999964,-0.037000000000000366,0.0,0.19499999999998474
25,ARG 346,R ARG 346,0.0,0.9579999999999984,-57.141999999999996,40.908,0.0,-15.27600000000001
25,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-10.782999999999987,10.754000000000001,0.0,-0.030999999999995254
25,ARG 408,R ARG 408,0.0,-0.5240000000000009,-8.067999999999998,8.89,0.0,0.2979999999999734
25,TYR 409,R TYR 409,0.0,-0.7519999999999989,0.18300000000000693,-0.2879999999999998,0.0,-0.8570000000000029
25,ARG 482,R ARG 482,0.0,-0.03300000000000125,-15.27,13.964,0.0,-1.3389999999999986
25,ARG 483,R ARG 483,0.0,1.362,-66.36099999999999,44.388,0.0,-20.61099999999999
25,FAH 583,L FAH   1,0.0,-20.115000000000002,-47.262,50.687000000000005,0.0,-16.689999999999998
