Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
57,TYR 409,R TYR 409,0.0,-0.028999999999999915,0.46999999999999886,-0.494,0.0,-0.05299999999999727
57,ARG 482,R ARG 482,0.0,-0.040999999999999925,-9.423000000000002,7.976000000000001,0.0,-1.4879999999999978
57,ARG 483,R ARG 483,0.0,-0.1459999999999999,-13.479,11.003,0.0,-2.622
57,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
58,SER 340,R SER 340,0.0,-0.11300000000000043,0.29699999999999704,-0.44700000000000006,0.0,-0.26300000000000257
58,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.638000000000005,7.145000000000001,0.0,-0.503000000000009
58,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.891999999999996,4.793000000000001,0.0,-0.09999999999999964
58,ARG 408,R ARG 408,0.0,-0.03300000000000036,-8.509,7.9590000000000005,0.0,-0.5830000000000011
58,TYR 409,R TYR 409,0.0,-0.03000000000000025,0.4899999999999949,-0.506,0.0,-0.046000000000004704
58,ARG 482,R ARG 482,0.0,-0.03399999999999981,-9.218999999999994,8.233,0.0,-1.0200000000000005
58,ARG 483,R ARG 483,0.0,-0.14000000000000012,-12.826000000000008,10.817,0.0,-2.149000000000008
58,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
59,SER 340,R SER 340,0.0,-0.13600000000000012,0.27299999999999613,-0.43299999999999983,0.0,-0.2959999999999994
59,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.730000000000004,7.167999999999999,0.0,-0.5700000000000145
59,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.866,4.811,0.0,-0.05600000000000449
59,ARG 408,R ARG 408,0.0,-0.019000000000000128,-8.314000000000007,8.113,0.0,-0.22000000000001307
59,TYR 409,R TYR 409,0.0,-0.02499999999999991,0.38800000000000523,-0.45499999999999985,0.0,-0.09199999999998631
59,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.152000000000001,7.359,0.0,-0.817000000000002
59,ARG 483,R ARG 483,0.0,-0.10499999999999998,-11.888000000000005,9.843,0.0,-2.15000000000001
59,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
60,SER 340,R SER 340,0.0,-0.08800000000000008,0.3859999999999957,-0.4079999999999999,0.0,-0.11000000000001231
60,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.646999999999991,7.08,0.0,-0.5759999999999774
60,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.045000000000002,4.95,0.0,-0.09599999999999209
60,ARG 408,R ARG 408,0.0,-0.022999999999999687,-7.977000000000004,7.4270000000000005,0.0,-0.5729999999999995
60,TYR 409,R TYR 409,0.0,-0.02300000000000013,0.40399999999999636,-0.43899999999999983,0.0,-0.05799999999999983
60,ARG 482,R ARG 482,0.0,-0.03000000000000025,-8.74600000000001,7.835,0.0,-0.9410000000000105
60,ARG 483,R ARG 483,0.0,-0.1200000000000001,-13.209000000000003,11.092,0.0,-2.237000000000007
60,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
61,SER 340,R SER 340,0.0,-0.1299999999999999,0.9180000000000064,-0.8269999999999997,0.0,-0.03899999999998882
61,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.600999999999999,6.9,0.0,-0.7099999999999991
61,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.093999999999994,4.987000000000001,0.0,-0.10799999999999788
61,ARG 408,R ARG 408,0.0,-0.03399999999999981,-8.488,8.36,0.0,-0.16199999999999193
61,TYR 409,R TYR 409,0.0,-0.028999999999999915,0.6750000000000114,-0.694,0.0,-0.047999999999984055
61,ARG 482,R ARG 482,0.0,-0.020000000000000018,-7.804999999999993,7.04,0.0,-0.7849999999999886
61,ARG 483,R ARG 483,0.0,-0.08000000000000007,-12.36,10.511000000000001,0.0,-1.9289999999999967
61,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
62,SER 340,R SER 340,0.0,-0.0860000000000003,0.12399999999999523,-0.2809999999999997,0.0,-0.243000000000003
62,ARG 346,R ARG 346,0.0,-0.0050000000000003375,-6.826999999999998,6.548,0.0,-0.2840000000000078
62,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.5249999999999915,4.456999999999999,0.0,-0.06899999999999729
62,ARG 408,R ARG 408,0.0,-0.028999999999999915,-9.088999999999999,8.362,0.0,-0.7560000000000091
62,TYR 409,R TYR 409,0.0,-0.028999999999999915,-0.11400000000000432,-0.21100000000000008,0.0,-0.3540000000000152
62,ARG 482,R ARG 482,0.0,-0.02499999999999991,-8.388999999999996,7.504,0.0,-0.9099999999999877
62,ARG 483,R ARG 483,0.0,-0.0950000000000002,-13.727999999999994,11.788,0.0,-2.035000000000009
62,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
63,SER 340,R SER 340,0.0,-0.10400000000000009,-0.19199999999999307,-0.10499999999999998,0.0,-0.40099999999999225
63,ARG 346,R ARG 346,0.0,-0.006000000000000227,-6.917000000000002,6.430000000000001,0.0,-0.4930000000000021
63,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.834000000000003,4.671,0.0,-0.16400000000000858
63,ARG 408,R ARG 408,0.0,-0.032999999999999474,-10.358000000000004,9.268,0.0,-1.1230000000000055
63,TYR 409,R TYR 409,0.0,-0.03000000000000025,0.22100000000000364,-0.349,0.0,-0.1579999999999968
63,ARG 482,R ARG 482,0.0,-0.025000000000000355,-8.176000000000002,7.125,0.0,-1.0760000000000076
63,ARG 483,R ARG 483,0.0,-0.09600000000000009,-12.617999999999995,10.607,0.0,-2.1069999999999993
63,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
64,SER 340,R SER 340,0.0,-0.0730000000000004,0.027000000000001023,-0.20199999999999996,0.0,-0.24799999999999223
64,ARG 346,R ARG 346,0.0,-0.010000000000000675,-7.374000000000009,6.9750000000000005,0.0,-0.409000000000014
64,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.893000000000001,4.867000000000001,0.0,-0.027000000000004576
64,ARG 408,R ARG 408,0.0,-0.03500000000000014,-9.823000000000008,9.061,0.0,-0.7970000000000041
64,TYR 409,R TYR 409,0.0,-0.027000000000000135,0.2389999999999901,-0.361,0.0,-0.14900000000001068
64,ARG 482,R ARG 482,0.0,-0.040000000000000036,-9.564999999999998,8.495,0.0,-1.1100000000000048
64,ARG 483,R ARG 483,0.0,-0.14399999999999968,-14.082999999999998,11.773000000000001,0.0,-2.4540000000000033
64,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
65,SER 340,R SER 340,0.0,-0.1419999999999999,0.42799999999999727,-0.5089999999999999,0.0,-0.22299999999999853
65,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.518000000000001,6.9559999999999995,0.0,-0.5710000000000015
65,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.977999999999994,4.853999999999999,0.0,-0.125
65,ARG 408,R ARG 408,0.0,-0.06400000000000006,-9.954999999999998,9.077,0.0,-0.9420000000000055
65,TYR 409,R TYR 409,0.0,-0.04800000000000004,0.2389999999999901,-0.48,0.0,-0.28900000000001214
65,ARG 482,R ARG 482,0.0,-0.03100000000000014,-9.12299999999999,8.174,0.0,-0.9799999999999969
65,ARG 483,R ARG 483,0.0,-0.11800000000000033,-13.661999999999992,11.716999999999999,0.0,-2.0630000000000015
65,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
66,SER 340,R SER 340,0.0,-0.1200000000000001,0.28600000000000136,-0.29700000000000015,0.0,-0.13100000000000334
66,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.146000000000001,6.651000000000001,0.0,-0.5050000000000052
66,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.791000000000011,4.694999999999999,0.0,-0.0970000000000022
66,ARG 408,R ARG 408,0.0,-0.030999999999999694,-9.119,8.23,0.0,-0.9200000000000053
66,TYR 409,R TYR 409,0.0,-0.03200000000000003,0.6079999999999899,-0.6930000000000001,0.0,-0.11700000000002042
66,ARG 482,R ARG 482,0.0,-0.043999999999999595,-9.790999999999997,8.495,0.0,-1.3399999999999945
66,ARG 483,R ARG 483,0.0,-0.16700000000000026,-15.644999999999996,12.71,0.0,-3.1019999999999968
66,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
67,SER 340,R SER 340,0.0,-0.06400000000000006,0.5120000000000005,-0.5429999999999999,0.0,-0.0949999999999922
67,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.670999999999992,7.094,0.0,-0.5859999999999932
67,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.966999999999999,4.864999999999999,0.0,-0.10300000000000509
67,ARG 408,R ARG 408,0.0,-0.040999999999999925,-6.866,6.4430000000000005,0.0,-0.46399999999999597
67,TYR 409,R TYR 409,0.0,-0.022999999999999687,1.144999999999996,-1.022,0.0,0.10000000000000053
67,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.495999999999995,8.395,0.0,-1.1380000000000017
67,ARG 483,R ARG 483,0.0,-0.13800000000000034,-14.22999999999999,12.066,0.0,-2.3019999999999943
67,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
68,SER 340,R SER 340,0.0,-0.10099999999999998,0.6329999999999956,-0.6199999999999997,0.0,-0.08800000000000319
68,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.472999999999999,6.788,0.0,-0.6959999999999944
68,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.825999999999993,4.673000000000001,0.0,-0.15399999999999725
68,ARG 408,R ARG 408,0.0,-0.03200000000000003,-8.272999999999996,7.669,0.0,-0.6359999999999921
68,TYR 409,R TYR 409,0.0,-0.02699999999999969,0.6919999999999931,-0.674,0.0,-0.009000000000009223
68,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.524000000000001,7.519000000000001,0.0,-1.0339999999999963
68,ARG 483,R ARG 483,0.0,-0.11299999999999955,-13.125,10.612,0.0,-2.6260000000000003
68,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
69,SER 340,R SER 340,0.0,-0.12099999999999955,0.7079999999999984,-0.7070000000000001,0.0,-0.12000000000001076
69,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.763000000000005,7.18,0.0,-0.5940000000000012
69,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.914999999999992,4.718,0.0,-0.19799999999998263
69,ARG 408,R ARG 408,0.0,-0.03000000000000025,-8.400999999999996,7.773,0.0,-0.6579999999999977
69,TYR 409,R TYR 409,0.0,-0.027000000000000135,0.5020000000000095,-0.45200000000000007,0.0,0.02300000000000857
69,ARG 482,R ARG 482,0.0,-0.02300000000000013,-8.64,7.579999999999999,0.0,-1.0829999999999975
69,ARG 483,R ARG 483,0.0,-0.09100000000000019,-12.742999999999995,10.756,0.0,-2.078000000000003
69,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
70,SER 340,R SER 340,0.0,-0.13299999999999956,0.09799999999999898,-0.2829999999999999,0.0,-0.3179999999999965
70,ARG 346,R ARG 346,0.0,-0.01100000000000012,-8.171000000000006,7.268999999999999,0.0,-0.9130000000000029
70,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.173000000000002,5.0169999999999995,0.0,-0.15700000000000713
70,ARG 408,R ARG 408,0.0,-0.04899999999999949,-8.914000000000001,8.078,0.0,-0.8849999999999936
70,TYR 409,R TYR 409,0.0,-0.03699999999999992,0.1110000000000042,-0.4929999999999999,0.0,-0.41899999999998716
70,ARG 482,R ARG 482,0.0,-0.024999999999999467,-8.28500000000001,7.426,0.0,-0.8840000000000021
70,ARG 483,R ARG 483,0.0,-0.1070000000000002,-11.90100000000001,10.246,0.0,-1.7620000000000093
70,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
71,SER 340,R SER 340,0.0,-0.10099999999999998,0.41100000000000136,-0.4440000000000002,0.0,-0.13400000000001233
71,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.702999999999989,6.92,0.0,-0.7919999999999892
71,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.081000000000003,4.9319999999999995,0.0,-0.15000000000000835
71,ARG 408,R ARG 408,0.0,-0.054999999999999716,-8.391000000000005,7.439,0.0,-1.0070000000000112
71,TYR 409,R TYR 409,0.0,-0.05500000000000016,0.21599999999999397,-0.4949999999999999,0.0,-0.33400000000001207
71,ARG 482,R ARG 482,0.0,-0.03600000000000003,-9.378,8.184999999999999,0.0,-1.2290000000000019
71,ARG 483,R ARG 483,0.0,-0.1459999999999999,-14.01100000000001,11.496,0.0,-2.6610000000000102
71,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
72,SER 340,R SER 340,0.0,-0.125,0.24399999999999977,-0.32399999999999984,0.0,-0.20500000000000007
72,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.844999999999999,7.059999999999999,0.0,-0.7950000000000053
72,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.1769999999999925,4.953,0.0,-0.22499999999998277
72,ARG 408,R ARG 408,0.0,-0.038000000000000256,-9.129999999999995,8.24,0.0,-0.9279999999999919
72,TYR 409,R TYR 409,0.0,-0.03300000000000036,0.23299999999998988,-0.274,0.0,-0.07400000000001228
72,ARG 482,R ARG 482,0.0,-0.0389999999999997,-9.469999999999999,8.365,0.0,-1.1440000000000001
72,ARG 483,R ARG 483,0.0,-0.1559999999999997,-13.724000000000004,11.597,0.0,-2.28300000000001
72,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
73,SER 340,R SER 340,0.0,-0.08599999999999985,0.28000000000000114,-0.359,0.0,-0.16499999999999737
73,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.534999999999997,6.997,0.0,-0.546999999999997
73,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.042000000000002,4.895,0.0,-0.1480000000000068
73,ARG 408,R ARG 408,0.0,-0.026000000000000245,-8.849000000000004,8.132,0.0,-0.7429999999999994
73,TYR 409,R TYR 409,0.0,-0.025000000000000355,0.4959999999999951,-0.6240000000000001,0.0,-0.15299999999999692
73,ARG 482,R ARG 482,0.0,-0.02900000000000036,-9.200000000000003,8.034,0.0,-1.1950000000000127
73,ARG 483,R ARG 483,0.0,-0.125,-13.454000000000008,10.752,0.0,-2.827000000000007
73,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
74,SER 340,R SER 340,0.0,-0.1200000000000001,0.7210000000000036,-0.8049999999999999,0.0,-0.20400000000000063
74,ARG 346,R ARG 346,0.0,-0.01200000000000001,-8.057000000000002,7.260000000000001,0.0,-0.8090000000000019
74,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.170999999999992,4.994000000000001,0.0,-0.17799999999999638
74,ARG 408,R ARG 408,0.0,-0.020000000000000018,-8.826999999999998,7.965,0.0,-0.8820000000000086
74,TYR 409,R TYR 409,0.0,-0.02400000000000002,0.28700000000000614,-0.44700000000000006,0.0,-0.18399999999999572
74,ARG 482,R ARG 482,0.0,-0.027000000000000135,-8.952999999999989,7.790000000000001,0.0,-1.1899999999999888
74,ARG 483,R ARG 483,0.0,-0.1160000000000001,-13.209999999999994,10.744,0.0,-2.5819999999999936
74,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
75,SER 340,R SER 340,0.0,-0.11699999999999999,0.3399999999999892,-0.4849999999999999,0.0,-0.2620000000000151
75,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.561999999999998,7.128,0.0,-0.4450000000000074
75,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-4.928999999999988,4.861,0.0,-0.06999999999998341
75,ARG 408,R ARG 408,0.0,-0.06499999999999995,-11.27600000000001,10.48,0.0,-0.861000000000022
75,TYR 409,R TYR 409,0.0,-0.04899999999999993,-0.09799999999999898,-0.07600000000000007,0.0,-0.22299999999999187
75,ARG 482,R ARG 482,0.0,-0.036000000000000476,-9.625,8.619,0.0,-1.0420000000000007
75,ARG 483,R ARG 483,0.0,-0.14800000000000013,-13.768999999999991,12.001999999999999,0.0,-1.9149999999999885
75,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
76,SER 340,R SER 340,0.0,-0.10299999999999976,0.4579999999999984,-0.5059999999999998,0.0,-0.15100000000001002
76,ARG 346,R ARG 346,0.0,-0.01200000000000001,-7.983999999999995,7.206,0.0,-0.7899999999999947
76,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.072999999999993,4.929,0.0,-0.1449999999999836
76,ARG 408,R ARG 408,0.0,-0.03600000000000003,-9.26100000000001,8.666,0.0,-0.6310000000000118
76,TYR 409,R TYR 409,0.0,-0.027000000000000135,0.17300000000000182,-0.2889999999999999,0.0,-0.1429999999999989
76,ARG 482,R ARG 482,0.0,-0.03000000000000025,-8.926000000000002,7.871999999999999,0.0,-1.084000000000004
76,ARG 483,R ARG 483,0.0,-0.10000000000000009,-12.599000000000004,10.754,0.0,-1.9450000000000118
76,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
77,SER 340,R SER 340,0.0,-0.08099999999999996,0.26899999999999125,-0.3650000000000002,0.0,-0.17700000000001204
77,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.432000000000002,6.701,0.0,-0.7410000000000085
77,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.859000000000009,4.749,0.0,-0.11099999999999977
77,ARG 408,R ARG 408,0.0,-0.06999999999999984,-9.33999999999999,8.57,0.0,-0.8399999999999963
77,TYR 409,R TYR 409,0.0,-0.041999999999999815,0.7450000000000045,-0.8079999999999999,0.0,-0.10499999999998355
77,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.00399999999999,7.923,0.0,-1.112999999999987
77,ARG 483,R ARG 483,0.0,-0.119,-12.807999999999993,10.693,0.0,-2.233999999999993
77,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
78,SER 340,R SER 340,0.0,-0.06700000000000017,-0.13299999999999557,-0.06499999999999995,0.0,-0.2649999999999886
78,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.318000000000012,6.950000000000001,0.0,-0.3780000000000161
78,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.962000000000003,4.880999999999999,0.0,-0.08200000000000873
78,ARG 408,R ARG 408,0.0,-0.032999999999999474,-8.536999999999992,7.824,0.0,-0.7459999999999933
78,TYR 409,R TYR 409,0.0,-0.0389999999999997,-0.027999999999991587,-0.10200000000000009,0.0,-0.16899999999999338
78,ARG 482,R ARG 482,0.0,-0.04300000000000015,-9.667000000000002,8.331999999999999,0.0,-1.3779999999999948
78,ARG 483,R ARG 483,0.0,-0.16900000000000004,-14.558999999999997,11.708,0.0,-3.0199999999999942
78,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
79,SER 340,R SER 340,0.0,-0.08800000000000008,0.3079999999999927,-0.41100000000000003,0.0,-0.19100000000000117
79,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.408999999999992,6.805,0.0,-0.6139999999999972
79,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.061999999999998,4.943,0.0,-0.12000000000000277
79,ARG 408,R ARG 408,0.0,-0.030999999999999694,-8.594999999999999,7.7250000000000005,0.0,-0.9010000000000042
79,TYR 409,R TYR 409,0.0,-0.038000000000000256,0.3230000000000075,-0.3999999999999999,0.0,-0.11499999999998956
79,ARG 482,R ARG 482,0.0,-0.04200000000000026,-9.344000000000008,8.153,0.0,-1.2330000000000094
79,ARG 483,R ARG 483,0.0,-0.16000000000000014,-14.847000000000008,11.994,0.0,-3.0130000000000052
79,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
80,SER 340,R SER 340,0.0,-0.0860000000000003,0.04399999999999693,-0.2160000000000002,0.0,-0.2580000000000018
80,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.064999999999998,6.5120000000000005,0.0,-0.5609999999999928
80,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.85499999999999,4.701,0.0,-0.1549999999999807
80,ARG 408,R ARG 408,0.0,-0.04299999999999926,-8.792999999999992,8.179,0.0,-0.6569999999999983
80,TYR 409,R TYR 409,0.0,-0.04599999999999982,0.24399999999999977,-0.2999999999999998,0.0,-0.10199999999999143
80,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.915999999999997,7.9830000000000005,0.0,-0.9679999999999929
80,ARG 483,R ARG 483,0.0,-0.1469999999999998,-13.966999999999999,11.847999999999999,0.0,-2.2660000000000053
80,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
81,SER 340,R SER 340,0.0,-0.09699999999999953,0.409000000000006,-0.5049999999999999,0.0,-0.19300000000000228
81,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.784999999999997,7.010999999999999,0.0,-0.7829999999999977
81,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.98299999999999,4.807,0.0,-0.17699999999999427
81,ARG 408,R ARG 408,0.0,-0.02300000000000013,-8.169000000000011,7.442,0.0,-0.7500000000000071
81,TYR 409,R TYR 409,0.0,-0.02499999999999991,0.4040000000000106,-0.393,0.0,-0.013999999999981583
81,ARG 482,R ARG 482,0.0,-0.03200000000000003,-8.974000000000004,8.038,0.0,-0.9680000000000142
81,ARG 483,R ARG 483,0.0,-0.125,-13.185000000000002,11.216,0.0,-2.094000000000002
81,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
82,SER 340,R SER 340,0.0,-0.0860000000000003,0.19700000000000273,-0.383,0.0,-0.2719999999999958
82,ARG 346,R ARG 346,0.0,-0.0129999999999999,-7.464999999999989,6.727,0.0,-0.7509999999999941
82,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.158999999999992,4.999999999999999,0.0,-0.15999999999998327
82,ARG 408,R ARG 408,0.0,-0.028000000000000025,-8.918000000000006,8.141,0.0,-0.8049999999999979
82,TYR 409,R TYR 409,0.0,-0.0259999999999998,0.3050000000000068,-0.365,0.0,-0.08600000000000207
82,ARG 482,R ARG 482,0.0,-0.04999999999999982,-9.846000000000004,8.493,0.0,-1.4029999999999996
82,ARG 483,R ARG 483,0.0,-0.19100000000000028,-15.006,11.946000000000002,0.0,-3.250999999999988
82,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
83,SER 340,R SER 340,0.0,-0.09899999999999931,-0.07200000000000273,0.007000000000000117,0.0,-0.16400000000000636
83,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.6299999999999955,6.8740000000000006,0.0,-0.7649999999999952
83,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.009,4.880000000000001,0.0,-0.13000000000000433
83,ARG 408,R ARG 408,0.0,-0.0349999999999997,-8.298999999999992,7.453,0.0,-0.8809999999999887
83,TYR 409,R TYR 409,0.0,-0.028999999999999915,0.6110000000000042,-0.685,0.0,-0.10299999999999265
83,ARG 482,R ARG 482,0.0,-0.025000000000000355,-8.510999999999996,7.676,0.0,-0.8600000000000012
83,ARG 483,R ARG 483,0.0,-0.10399999999999965,-13.165999999999997,11.189,0.0,-2.080999999999996
83,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
84,SER 340,R SER 340,0.0,-0.18199999999999994,0.6910000000000025,-0.762,0.0,-0.25299999999999967
84,ARG 346,R ARG 346,0.0,-0.010999999999999677,-7.491,7.016000000000001,0.0,-0.48599999999999444
84,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.8870000000000005,4.763000000000001,0.0,-0.12500000000000444
84,ARG 408,R ARG 408,0.0,-0.03600000000000003,-7.7250000000000085,6.907,0.0,-0.8540000000000099
84,TYR 409,R TYR 409,0.0,-0.038000000000000034,0.5549999999999926,-0.6739999999999999,0.0,-0.15700000000000358
84,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.177999999999997,7.348,0.0,-0.8589999999999938
84,ARG 483,R ARG 483,0.0,-0.1160000000000001,-12.816000000000003,10.896,0.0,-2.0360000000000014
84,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
85,SER 340,R SER 340,0.0,-0.09100000000000019,0.16499999999999204,-0.383,0.0,-0.30900000000001615
85,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.533999999999992,6.736,0.0,-0.8069999999999924
85,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.962999999999994,4.811,0.0,-0.1529999999999987
85,ARG 408,R ARG 408,0.0,-0.04599999999999982,-9.537999999999997,8.164,0.0,-1.4199999999999893
85,TYR 409,R TYR 409,0.0,-0.04499999999999993,0.25900000000000034,-0.645,0.0,-0.43100000000000094
85,ARG 482,R ARG 482,0.0,-0.03500000000000014,-9.024999999999991,7.919,0.0,-1.1409999999999885
85,ARG 483,R ARG 483,0.0,-0.1459999999999999,-13.721999999999994,11.203999999999999,0.0,-2.6639999999999953
85,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
86,SER 340,R SER 340,0.0,-0.16699999999999982,0.5289999999999964,-0.6020000000000001,0.0,-0.24000000000000532
86,ARG 346,R ARG 346,0.0,-0.01399999999999979,-7.756,7.170999999999999,0.0,-0.5990000000000109
86,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.033000000000001,4.925000000000001,0.0,-0.10900000000000531
86,ARG 408,R ARG 408,0.0,-0.02600000000000069,-8.569000000000003,7.926,0.0,-0.6689999999999996
86,TYR 409,R TYR 409,0.0,-0.026000000000000245,0.5439999999999969,-0.487,0.0,0.031000000000000583
86,ARG 482,R ARG 482,0.0,-0.042999999999999705,-9.574999999999989,8.539,0.0,-1.078999999999981
86,ARG 483,R ARG 483,0.0,-0.1469999999999999,-14.561999999999998,12.208,0.0,-2.500999999999989
86,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
87,SER 340,R SER 340,0.0,-0.14900000000000002,0.8849999999999909,-0.7809999999999999,0.0,-0.04500000000001059
87,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.1229999999999905,6.57,0.0,-0.5619999999999905
87,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.692999999999998,4.582,0.0,-0.11199999999998855
87,ARG 408,R ARG 408,0.0,-0.03399999999999981,-9.742999999999995,9.027000000000001,0.0,-0.7500000000000009
87,TYR 409,R TYR 409,0.0,-0.04200000000000026,0.2749999999999915,-0.3920000000000001,0.0,-0.15900000000000958
87,ARG 482,R ARG 482,0.0,-0.02499999999999991,-8.397999999999996,7.4910000000000005,0.0,-0.9320000000000013
87,ARG 483,R ARG 483,0.0,-0.10199999999999987,-12.965000000000003,10.764,0.0,-2.303000000000008
87,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
88,SER 340,R SER 340,0.0,-0.13399999999999945,0.5060000000000002,-0.69,0.0,-0.31800000000000006
88,ARG 346,R ARG 346,0.0,-0.010000000000000231,-7.079999999999998,6.628,0.0,-0.4620000000000033
88,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.867000000000004,4.800999999999999,0.0,-0.06699999999999573
88,ARG 408,R ARG 408,0.0,-0.016000000000000014,-8.791999999999987,7.989,0.0,-0.8189999999999928
88,TYR 409,R TYR 409,0.0,-0.019000000000000128,0.05100000000000193,-0.129,0.0,-0.09700000000000308
88,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.418999999999997,8.251999999999999,0.0,-1.2040000000000033
88,ARG 483,R ARG 483,0.0,-0.13600000000000012,-13.942000000000007,11.617,0.0,-2.461000000000002
