Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
126,408,76.908,-4.086,-66.916,-9.816,0.0,-3.909999999999995
126,409,87.756,-3.974,-87.599,-0.908,0.0,-4.725000000000008
126,482,100.502,-3.625,-93.868,1.564,0.0,4.573
126,483,91.467,-2.772,-81.037,-1.539,0.0,6.118999999999987

Ligand:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,1,103.076,-5.255,11.222,-211.65,0.0,-102.60700000000001
2,1,113.667,-4.974,4.415,-211.377,0.0,-98.269
3,1,101.482,-6.071,14.209,-214.097,0.0,-104.477
4,1,112.669,-1.419,6.089,-213.159,0.0,-95.82
5,1,106.347,-4.803,10.878,-214.535,0.0,-102.113
6,1,98.402,-0.616,12.655,-212.248,0.0,-101.80699999999999
7,1,109.849,-4.034,11.209,-213.893,0.0,-96.869
8,1,100.704,-3.114,9.968,-210.973,0.0,-103.41500000000002
9,1,104.138,-3.663,12.166,-212.13,0.0,-99.48899999999999
10,1,112.341,-4.053,11.947,-212.699,0.0,-92.46400000000001
11,1,110.839,-4.568,9.323,-212.451,0.0,-96.857
12,1,120.173,-5.131,6.171,-212.738,0.0,-91.52499999999999
13,1,108.118,-7.029,8.663,-212.082,0.0,-102.33
14,1,107.753,-2.923,6.972,-212.056,0.0,-100.25400000000002
15,1,112.339,-5.142,8.723,-213.626,0.0,-97.706
16,1,111.889,-3.422,8.704,-212.161,0.0,-94.99000000000001
17,1,102.213,-4.116,8.569,-208.808,0.0,-102.142
18,1,104.284,-4.876,7.589,-207.788,0.0,-100.79100000000001
19,1,115.883,-4.903,3.261,-211.666,0.0,-97.42500000000001
20,1,113.355,-4.853,6.55,-213.082,0.0,-98.02999999999999
21,1,115.439,-4.436,2.546,-209.652,0.0,-96.103
22,1,108.861,-4.51,9.073,-209.681,0.0,-96.257
23,1,104.604,-3.833,6.528,-210.823,0.0,-103.524
24,1,105.284,-5.261,9.797,-211.333,0.0,-101.51299999999999
25,1,119.146,-5.967,4.464,-214.785,0.0,-97.142
26,1,107.5,-4.511,9.394,-213.874,0.0,-101.49099999999999
27,1,109.207,-5.753,9.456,-212.75,0.0,-99.84
28,1,108.263,-4.427,6.871,-212.025,0.0,-101.318
29,1,112.226,-6.006,2.529,-210.637,0.0,-101.888
30,1,104.86,-5.269,7.565,-212.942,0.0,-105.78600000000002
31,1,98.711,-4.662,10.515,-210.396,0.0,-105.832
32,1,105.354,-4.633,8.814,-212.243,0.0,-102.708
33,1,107.688,-4.962,7.538,-212.17,0.0,-101.90599999999999
34,1,108.967,-3.395,8.435,-211.928,0.0,-97.92099999999999
35,1,94.292,-4.443,9.633,-212.051,0.0,-112.56899999999999
36,1,113.462,-4.098,3.02,-211.238,0.0,-98.854
37,1,110.52,-4.854,-0.118,-211.227,0.0,-105.679
38,1,120.253,-4.353,0.755,-212.483,0.0,-95.828
39,1,111.981,-5.316,-0.814,-212.421,0.0,-106.57
40,1,105.434,-4.019,4.217,-210.644,0.0,-105.01200000000001
41,1,111.035,-4.089,5.855,-213.219,0.0,-100.41799999999999
42,1,123.192,-4.179,0.524,-212.105,0.0,-92.568
43,1,109.038,-3.092,3.55,-214.16,0.0,-104.664
44,1,118.03,-3.863,0.26,-214.04,0.0,-99.61299999999999
45,1,101.029,-4.341,5.97,-212.23,0.0,-109.57199999999999
46,1,105.939,-5.676,4.791,-211.439,0.0,-106.385
47,1,115.454,-1.694,-0.657,-212.069,0.0,-98.966
48,1,110.467,-1.936,2.313,-211.319,0.0,-100.47499999999998
49,1,118.307,-4.614,0.357,-213.728,0.0,-99.67800000000001
50,1,110.406,-2.968,4.67,-212.677,0.0,-100.56899999999999
51,1,113.62,-5.238,0.909,-212.641,0.0,-103.34999999999998
52,1,109.694,-3.437,3.56,-214.937,0.0,-105.12
53,1,117.207,-4.965,3.027,-211.252,0.0,-95.98300000000002
54,1,107.021,-4.519,1.17,-212.41,0.0,-108.738
55,1,105.349,-4.89,1.937,-212.83,0.0,-110.43400000000001
56,1,113.917,-5.737,5.466,-212.094,0.0,-98.448
57,1,108.418,-3.489,0.785,-213.887,0.0,-108.173
58,1,113.325,-5.897,2.006,-212.876,0.0,-103.44200000000001
59,1,114.197,-3.311,0.478,-212.684,0.0,-101.32000000000001
60,1,120.731,-2.697,5.408,-213.109,0.0,-89.66700000000002
61,1,115.759,-5.049,-0.538,-212.129,0.0,-101.957
62,1,116.911,-2.46,3.932,-210.976,0.0,-92.59299999999999
63,1,120.226,-2.562,6.364,-211.361,0.0,-87.33299999999998
64,1,116.484,-2.454,0.332,-212.397,0.0,-98.035
65,1,109.423,-1.091,4.353,-213.997,0.0,-101.31200000000001
66,1,115.567,-3.811,1.278,-214.679,0.0,-101.645
67,1,103.679,-2.57,1.634,-212.611,0.0,-109.86799999999998
68,1,115.843,-5.314,3.403,-212.697,0.0,-98.765
69,1,110.715,-4.361,3.805,-213.628,0.0,-103.46899999999998
70,1,122.872,-5.516,6.23,-215.718,0.0,-92.13199999999999
71,1,105.948,-4.34,3.935,-211.252,0.0,-105.70900000000002
72,1,113.088,-4.688,3.995,-211.45,0.0,-99.05499999999999
73,1,107.427,-2.358,0.559,-209.17,0.0,-103.54199999999999
74,1,107.581,-2.821,1.787,-212.546,0.0,-105.99899999999998
75,1,121.588,-1.578,2.651,-210.31,0.0,-87.64900000000002
76,1,117.29,-4.713,-1.946,-210.638,0.0,-100.00699999999999
77,1,107.142,-6.356,1.225,-213.018,0.0,-111.007
78,1,109.753,-5.125,6.032,-211.961,0.0,-101.30100000000002
79,1,108.143,-2.363,1.182,-211.798,0.0,-104.836
80,1,109.738,-3.811,3.253,-212.501,0.0,-103.32100000000001
81,1,110.54,-5.147,0.651,-211.256,0.0,-105.212
82,1,108.985,-4.434,6.295,-209.939,0.0,-99.09299999999999
83,1,103.912,-5.269,12.912,-211.888,0.0,-100.333
84,1,107.46,-3.324,5.565,-213.072,0.0,-103.37100000000001
85,1,110.645,-3.336,7.42,-215.654,0.0,-100.925
86,1,133.681,-2.147,9.398,-213.163,0.0,-72.231
87,1,102.708,-4.354,6.454,-210.814,0.0,-106.006
88,1,108.636,-2.244,7.46,-213.512,0.0,-99.66000000000001
89,1,104.822,-2.475,9.423,-213.788,0.0,-102.018
90,1,108.501,-5.467,7.979,-210.968,0.0,-99.95499999999998
91,1,103.143,-4.194,8.549,-212.235,0.0,-104.73700000000002
92,1,109.958,-4.09,8.656,-215.438,0.0,-100.91399999999999
93,1,108.953,-3.254,5.12,-211.173,0.0,-100.354
94,1,111.287,-1.429,2.7,-212.838,0.0,-100.27999999999999
95,1,115.026,-3.077,7.57,-214.919,0.0,-95.4
96,1,109.512,-4.04,10.636,-215.211,0.0,-99.10300000000002
97,1,117.565,-4.96,-0.77,-211.106,0.0,-99.27099999999999
98,1,103.84,-3.297,8.658,-212.474,0.0,-103.27299999999998
99,1,109.294,-3.043,9.746,-212.152,0.0,-96.155
100,1,113.703,-4.99,3.471,-214.93,0.0,-102.746
101,1,102.647,-3.36,10.632,-213.249,0.0,-103.32999999999998
102,1,114.279,-2.762,5.777,-215.505,0.0,-98.211
103,1,119.863,-5.789,4.359,-213.645,0.0,-95.21200000000002
104,1,108.672,-3.492,7.128,-215.095,0.0,-102.787
105,1,109.101,-3.571,9.786,-215.411,0.0,-100.095
106,1,121.374,-4.888,9.148,-217.731,0.0,-92.09700000000001
107,1,110.502,-5.178,5.368,-213.567,0.0,-102.87500000000001
108,1,115.966,-4.965,3.457,-212.571,0.0,-98.11300000000001
109,1,113.952,-4.145,7.489,-215.225,0.0,-97.92899999999999
110,1,113.802,-2.996,4.586,-213.439,0.0,-98.04699999999998
111,1,108.01,-4.509,2.344,-211.449,0.0,-105.60400000000001
112,1,114.404,-3.133,4.129,-212.959,0.0,-97.559
113,1,112.151,-3.719,10.267,-213.628,0.0,-94.92899999999999
114,1,108.851,-2.842,8.076,-214.201,0.0,-100.11599999999999
115,1,117.912,-1.149,1.19,-214.574,0.0,-96.62100000000001
116,1,102.196,-4.14,3.242,-211.623,0.0,-110.32499999999999
117,1,111.05,-4.674,1.987,-211.121,0.0,-102.75800000000002
118,1,115.003,-4.437,7.549,-213.615,0.0,-95.5
119,1,110.151,-4.18,4.918,-212.7,0.0,-101.81099999999998
120,1,111.587,-5.616,6.766,-210.749,0.0,-98.01199999999999
121,1,98.605,-2.943,10.812,-212.408,0.0,-105.93399999999998
122,1,114.304,-5.632,5.088,-211.785,0.0,-98.025
123,1,109.138,-5.698,11.529,-211.595,0.0,-96.626
124,1,113.322,-2.423,6.205,-213.708,0.0,-96.604
125,1,103.535,-4.479,6.658,-210.678,0.0,-104.964
126,1,122.577,-3.877,1.754,-212.471,0.0,-92.017

Sidechain Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,1,103.076,-5.255,11.222,-211.65,0.0,-102.60700000000001
2,1,113.667,-4.974,4.415,-211.377,0.0,-98.269
3,1,101.482,-6.071,14.209,-214.097,0.0,-104.477
4,1,112.669,-1.419,6.089,-213.159,0.0,-95.82
5,1,106.347,-4.803,10.878,-214.535,0.0,-102.113
6,1,98.402,-0.616,12.655,-212.248,0.0,-101.80699999999999
7,1,109.849,-4.034,11.209,-213.893,0.0,-96.869
8,1,100.704,-3.114,9.968,-210.973,0.0,-103.41500000000002
9,1,104.138,-3.663,12.166,-212.13,0.0,-99.48899999999999
10,1,112.341,-4.053,11.947,-212.699,0.0,-92.46400000000001
11,1,110.839,-4.568,9.323,-212.451,0.0,-96.857
12,1,120.173,-5.131,6.171,-212.738,0.0,-91.52499999999999
13,1,108.118,-7.029,8.663,-212.082,0.0,-102.33
14,1,107.753,-2.923,6.972,-212.056,0.0,-100.25400000000002
15,1,112.339,-5.142,8.723,-213.626,0.0,-97.706
16,1,111.889,-3.422,8.704,-212.161,0.0,-94.99000000000001
17,1,102.213,-4.116,8.569,-208.808,0.0,-102.142
18,1,104.284,-4.876,7.589,-207.788,0.0,-100.79100000000001
19,1,115.883,-4.903,3.261,-211.666,0.0,-97.42500000000001
20,1,113.355,-4.853,6.55,-213.082,0.0,-98.02999999999999
21,1,115.439,-4.436,2.546,-209.652,0.0,-96.103
22,1,108.861,-4.51,9.073,-209.681,0.0,-96.257
23,1,104.604,-3.833,6.528,-210.823,0.0,-103.524
24,1,105.284,-5.261,9.797,-211.333,0.0,-101.51299999999999
25,1,119.146,-5.967,4.464,-214.785,0.0,-97.142
26,1,107.5,-4.511,9.394,-213.874,0.0,-101.49099999999999
27,1,109.207,-5.753,9.456,-212.75,0.0,-99.84
28,1,108.263,-4.427,6.871,-212.025,0.0,-101.318
29,1,112.226,-6.006,2.529,-210.637,0.0,-101.888
30,1,104.86,-5.269,7.565,-212.942,0.0,-105.78600000000002
31,1,98.711,-4.662,10.515,-210.396,0.0,-105.832
32,1,105.354,-4.633,8.814,-212.243,0.0,-102.708
33,1,107.688,-4.962,7.538,-212.17,0.0,-101.90599999999999
34,1,108.967,-3.395,8.435,-211.928,0.0,-97.92099999999999
35,1,94.292,-4.443,9.633,-212.051,0.0,-112.56899999999999
36,1,113.462,-4.098,3.02,-211.238,0.0,-98.854
37,1,110.52,-4.854,-0.118,-211.227,0.0,-105.679
38,1,120.253,-4.353,0.755,-212.483,0.0,-95.828
39,1,111.981,-5.316,-0.814,-212.421,0.0,-106.57
40,1,105.434,-4.019,4.217,-210.644,0.0,-105.01200000000001
41,1,111.035,-4.089,5.855,-213.219,0.0,-100.41799999999999
42,1,123.192,-4.179,0.524,-212.105,0.0,-92.568
43,1,109.038,-3.092,3.55,-214.16,0.0,-104.664
44,1,118.03,-3.863,0.26,-214.04,0.0,-99.61299999999999
45,1,101.029,-4.341,5.97,-212.23,0.0,-109.57199999999999
46,1,105.939,-5.676,4.791,-211.439,0.0,-106.385
47,1,115.454,-1.694,-0.657,-212.069,0.0,-98.966
48,1,110.467,-1.936,2.313,-211.319,0.0,-100.47499999999998
49,1,118.307,-4.614,0.357,-213.728,0.0,-99.67800000000001
50,1,110.406,-2.968,4.67,-212.677,0.0,-100.56899999999999
51,1,113.62,-5.238,0.909,-212.641,0.0,-103.34999999999998
52,1,109.694,-3.437,3.56,-214.937,0.0,-105.12
53,1,117.207,-4.965,3.027,-211.252,0.0,-95.98300000000002
54,1,107.021,-4.519,1.17,-212.41,0.0,-108.738
55,1,105.349,-4.89,1.937,-212.83,0.0,-110.43400000000001
56,1,113.917,-5.737,5.466,-212.094,0.0,-98.448
57,1,108.418,-3.489,0.785,-213.887,0.0,-108.173
58,1,113.325,-5.897,2.006,-212.876,0.0,-103.44200000000001
59,1,114.197,-3.311,0.478,-212.684,0.0,-101.32000000000001
60,1,120.731,-2.697,5.408,-213.109,0.0,-89.66700000000002
61,1,115.759,-5.049,-0.538,-212.129,0.0,-101.957
62,1,116.911,-2.46,3.932,-210.976,0.0,-92.59299999999999
63,1,120.226,-2.562,6.364,-211.361,0.0,-87.33299999999998
64,1,116.484,-2.454,0.332,-212.397,0.0,-98.035
65,1,109.423,-1.091,4.353,-213.997,0.0,-101.31200000000001
66,1,115.567,-3.811,1.278,-214.679,0.0,-101.645
67,1,103.679,-2.57,1.634,-212.611,0.0,-109.86799999999998
68,1,115.843,-5.314,3.403,-212.697,0.0,-98.765
69,1,110.715,-4.361,3.805,-213.628,0.0,-103.46899999999998
70,1,122.872,-5.516,6.23,-215.718,0.0,-92.13199999999999
71,1,105.948,-4.34,3.935,-211.252,0.0,-105.70900000000002
72,1,113.088,-4.688,3.995,-211.45,0.0,-99.05499999999999
73,1,107.427,-2.358,0.559,-209.17,0.0,-103.54199999999999
74,1,107.581,-2.821,1.787,-212.546,0.0,-105.99899999999998
75,1,121.588,-1.578,2.651,-210.31,0.0,-87.64900000000002
76,1,117.29,-4.713,-1.946,-210.638,0.0,-100.00699999999999
77,1,107.142,-6.356,1.225,-213.018,0.0,-111.007
78,1,109.753,-5.125,6.032,-211.961,0.0,-101.30100000000002
79,1,108.143,-2.363,1.182,-211.798,0.0,-104.836
80,1,109.738,-3.811,3.253,-212.501,0.0,-103.32100000000001
81,1,110.54,-5.147,0.651,-211.256,0.0,-105.212
82,1,108.985,-4.434,6.295,-209.939,0.0,-99.09299999999999
83,1,103.912,-5.269,12.912,-211.888,0.0,-100.333
84,1,107.46,-3.324,5.565,-213.072,0.0,-103.37100000000001
85,1,110.645,-3.336,7.42,-215.654,0.0,-100.925
86,1,133.681,-2.147,9.398,-213.163,0.0,-72.231
87,1,102.708,-4.354,6.454,-210.814,0.0,-106.006
88,1,108.636,-2.244,7.46,-213.512,0.0,-99.66000000000001
89,1,104.822,-2.475,9.423,-213.788,0.0,-102.018
90,1,108.501,-5.467,7.979,-210.968,0.0,-99.95499999999998
91,1,103.143,-4.194,8.549,-212.235,0.0,-104.73700000000002
92,1,109.958,-4.09,8.656,-215.438,0.0,-100.91399999999999
93,1,108.953,-3.254,5.12,-211.173,0.0,-100.354
94,1,111.287,-1.429,2.7,-212.838,0.0,-100.27999999999999
95,1,115.026,-3.077,7.57,-214.919,0.0,-95.4
96,1,109.512,-4.04,10.636,-215.211,0.0,-99.10300000000002
97,1,117.565,-4.96,-0.77,-211.106,0.0,-99.27099999999999
98,1,103.84,-3.297,8.658,-212.474,0.0,-103.27299999999998
99,1,109.294,-3.043,9.746,-212.152,0.0,-96.155
100,1,113.703,-4.99,3.471,-214.93,0.0,-102.746
101,1,102.647,-3.36,10.632,-213.249,0.0,-103.32999999999998
102,1,114.279,-2.762,5.777,-215.505,0.0,-98.211
103,1,119.863,-5.789,4.359,-213.645,0.0,-95.21200000000002
104,1,108.672,-3.492,7.128,-215.095,0.0,-102.787
105,1,109.101,-3.571,9.786,-215.411,0.0,-100.095
106,1,121.374,-4.888,9.148,-217.731,0.0,-92.09700000000001
107,1,110.502,-5.178,5.368,-213.567,0.0,-102.87500000000001
108,1,115.966,-4.965,3.457,-212.571,0.0,-98.11300000000001
109,1,113.952,-4.145,7.489,-215.225,0.0,-97.92899999999999
110,1,113.802,-2.996,4.586,-213.439,0.0,-98.04699999999998
111,1,108.01,-4.509,2.344,-211.449,0.0,-105.60400000000001
112,1,114.404,-3.133,4.129,-212.959,0.0,-97.559
113,1,112.151,-3.719,10.267,-213.628,0.0,-94.92899999999999
114,1,108.851,-2.842,8.076,-214.201,0.0,-100.11599999999999
115,1,117.912,-1.149,1.19,-214.574,0.0,-96.62100000000001
116,1,102.196,-4.14,3.242,-211.623,0.0,-110.32499999999999
117,1,111.05,-4.674,1.987,-211.121,0.0,-102.75800000000002
118,1,115.003,-4.437,7.549,-213.615,0.0,-95.5
119,1,110.151,-4.18,4.918,-212.7,0.0,-101.81099999999998
120,1,111.587,-5.616,6.766,-210.749,0.0,-98.01199999999999
121,1,98.605,-2.943,10.812,-212.408,0.0,-105.93399999999998
122,1,114.304,-5.632,5.088,-211.785,0.0,-98.025
123,1,109.138,-5.698,11.529,-211.595,0.0,-96.626
124,1,113.322,-2.423,6.205,-213.708,0.0,-96.604
125,1,103.535,-4.479,6.658,-210.678,0.0,-104.964
126,1,122.577,-3.877,1.754,-212.471,0.0,-92.017

Backbone Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,1,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0.0,0.0,0.0,0.0,0.0,0.0
6,1,0.0,0.0,0.0,0.0,0.0,0.0
7,1,0.0,0.0,0.0,0.0,0.0,0.0
8,1,0.0,0.0,0.0,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,0.0,0.0
13,1,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,0.0,0.0
15,1,0.0,0.0,0.0,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0,0.0,0.0
19,1,0.0,0.0,0.0,0.0,0.0,0.0
20,1,0.0,0.0,0.0,0.0,0.0,0.0
21,1,0.0,0.0,0.0,0.0,0.0,0.0
22,1,0.0,0.0,0.0,0.0,0.0,0.0
23,1,0.0,0.0,0.0,0.0,0.0,0.0
24,1,0.0,0.0,0.0,0.0,0.0,0.0
25,1,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
31,1,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
37,1,0.0,0.0,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0,0.0,0.0
42,1,0.0,0.0,0.0,0.0,0.0,0.0
43,1,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0,0.0,0.0
45,1,0.0,0.0,0.0,0.0,0.0,0.0
46,1,0.0,0.0,0.0,0.0,0.0,0.0
47,1,0.0,0.0,0.0,0.0,0.0,0.0
48,1,0.0,0.0,0.0,0.0,0.0,0.0
49,1,0.0,0.0,0.0,0.0,0.0,0.0
50,1,0.0,0.0,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0,0.0,0.0
52,1,0.0,0.0,0.0,0.0,0.0,0.0
53,1,0.0,0.0,0.0,0.0,0.0,0.0
54,1,0.0,0.0,0.0,0.0,0.0,0.0
55,1,0.0,0.0,0.0,0.0,0.0,0.0
56,1,0.0,0.0,0.0,0.0,0.0,0.0
57,1,0.0,0.0,0.0,0.0,0.0,0.0
58,1,0.0,0.0,0.0,0.0,0.0,0.0
59,1,0.0,0.0,0.0,0.0,0.0,0.0
60,1,0.0,0.0,0.0,0.0,0.0,0.0
61,1,0.0,0.0,0.0,0.0,0.0,0.0
62,1,0.0,0.0,0.0,0.0,0.0,0.0
63,1,0.0,0.0,0.0,0.0,0.0,0.0
64,1,0.0,0.0,0.0,0.0,0.0,0.0
65,1,0.0,0.0,0.0,0.0,0.0,0.0
66,1,0.0,0.0,0.0,0.0,0.0,0.0
67,1,0.0,0.0,0.0,0.0,0.0,0.0
68,1,0.0,0.0,0.0,0.0,0.0,0.0
69,1,0.0,0.0,0.0,0.0,0.0,0.0
70,1,0.0,0.0,0.0,0.0,0.0,0.0
71,1,0.0,0.0,0.0,0.0,0.0,0.0
72,1,0.0,0.0,0.0,0.0,0.0,0.0
73,1,0.0,0.0,0.0,0.0,0.0,0.0
74,1,0.0,0.0,0.0,0.0,0.0,0.0
75,1,0.0,0.0,0.0,0.0,0.0,0.0
76,1,0.0,0.0,0.0,0.0,0.0,0.0
77,1,0.0,0.0,0.0,0.0,0.0,0.0
78,1,0.0,0.0,0.0,0.0,0.0,0.0
79,1,0.0,0.0,0.0,0.0,0.0,0.0
80,1,0.0,0.0,0.0,0.0,0.0,0.0
81,1,0.0,0.0,0.0,0.0,0.0,0.0
82,1,0.0,0.0,0.0,0.0,0.0,0.0
83,1,0.0,0.0,0.0,0.0,0.0,0.0
84,1,0.0,0.0,0.0,0.0,0.0,0.0
85,1,0.0,0.0,0.0,0.0,0.0,0.0
86,1,0.0,0.0,0.0,0.0,0.0,0.0
87,1,0.0,0.0,0.0,0.0,0.0,0.0
88,1,0.0,0.0,0.0,0.0,0.0,0.0
89,1,0.0,0.0,0.0,0.0,0.0,0.0
90,1,0.0,0.0,0.0,0.0,0.0,0.0
91,1,0.0,0.0,0.0,0.0,0.0,0.0
92,1,0.0,0.0,0.0,0.0,0.0,0.0
93,1,0.0,0.0,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0,0.0,0.0
95,1,0.0,0.0,0.0,0.0,0.0,0.0
96,1,0.0,0.0,0.0,0.0,0.0,0.0
97,1,0.0,0.0,0.0,0.0,0.0,0.0
98,1,0.0,0.0,0.0,0.0,0.0,0.0
99,1,0.0,0.0,0.0,0.0,0.0,0.0
100,1,0.0,0.0,0.0,0.0,0.0,0.0
101,1,0.0,0.0,0.0,0.0,0.0,0.0
102,1,0.0,0.0,0.0,0.0,0.0,0.0
103,1,0.0,0.0,0.0,0.0,0.0,0.0
104,1,0.0,0.0,0.0,0.0,0.0,0.0
105,1,0.0,0.0,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0,0.0,0.0
107,1,0.0,0.0,0.0,0.0,0.0,0.0
108,1,0.0,0.0,0.0,0.0,0.0,0.0
109,1,0.0,0.0,0.0,0.0,0.0,0.0
110,1,0.0,0.0,0.0,0.0,0.0,0.0
111,1,0.0,0.0,0.0,0.0,0.0,0.0
112,1,0.0,0.0,0.0,0.0,0.0,0.0
113,1,0.0,0.0,0.0,0.0,0.0,0.0
114,1,0.0,0.0,0.0,0.0,0.0,0.0
115,1,0.0,0.0,0.0,0.0,0.0,0.0
116,1,0.0,0.0,0.0,0.0,0.0,0.0
117,1,0.0,0.0,0.0,0.0,0.0,0.0
118,1,0.0,0.0,0.0,0.0,0.0,0.0
119,1,0.0,0.0,0.0,0.0,0.0,0.0
120,1,0.0,0.0,0.0,0.0,0.0,0.0
121,1,0.0,0.0,0.0,0.0,0.0,0.0
122,1,0.0,0.0,0.0,0.0,0.0,0.0
123,1,0.0,0.0,0.0,0.0,0.0,0.0
124,1,0.0,0.0,0.0,0.0,0.0,0.0
125,1,0.0,0.0,0.0,0.0,0.0,0.0
126,1,0.0,0.0,0.0,0.0,0.0,0.0

DELTAS:

DELTA,Total Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.6710000000000003,0.6419999999999959,-0.05600000000000005,0.0,-0.08500000000001062
1,ARG 346,R ARG 346,0.0,2.9250000000000007,-72.75399999999999,54.916999999999994,0.0,-14.911999999999978
1,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.174000000000007,18.114,0.0,-0.06300000000002015
1,ARG 408,R ARG 408,0.0,-0.13399999999999856,-66.303,56.824,0.0,-9.613
1,TYR 409,R TYR 409,0.0,-1.0370000000000008,0.1799999999999926,0.18400000000000016,0.0,-0.6729999999999983
1,ARG 482,R ARG 482,0.0,-0.08000000000000007,-24.947,23.718,0.0,-1.3089999999999975
1,ARG 483,R ARG 483,0.0,1.1780000000000008,-72.353,58.605,0.0,-12.569999999999993
1,FAH 583,L FAH   1,0.0,-20.7,-101.58999999999999,93.408,0.0,-28.88199999999999
2,SER 340,R SER 340,0.0,-0.7459999999999996,0.590999999999994,0.177,0.0,0.021999999999998465
2,ARG 346,R ARG 346,0.0,0.9030000000000005,-68.873,52.275,0.0,-15.694999999999993
2,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.345,17.130000000000003,0.0,-0.2179999999999822
2,ARG 408,R ARG 408,0.0,-0.42900000000000027,-66.068,56.971,0.0,-9.525999999999982
2,TYR 409,R TYR 409,0.0,-0.7989999999999995,-0.08100000000000307,0.4360000000000004,0.0,-0.4439999999999955
2,ARG 482,R ARG 482,0.0,-0.08700000000000152,-23.514,22.384999999999998,0.0,-1.2160000000000082
2,ARG 483,R ARG 483,0.0,-0.9800000000000004,-72.673,57.721,0.0,-15.932000000000016
2,FAH 583,L FAH   1,0.0,-24.645,-93.867,96.138,0.0,-22.373999999999995
3,SER 340,R SER 340,0.0,-0.5289999999999999,1.100999999999999,-0.386,0.0,0.18599999999998884
3,ARG 346,R ARG 346,0.0,0.7260000000000009,-67.769,53.843,0.0,-13.199999999999989
3,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.514999999999986,17.026999999999997,0.0,-0.4910000000000032
3,ARG 408,R ARG 408,0.0,0.4299999999999997,-70.902,57.161,0.0,-13.311000000000007
3,TYR 409,R TYR 409,0.0,-1.0549999999999997,-0.347999999999999,0.7879999999999998,0.0,-0.6149999999999949
3,ARG 482,R ARG 482,0.0,-0.14700000000000024,-24.689999999999998,22.928,0.0,-1.9089999999999918
3,ARG 483,R ARG 483,0.0,-1.224000000000001,-72.793,60.433,0.0,-13.583999999999975
3,FAH 583,L FAH   1,0.0,-25.765,-90.658,91.57000000000001,0.0,-24.85299999999998
4,SER 340,R SER 340,0.0,-0.5739999999999998,0.9399999999999977,0.20500000000000007,0.0,0.5709999999999997
4,ARG 346,R ARG 346,0.0,0.29499999999999993,-67.661,53.437,0.0,-13.929000000000002
4,LYS 349,R LYS 349,0.0,-0.004999999999999005,-22.513000000000005,22.303,0.0,-0.21499999999999986
4,ARG 408,R ARG 408,0.0,0.8280000000000012,-70.951,58.713,0.0,-11.409999999999997
4,TYR 409,R TYR 409,0.0,-1.133000000000001,0.4099999999999966,-0.06000000000000005,0.0,-0.7829999999999995
