Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
9,408,76.73,-3.691,-75.759,-4.217,0.0,-6.9369999999999985
9,409,83.182,-4.369,-90.345,-0.028,0.0,-11.559999999999997
9,482,98.848,-4.265,-93.569,1.998,0.0,3.011999999999996
9,483,91.163,-3.09,-81.003,-1.423,0.0,5.646999999999993
10,340,75.736,-4.216,-67.367,-3.95,0.0,0.20300000000000562
10,346,83.154,-4.131,-89.727,4.286,0.0,-6.418000000000008
10,349,98.867,-3.178,-109.975,6.541,0.0,-7.744999999999987
10,408,77.242,-2.414,-73.877,-5.966,0.0,-5.014999999999993
10,409,84.335,-3.141,-90.541,-0.091,0.0,-9.438000000000008
10,482,98.087,-4.263,-90.53,0.574,0.0,3.8679999999999968
10,483,91.764,-3.439,-79.832,-2.094,0.0,6.398999999999996
11,340,78.586,-3.717,-71.553,-3.399,0.0,-0.08299999999999752
11,346,81.924,-3.819,-91.598,5.468,0.0,-8.024999999999995
11,349,101.043,-2.742,-112.334,7.984,0.0,-6.049000000000001
11,408,78.32,-4.003,-74.148,-6.271,0.0,-6.102000000000003
11,409,81.658,-4.34,-88.022,-0.016,0.0,-10.720000000000008
11,482,97.595,-3.205,-94.097,2.287,0.0,2.5800000000000063
11,483,90.965,-3.388,-78.417,-1.116,0.0,8.043999999999997
12,340,78.463,-4.603,-69.658,-4.466,0.0,-0.264000000000002
12,346,84.134,-2.791,-92.679,6.285,0.0,-5.050999999999998
12,349,96.04,-1.922,-113.05,9.548,0.0,-9.383999999999988
12,408,76.524,-4.042,-75.421,-4.907,0.0,-7.846000000000007
12,409,85.128,-4.193,-89.423,-0.752,0.0,-9.24
12,482,96.517,-4.254,-91.764,2.146,0.0,2.644999999999995
12,483,90.293,-3.707,-79.843,-0.827,0.0,5.916000000000009
13,340,78.763,-2.413,-69.663,-5.53,0.0,1.1570000000000116
13,346,82.811,-3.523,-91.752,5.712,0.0,-6.751999999999985
13,349,99.106,-1.817,-111.618,8.004,0.0,-6.324999999999994
13,408,76.304,-3.748,-77.717,-2.384,0.0,-7.545000000000002
13,409,85.437,-3.997,-90.531,-0.108,0.0,-9.199000000000009
13,482,98.762,-4.508,-92.17,2.11,0.0,4.194000000000003
13,483,93.091,-2.091,-85.823,0.116,0.0,5.293000000000006
14,340,78.011,-4.52,-71.8,-4.243,0.0,-2.551999999999998
14,346,82.175,-3.464,-94.106,7.326,0.0,-8.068999999999996
14,349,97.84,-1.315,-110.155,7.498,0.0,-6.131999999999995
14,408,77.821,-3.825,-74.264,-4.261,0.0,-4.529000000000001
14,409,87.131,-2.55,-90.882,0.058,0.0,-6.243000000000002
14,482,101.319,-3.242,-94.979,2.688,0.0,5.786
14,483,93.91,-2.869,-85.514,0.658,0.0,6.185000000000001
15,340,76.509,-4.379,-70.031,-3.833,0.0,-1.7340000000000106
15,346,83.406,-4.423,-93.21,6.336,0.0,-7.890999999999989
15,349,97.927,-3.64,-109.24,7.484,0.0,-7.468999999999989
15,408,78.162,-4.246,-75.324,-4.588,0.0,-5.995999999999987
15,409,84.894,-3.739,-89.612,-0.409,0.0,-8.865999999999994
15,482,96.773,-3.955,-91.588,1.901,0.0,3.131000000000004
15,483,94.889,-2.148,-83.123,-1.307,0.0,8.310999999999995
16,340,78.744,-4.361,-71.583,-3.765,0.0,-0.965000000000003
16,346,84.902,-4.451,-91.695,6.241,0.0,-5.002999999999986
16,349,99.413,-0.802,-114.837,8.701,0.0,-7.525000000000013
16,408,80.025,-3.691,-74.61,-4.101,0.0,-2.3769999999999962
16,409,86.91,-3.277,-91.64,0.811,0.0,-7.196000000000005
16,482,99.913,-2.925,-93.236,1.426,0.0,5.1779999999999955
16,483,97.409,-3.156,-83.017,-0.18,0.0,11.056000000000004
17,340,81.645,-4.251,-70.927,-4.176,0.0,2.2909999999999844
17,346,83.186,-4.046,-91.045,5.743,0.0,-6.162000000000001
17,349,96.473,-2.804,-107.047,6.031,0.0,-7.347
17,408,80.692,-3.843,-74.632,-7.477,0.0,-5.260000000000016
17,409,86.104,-3.85,-87.885,-0.953,0.0,-6.5840000000000005
17,482,104.817,-2.149,-96.428,1.591,0.0,7.830999999999995
17,483,92.489,-2.547,-82.007,-1.235,0.0,6.700000000000002
18,340,75.435,-3.949,-68.026,-4.44,0.0,-0.9799999999999924
18,346,80.441,-3.995,-92.672,7.387,0.0,-8.838999999999999
18,349,97.159,-3.797,-110.625,8.616,0.0,-8.646999999999991
18,408,79.046,-3.065,-71.017,-8.485,0.0,-3.5209999999999866
18,409,83.332,-3.771,-89.07,-0.97,0.0,-10.479000000000001
18,482,99.642,-3.151,-96.202,3.749,0.0,4.038000000000002
18,483,94.054,-2.904,-83.9,0.722,0.0,7.9719999999999995
19,340,78.252,-3.532,-70.741,-4.385,0.0,-0.4060000000000006
19,346,85.491,-3.921,-93.596,6.957,0.0,-5.069000000000011
19,349,100.099,-1.671,-110.141,6.871,0.0,-4.842000000000008
19,408,79.119,-2.618,-73.648,-7.289,0.0,-4.435999999999991
19,409,87.63,-3.805,-89.076,-1.042,0.0,-6.293000000000005
19,482,98.862,-4.112,-91.808,1.723,0.0,4.664999999999993
19,483,94.464,-3.137,-82.55,-0.228,0.0,8.549000000000001
20,340,79.539,-3.792,-71.859,-4.764,0.0,-0.875999999999995
20,346,82.672,-3.354,-93.467,6.422,0.0,-7.727000000000001
20,349,98.221,-3.339,-111.973,8.631,0.0,-8.459999999999994
20,408,74.402,-3.33,-70.631,-6.967,0.0,-6.525999999999997
20,409,82.888,-4.445,-86.383,-0.534,0.0,-8.473999999999984
20,482,101.649,-3.236,-95.334,2.12,0.0,5.198999999999994
20,483,92.296,-2.942,-84.245,0.01,0.0,5.119000000000009
21,340,81.962,-4.164,-72.18,-4.351,0.0,1.266999999999995
21,346,82.757,-2.047,-92.152,6.264,0.0,-5.177999999999993
21,349,98.061,-3.544,-106.24,7.383,0.0,-4.339999999999985
21,408,78.365,-2.17,-73.339,-6.829,0.0,-3.973000000000005
21,409,86.954,-3.935,-89.846,-0.651,0.0,-7.478000000000012
21,482,99.322,-3.438,-94.333,2.715,0.0,4.266000000000002
21,483,92.455,-0.533,-84.616,0.054,0.0,7.359999999999998
22,340,80.937,-4.34,-72.01,-4.571,0.0,0.015999999999989356
22,346,84.314,-3.879,-95.709,7.615,0.0,-7.659000000000015
22,349,96.548,0.451,-111.033,8.176,0.0,-5.858000000000006
22,408,76.32,-3.442,-71.997,-6.122,0.0,-5.241000000000014
22,409,84.632,-2.054,-89.978,-0.728,0.0,-8.127999999999991
22,482,99.523,-3.958,-92.789,2.109,0.0,4.884999999999996
22,483,91.912,-3.198,-81.792,-0.292,0.0,6.630000000000011
23,340,77.328,-4.173,-69.749,-4.216,0.0,-0.8099999999999943
23,346,83.128,-3.616,-91.827,6.975,0.0,-5.339999999999998
23,349,98.006,-3.149,-110.939,9.806,0.0,-6.2759999999999945
23,408,78.777,-2.606,-73.466,-6.223,0.0,-3.5179999999999874
23,409,84.834,-3.482,-89.854,0.017,0.0,-8.484999999999996
23,482,98.325,-4.487,-91.371,1.581,0.0,4.0480000000000125
23,483,91.851,-2.861,-82.539,-1.039,0.0,5.411999999999994
24,340,74.528,-3.491,-71.162,-3.2,0.0,-3.325
24,346,82.127,-4.035,-92.603,7.188,0.0,-7.322999999999996
24,349,97.702,-3.023,-108.763,7.298,0.0,-6.786000000000003
24,408,77.403,-3.99,-73.502,-5.317,0.0,-5.405999999999985
24,409,85.977,-3.468,-90.925,-0.43,0.0,-8.845999999999997
24,482,96.808,-4.063,-91.745,2.998,0.0,3.998
24,483,91.241,-3.519,-82.522,0.333,0.0,5.532999999999989
25,340,76.123,-3.41,-71.433,-2.014,0.0,-0.7339999999999987
25,346,82.766,-1.592,-91.184,4.398,0.0,-5.611999999999991
25,349,97.589,-3.575,-106.59,6.469,0.0,-6.107000000000007
25,408,79.655,-3.808,-73.907,-6.399,0.0,-4.458999999999988
25,409,85.26,-2.819,-91.663,-0.516,0.0,-9.737999999999994
25,482,99.676,-4.366,-90.841,0.721,0.0,5.190000000000008
25,483,91.21,-3.168,-80.559,-1.804,0.0,5.67899999999999
26,340,76.649,-4.358,-69.759,-4.593,0.0,-2.0610000000000035
26,346,84.061,-3.848,-90.798,3.864,0.0,-6.720999999999994
26,349,98.314,-2.122,-109.232,7.075,0.0,-5.965000000000006
26,408,83.051,-3.59,-71.582,-8.325,0.0,-0.4459999999999944
26,409,83.855,-3.091,-89.149,-0.656,0.0,-9.040999999999991
26,482,101.521,-3.164,-93.589,1.091,0.0,5.859000000000001
26,483,95.549,-1.99,-83.727,-1.662,0.0,8.170000000000009
27,340,83.543,-3.694,-74.108,-4.702,0.0,1.0389999999999997
27,346,86.867,-3.277,-92.661,4.606,0.0,-4.464999999999998
27,349,98.061,-2.349,-110.349,6.274,0.0,-8.363
27,408,76.896,-3.678,-72.363,-6.106,0.0,-5.250999999999996
27,409,85.028,-3.945,-90.631,0.037,0.0,-9.510999999999987
27,482,100.957,-3.822,-91.98,0.628,0.0,5.782999999999987
27,483,92.787,-3.72,-81.963,-1.923,0.0,5.181000000000013
28,340,82.057,-4.394,-72.558,-4.826,0.0,0.27899999999999014
28,346,85.228,-3.667,-93.609,6.7,0.0,-5.348000000000002
28,349,96.087,-2.296,-109.385,7.313,0.0,-8.28100000000001
28,408,77.52,-3.585,-73.487,-6.266,0.0,-5.8179999999999925
28,409,84.347,-3.794,-87.079,-0.304,0.0,-6.8299999999999965
28,482,98.326,-3.739,-90.557,0.728,0.0,4.757999999999987
28,483,91.622,-2.821,-80.768,-1.433,0.0,6.600000000000001
29,340,79.555,-3.791,-75.339,-3.404,0.0,-2.9789999999999885
29,346,83.545,-4.261,-90.962,5.051,0.0,-6.626999999999997
29,349,99.828,0.292,-112.412,6.803,0.0,-5.489000000000002
29,408,78.043,-3.475,-72.805,-8.46,0.0,-6.696999999999996
29,409,85.229,-4.295,-88.911,-0.468,0.0,-8.445000000000004
29,482,98.657,-3.71,-90.95,0.902,0.0,4.899
29,483,91.353,-2.538,-80.533,-2.39,0.0,5.891999999999996
30,340,77.812,-4.572,-71.423,-2.906,0.0,-1.089000000000007
30,346,83.71,-3.45,-93.744,6.71,0.0,-6.774000000000009
30,349,97.02,-3.428,-108.974,7.431,0.0,-7.951000000000005
30,408,77.865,-3.764,-75.75,-4.916,0.0,-6.565000000000001
30,409,85.273,-2.775,-90.496,-0.507,0.0,-8.505000000000004
30,482,99.074,-2.754,-94.86,2.602,0.0,4.061999999999994
30,483,91.279,-3.375,-82.96,-0.233,0.0,4.711000000000003
31,340,79.056,-3.403,-72.918,-3.23,0.0,-0.49500000000001476
31,346,80.597,-4.305,-87.462,5.883,0.0,-5.287000000000002
31,349,96.217,-3.656,-106.789,8.545,0.0,-5.683000000000009
31,408,77.49,-1.676,-77.375,-4.311,0.0,-5.872000000000007
31,409,85.061,-4.389,-89.185,-0.224,0.0,-8.736999999999991
31,482,100.828,-4.264,-92.499,3.776,0.0,7.841000000000012
31,483,93.662,-2.695,-83.471,-0.411,0.0,7.08500000000001
32,340,81.499,-3.082,-77.953,-2.542,0.0,-2.078000000000001
32,346,82.101,-4.287,-91.598,7.641,0.0,-6.143000000000006
32,349,96.28,-2.344,-113.164,10.216,0.0,-9.011999999999995
32,408,78.261,-3.425,-76.541,-4.518,0.0,-6.222999999999998
32,409,86.354,-4.002,-88.555,-0.749,0.0,-6.952000000000003
32,482,103.062,-4.014,-93.952,2.239,0.0,7.3350000000000035
32,483,96.017,-1.906,-84.018,-0.973,0.0,9.119999999999989
33,340,78.924,-4.78,-74.464,-2.736,0.0,-3.0559999999999934
33,346,82.264,-3.731,-92.285,7.319,0.0,-6.432999999999995
33,349,97.096,-3.569,-111.478,9.927,0.0,-8.023999999999994
33,408,76.376,-3.679,-75.059,-7.65,0.0,-10.011999999999995
33,409,83.376,-3.283,-88.489,-1.531,0.0,-9.927000000000001
33,482,100.105,-3.883,-93.162,2.024,0.0,5.084000000000002
33,483,92.007,-2.782,-83.579,-0.173,0.0,5.473000000000015
34,340,80.815,-3.999,-70.897,-3.415,0.0,2.503999999999997
34,346,83.581,-3.18,-95.53,8.236,0.0,-6.893000000000004
34,349,96.916,-2.255,-114.35,10.937,0.0,-8.751999999999994
34,408,80.146,-3.467,-72.856,-7.661,0.0,-3.837999999999992
34,409,87.278,-3.658,-90.152,-0.645,0.0,-7.176999999999996
34,482,96.96,-3.487,-92.695,3.317,0.0,4.095000000000006
34,483,95.484,-1.962,-84.243,0.839,0.0,10.117999999999997
35,340,77.059,-3.617,-72.68,-2.474,0.0,-1.712000000000014
35,346,83.254,-3.513,-93.587,6.566,0.0,-7.280000000000004
35,349,96.731,-2.781,-109.765,7.288,0.0,-8.527000000000012
35,408,77.167,-3.598,-69.511,-9.791,0.0,-5.732999999999993
35,409,85.889,-2.93,-90.345,-0.876,0.0,-8.26200000000001
35,482,99.471,-3.714,-92.706,1.147,0.0,4.198000000000002
35,483,94.091,-2.78,-80.159,-1.309,0.0,9.842999999999988
36,340,82.29,-4.775,-75.797,-3.336,0.0,-1.6179999999999963
36,346,80.659,-4.324,-93.975,7.976,0.0,-9.663999999999987
36,349,99.03,-2.636,-114.482,10.986,0.0,-7.101999999999993
36,408,78.93,-3.842,-70.789,-7.986,0.0,-3.686999999999993
36,409,86.556,-2.926,-90.866,-0.492,0.0,-7.728000000000004
36,482,100.512,-3.474,-91.616,1.737,0.0,7.158999999999997
36,483,92.288,-1.898,-81.72,-1.159,0.0,7.511000000000002
37,340,76.679,-4.588,-68.456,-4.441,0.0,-0.8059999999999947
37,346,86.259,-4.349,-91.96,6.616,0.0,-3.4339999999999975
37,349,95.32,-2.597,-110.148,9.009,0.0,-8.415999999999997
37,408,75.469,-3.758,-70.215,-7.053,0.0,-5.557000000000005
37,409,83.834,-4.607,-88.972,0.131,0.0,-9.61399999999999
37,482,97.978,-4.073,-92.626,2.182,0.0,3.4609999999999963
37,483,94.363,-2.503,-83.847,0.193,0.0,8.206000000000005
38,340,80.749,-3.991,-73.259,-3.716,0.0,-0.21700000000000497
38,346,83.05,-3.634,-93.151,5.993,0.0,-7.741999999999999
38,349,98.996,-2.911,-109.924,8.117,0.0,-5.722000000000012
38,408,77.39,-2.694,-75.433,-5.258,0.0,-5.995000000000009
38,409,83.778,-4.17,-88.09,-0.834,0.0,-9.315999999999999
38,482,99.546,-4.505,-91.117,2.363,0.0,6.287000000000006
38,483,91.405,-3.459,-80.84,-0.758,0.0,6.3479999999999945
39,340,79.469,-4.692,-73.678,-2.679,0.0,-1.5800000000000103
39,346,81.921,-3.294,-92.506,6.137,0.0,-7.741999999999991
39,349,99.139,-1.749,-112.308,7.767,0.0,-7.151000000000006
39,408,76.071,-4.417,-71.661,-7.702,0.0,-7.709000000000005
39,409,85.504,-2.396,-89.893,-1.312,0.0,-8.096999999999996
39,482,101.138,-2.51,-94.163,2.069,0.0,6.534000000000003
39,483,94.439,-1.755,-82.203,-1.71,0.0,8.770999999999994
40,340,79.939,-4.405,-75.413,-3.042,0.0,-2.9210000000000047
40,346,83.833,-4.322,-91.293,7.473,0.0,-4.309000000000011
40,349,98.111,-2.772,-111.157,8.758,0.0,-7.059999999999999
40,408,77.064,-3.551,-68.8,-8.809,0.0,-4.096000000000005
40,409,87.723,-4.826,-89.237,-0.66,0.0,-6.999999999999989
40,482,100.925,-4.223,-92.127,1.509,0.0,6.084000000000003
40,483,92.876,-3.285,-81.621,-1.051,0.0,6.919000000000013
41,340,79.325,-4.163,-70.899,-4.349,0.0,-0.08599999999999497
41,346,82.139,-3.789,-90.724,6.256,0.0,-6.118000000000009
41,349,99.418,-3.613,-111.46,8.741,0.0,-6.913999999999987
41,408,76.392,-3.792,-71.975,-5.397,0.0,-4.772
41,409,83.772,-3.687,-88.845,-0.142,0.0,-8.90199999999999
41,482,94.951,-4.27,-88.443,1.251,0.0,3.4889999999999994
41,483,90.542,-2.986,-80.501,-1.482,0.0,5.572999999999992
42,340,79.481,-4.107,-70.632,-3.852,0.0,0.8899999999999904
42,346,85.132,-4.413,-90.59,5.662,0.0,-4.208999999999995
42,349,99.708,-2.709,-110.95,7.468,0.0,-6.483000000000008
42,408,78.07,-4.175,-72.427,-5.402,0.0,-3.934000000000011
42,409,82.079,-4.01,-87.677,-0.528,0.0,-10.136000000000019
42,482,103.81,-4.044,-93.481,1.338,0.0,7.623000000000011
42,483,94.992,-2.449,-81.947,-1.296,0.0,9.300000000000004
43,340,81.02,-3.264,-71.59,-4.492,0.0,1.6739999999999968
43,346,81.932,-4.172,-91.131,6.307,0.0,-7.063999999999995
43,349,98.668,-2.173,-110.205,8.156,0.0,-5.553999999999993
43,408,77.405,-3.97,-70.043,-8.215,0.0,-4.823000000000004
43,409,82.714,-2.433,-89.109,-1.29,0.0,-10.117999999999988
43,482,98.12,-3.411,-91.029,1.116,0.0,4.7960000000000065
43,483,92.565,-2.06,-82.651,-1.563,0.0,6.2909999999999995
44,340,74.796,-3.433,-69.958,-3.468,0.0,-2.062999999999999
44,346,84.221,-3.937,-91.215,6.217,0.0,-4.713999999999998
44,349,97.044,-2.178,-108.346,5.934,0.0,-7.546000000000004
44,408,77.658,-4.296,-76.531,-4.619,0.0,-7.788000000000011
44,409,85.266,-4.156,-89.121,-0.276,0.0,-8.286999999999995
44,482,100.739,-4.039,-93.796,2.541,0.0,5.444999999999997
44,483,93.492,-1.736,-83.167,-0.508,0.0,8.081
45,340,79.271,-4.877,-74.422,-2.174,0.0,-2.2019999999999915
45,346,82.766,-3.43,-93.954,5.468,0.0,-9.149999999999995
45,349,98.737,-3.064,-107.883,4.609,0.0,-7.600999999999994
45,408,81.037,-3.176,-73.77,-7.93,0.0,-3.8389999999999915
45,409,85.242,-3.653,-87.006,-1.397,0.0,-6.814000000000002
45,482,100.528,-4.284,-88.029,-0.763,0.0,7.4520000000000035
45,483,92.012,-3.756,-77.984,-3.182,0.0,7.090000000000005
46,340,79.451,-3.813,-76.069,-2.194,0.0,-2.6250000000000115
46,346,82.787,-3.319,-90.352,5.444,0.0,-5.44
46,349,99.26,-1.176,-111.413,7.296,0.0,-6.032999999999993
46,408,75.591,-3.867,-69.079,-7.654,0.0,-5.009000000000004
46,409,84.212,-4.139,-88.589,-0.811,0.0,-9.326999999999991
46,482,100.974,-3.934,-92.125,0.902,0.0,5.817000000000006
46,483,91.61,-3.895,-79.942,-1.125,0.0,6.64800000000001
47,340,78.419,-4.314,-71.491,-4.526,0.0,-1.9120000000000097
47,346,83.097,-4.46,-91.545,6.222,0.0,-6.686000000000001
47,349,97.489,-2.063,-109.852,7.144,0.0,-7.282000000000002
47,408,78.101,-2.832,-73.687,-6.545,0.0,-4.962999999999992
47,409,87.689,-3.248,-90.929,-1.757,0.0,-8.245000000000013
47,482,102.635,-3.012,-96.199,3.243,0.0,6.667000000000007
47,483,94.185,-2.289,-83.357,-0.324,0.0,8.215000000000002
48,340,79.301,-3.705,-72.029,-3.292,0.0,0.27500000000000746
48,346,84.592,-4.307,-93.741,7.242,0.0,-6.214000000000003
48,349,95.996,-3.116,-110.508,8.229,0.0,-9.399000000000001
48,408,80.961,-1.282,-71.931,-7.109,0.0,0.6390000000000047
48,409,87.115,-2.57,-92.642,0.14,0.0,-7.9569999999999945
48,482,101.481,-3.237,-98.275,3.825,0.0,3.7939999999999943
48,483,92.864,-3.258,-85.064,1.329,0.0,5.8710000000000155
49,340,79.515,-3.991,-70.043,-3.701,0.0,1.7799999999999945
49,346,84.36,-2.971,-90.507,7.201,0.0,-1.9170000000000096
49,349,98.462,-3.628,-111.468,7.986,0.0,-8.648
49,408,83.164,-3.531,-74.579,-8.438,0.0,-3.3839999999999986
49,409,84.412,-4.109,-88.187,-1.986,0.0,-9.869999999999987
49,482,98.994,-3.632,-94.491,3.69,0.0,4.560999999999995
49,483,92.339,-3.001,-83.327,1.038,0.0,7.048999999999996
50,340,79.364,-4.211,-72.574,-3.509,0.0,-0.9299999999999922
50,346,84.845,-4.006,-87.79,4.987,0.0,-1.9640000000000075
50,349,101.654,-1.85,-113.038,7.323,0.0,-5.910999999999994
50,408,78.977,-2.803,-73.918,-4.191,0.0,-1.9349999999999996
50,409,83.943,-3.08,-88.469,-0.127,0.0,-7.732999999999994
50,482,100.674,-3.552,-95.401,2.654,0.0,4.3750000000000036
50,483,94.684,-1.189,-84.393,-1.095,0.0,8.007000000000003
51,340,80.15,-3.157,-72.561,-3.208,0.0,1.224000000000002
51,346,81.89,-4.504,-91.171,5.611,0.0,-8.17400000000001
51,349,98.986,-0.461,-111.668,6.109,0.0,-7.034000000000001
51,408,75.965,-4.226,-72.674,-3.973,0.0,-4.908000000000002
51,409,83.742,-4.426,-87.874,-0.072,0.0,-8.629999999999992
51,482,100.664,-3.995,-94.707,2.906,0.0,4.868000000000004
51,483,91.097,-2.762,-82.617,0.278,0.0,5.99599999999999
52,340,78.348,-4.09,-70.863,-3.649,0.0,-0.254000000000004
52,346,80.817,-4.613,-89.571,6.693,0.0,-6.674000000000005
52,349,97.425,-1.534,-111.936,8.407,0.0,-7.638000000000016
52,408,78.289,-3.254,-76.334,-4.422,0.0,-5.721000000000006
52,409,84.318,-4.229,-87.502,-0.95,0.0,-8.362999999999996
52,482,99.709,-3.409,-95.865,3.663,0.0,4.0980000000000025
52,483,90.657,-1.407,-85.226,1.376,0.0,5.4
53,340,76.275,-3.876,-70.101,-3.591,0.0,-1.2929999999999984
53,346,82.05,-4.064,-92.606,7.211,0.0,-7.409000000000004
53,349,95.206,-2.683,-109.172,6.385,0.0,-10.264000000000001
53,408,79.435,-3.17,-75.292,-5.942,0.0,-4.969000000000001
53,409,87.399,-3.677,-92.626,-0.405,0.0,-9.30900000000001
53,482,100.547,-3.522,-96.645,4.442,0.0,4.821999999999996
53,483,96.832,-2.489,-87.68,2.579,0.0,9.241999999999983
54,340,76.899,-4.553,-69.968,-4.08,0.0,-1.702
54,346,81.893,-3.288,-91.193,6.513,0.0,-6.074999999999994
54,349,97.221,-1.908,-108.197,5.945,0.0,-6.939
54,408,80.41,-3.736,-74.895,-6.516,0.0,-4.737000000000004
54,409,87.483,-2.933,-91.01,-0.379,0.0,-6.838999999999993
54,482,99.11,-4.344,-92.278,2.311,0.0,4.7989999999999995
54,483,93.815,-2.358,-81.147,0.092,0.0,10.401999999999989
55,340,77.162,-4.204,-71.815,-3.933,0.0,-2.789999999999985
55,346,82.14,-3.794,-93.022,7.135,0.0,-7.541000000000002
55,349,96.002,-3.443,-109.609,8.432,0.0,-8.617999999999997
55,408,77.944,-3.818,-71.832,-8.086,0.0,-5.791999999999989
55,409,86.043,-1.671,-89.479,-0.287,0.0,-5.393999999999999
55,482,100.183,-2.154,-91.363,1.919,0.0,8.585000000000012
55,483,94.349,-1.92,-84.406,0.203,0.0,8.225999999999996
56,340,77.674,-3.814,-74.75,-1.881,0.0,-2.7709999999999866
56,346,81.358,-3.298,-90.9,4.932,0.0,-7.908000000000003
56,349,97.989,-1.989,-112.032,7.57,0.0,-8.461999999999996
56,408,78.384,-3.682,-73.03,-6.504,0.0,-4.8320000000000025
56,409,89.077,-3.216,-91.59,-0.242,0.0,-5.970999999999999
56,482,102.709,-4.515,-90.851,0.121,0.0,7.464000000000004
56,483,94.892,-2.91,-80.775,-2.296,0.0,8.910999999999994
57,340,79.785,-4.562,-75.485,-1.563,0.0,-1.8250000000000004
57,346,83.601,-4.051,-93.076,5.838,0.0,-7.687999999999996
57,349,101.7,-2.39,-109.814,6.904,0.0,-3.5999999999999908
57,408,78.347,-3.554,-72.916,-7.078,0.0,-5.201000000000005
57,409,85.686,-4.323,-87.743,-0.765,0.0,-7.144999999999995
57,482,99.337,-4.007,-91.496,1.677,0.0,5.511000000000003
57,483,94.823,-3.436,-81.464,-1.796,0.0,8.127000000000002
58,340,81.937,-3.833,-73.545,-3.354,0.0,1.2049999999999974
58,346,82.881,-4.14,-88.866,4.874,0.0,-5.251
58,349,98.435,-2.605,-111.173,7.528,0.0,-7.815000000000004
58,408,78.381,-3.369,-70.325,-8.366,0.0,-3.679000000000002
58,409,85.809,-3.598,-90.346,-1.254,0.0,-9.389000000000005
58,482,100.307,-3.534,-92.481,0.307,0.0,4.599000000000002
58,483,93.796,-2.67,-82.718,-1.354,0.0,7.054000000000001
59,340,78.673,-3.622,-77.506,-2.394,0.0,-4.848999999999998
59,346,83.247,-4.363,-91.34,5.428,0.0,-7.028000000000003
59,349,99.004,-2.481,-107.946,6.141,0.0,-5.281999999999988
59,408,76.213,-3.398,-71.417,-7.793,0.0,-6.395000000000004
59,409,83.869,-3.026,-88.666,-0.641,0.0,-8.463999999999993
59,482,99.209,-3.7,-89.049,-0.576,0.0,5.883999999999994
59,483,91.355,-4.137,-78.641,-3.322,0.0,5.254999999999998
60,340,80.213,-4.47,-71.972,-2.929,0.0,0.842000000000001
60,346,83.839,-4.208,-91.544,6.546,0.0,-5.366999999999996
60,349,98.854,-1.409,-112.216,8.833,0.0,-5.938000000000001
60,408,80.33,-3.544,-73.623,-6.102,0.0,-2.9390000000000036
60,409,87.164,-3.873,-90.611,0.05,0.0,-7.270000000000008
60,482,102.651,-2.663,-93.594,1.167,0.0,7.561000000000005
60,483,96.345,-2.533,-81.984,-2.135,0.0,9.693000000000003
61,340,77.856,-4.286,-69.65,-3.389,0.0,0.5309999999999877
61,346,83.491,-3.725,-89.277,5.673,0.0,-3.8379999999999956
61,349,96.07,-3.619,-102.868,5.863,0.0,-4.554000000000001
61,408,79.346,-3.86,-74.127,-6.317,0.0,-4.957999999999991
61,409,85.416,-3.527,-90.17,-0.504,0.0,-8.785000000000005
61,482,98.708,-4.243,-93.106,2.526,0.0,3.8850000000000087
61,483,91.541,-3.791,-82.995,-0.1,0.0,4.654999999999996
62,340,76.318,-2.8,-70.706,-3.286,0.0,-0.4740000000000024
62,346,83.538,-2.164,-93.247,4.769,0.0,-7.1040000000000045
62,349,98.846,-2.658,-108.274,5.306,0.0,-6.7799999999999985
62,408,77.262,-3.49,-72.908,-7.06,0.0,-6.195999999999995
62,409,87.016,-4.079,-90.524,-0.691,0.0,-8.27799999999999
62,482,101.504,-3.069,-92.773,0.553,0.0,6.215000000000006
62,483,93.697,-3.302,-80.124,-2.12,0.0,8.151
63,340,78.615,-3.561,-70.127,-3.442,0.0,1.4850000000000065
63,346,81.725,-3.966,-90.304,6.374,0.0,-6.171000000000002
63,349,98.133,-3.238,-108.677,7.632,0.0,-6.150000000000011
63,408,76.449,-3.649,-71.836,-5.877,0.0,-4.913000000000001
63,409,84.521,-4.014,-89.102,-0.972,0.0,-9.566999999999998
63,482,98.451,-3.234,-93.597,3.174,0.0,4.794000000000004
63,483,95.286,-2.2,-83.289,-0.469,0.0,9.327999999999998
64,340,79.279,-4.844,-74.934,-2.196,0.0,-2.6949999999999954
64,346,82.325,-4.07,-90.154,4.88,0.0,-7.019000000000001
64,349,98.075,-2.734,-106.803,4.742,0.0,-6.719999999999989
64,408,77.806,-3.125,-71.761,-7.757,0.0,-4.836999999999998
64,409,84.529,-3.357,-88.684,-1.627,0.0,-9.139000000000001
64,482,100.544,-4.503,-90.119,0.631,0.0,6.552999999999997
64,483,94.041,-2.345,-82.683,-1.111,0.0,7.901999999999991
65,340,82.256,-4.341,-72.573,-3.556,0.0,1.786000000000013
65,346,86.301,-3.85,-90.946,6.436,0.0,-2.0589999999999904
65,349,99.083,-1.861,-112.039,8.595,0.0,-6.222000000000007
65,408,78.469,-3.802,-77.409,-3.645,0.0,-6.387000000000018
65,409,88.779,-2.323,-91.766,0.012,0.0,-5.298000000000003
65,482,104.392,-4.632,-93.117,2.215,0.0,8.857999999999986
