Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
28,483,93.734,-2.786,-81.164,-1.137,0.0,8.646999999999991
29,340,74.65,-4.707,-68.695,-2.128,0.0,-0.8799999999999812
29,346,84.577,-3.608,-91.546,5.113,0.0,-5.464000000000012
29,349,96.602,-2.528,-107.636,4.845,0.0,-8.716999999999999
29,408,78.91,-4.537,-73.385,-6.245,0.0,-5.257000000000015
29,409,85.061,-2.99,-87.415,-3.716,0.0,-9.059999999999995
29,482,100.455,-4.014,-90.138,0.347,0.0,6.649999999999997
29,483,91.446,-3.612,-78.263,-2.905,0.0,6.665999999999999
30,340,77.697,-4.317,-72.185,-2.602,0.0,-1.4070000000000067
30,346,84.089,-4.231,-90.205,5.494,0.0,-4.852999999999994
30,349,97.072,-1.414,-112.103,7.529,0.0,-8.915999999999993
30,408,77.066,-3.806,-71.352,-5.407,0.0,-3.4989999999999988
30,409,86.421,-3.963,-89.021,-3.05,0.0,-9.612999999999989
30,482,100.415,-3.918,-88.962,-0.184,0.0,7.350999999999996
30,483,91.894,-3.129,-76.337,-2.564,0.0,9.863999999999997
31,340,73.343,-4.366,-66.365,-3.313,0.0,-0.7009999999999912
31,346,81.985,-4.325,-91.273,7.444,0.0,-6.169
31,349,97.457,-1.944,-110.998,8.486,0.0,-6.999000000000013
31,408,75.691,-3.576,-72.451,-5.067,0.0,-5.4029999999999845
31,409,85.749,-4.648,-86.506,-3.206,0.0,-8.611
31,482,100.531,-3.367,-92.761,2.224,0.0,6.627000000000006
31,483,92.205,-2.363,-81.012,-0.842,0.0,7.987999999999999
32,340,71.804,-4.098,-66.447,-3.011,0.0,-1.7519999999999998
32,346,80.393,-3.942,-89.826,6.839,0.0,-6.536
32,349,99.248,-2.317,-109.207,6.009,0.0,-6.266999999999982
32,408,77.705,-3.767,-73.678,-5.91,0.0,-5.649999999999995
32,409,84.581,-3.872,-88.519,-2.853,0.0,-10.663000000000002
32,482,100.141,-4.043,-92.731,2.482,0.0,5.849000000000005
32,483,91.286,-3.709,-81.316,-0.331,0.0,5.929999999999995
33,340,73.0,-4.041,-66.151,-3.697,0.0,-0.8889999999999931
33,346,81.248,-4.351,-91.04,6.415,0.0,-7.728000000000001
33,349,96.048,-1.567,-111.658,7.039,0.0,-10.137999999999993
33,408,76.894,-4.535,-69.016,-8.489,0.0,-5.145999999999997
33,409,90.022,-2.725,-92.318,-1.449,0.0,-6.469999999999986
33,482,102.567,-4.045,-88.502,-0.508,0.0,9.511999999999997
33,483,92.71,-3.071,-79.439,-2.66,0.0,7.540000000000003
34,340,74.524,-4.713,-67.422,-3.63,0.0,-1.2409999999999899
34,346,81.299,-4.344,-93.637,7.938,0.0,-8.74399999999999
34,349,97.229,-2.86,-110.016,7.527,0.0,-8.120000000000005
34,408,80.522,-3.678,-75.255,-6.411,0.0,-4.821999999999987
34,409,83.14,-2.428,-90.374,-1.33,0.0,-10.991999999999992
34,482,102.181,-2.915,-96.126,4.423,0.0,7.562999999999986
34,483,92.239,-2.39,-84.419,1.672,0.0,7.1020000000000065
35,340,76.082,-3.138,-70.115,-2.484,0.0,0.34499999999999353
35,346,83.082,-4.062,-93.953,8.981,0.0,-5.952000000000007
35,349,99.074,-3.587,-111.11,8.957,0.0,-6.666000000000004
35,408,75.745,-3.763,-71.137,-4.99,0.0,-4.145000000000001
35,409,83.591,-3.442,-88.854,-0.86,0.0,-9.564999999999998
35,482,99.187,-4.027,-94.216,3.536,0.0,4.480000000000002
35,483,91.232,-2.721,-82.841,0.315,0.0,5.985000000000002
36,340,77.404,-4.143,-67.986,-2.925,0.0,2.3499999999999917
36,346,82.789,-3.156,-94.121,7.244,0.0,-7.244
36,349,98.62,-3.003,-108.6,7.141,0.0,-5.84199999999999
36,408,81.186,-3.595,-75.21,-4.846,0.0,-2.4649999999999856
36,409,83.979,-3.452,-85.592,-1.936,0.0,-7.000999999999998
36,482,100.845,-3.139,-91.757,0.599,0.0,6.547999999999998
36,483,91.667,-3.257,-79.572,-2.65,0.0,6.1879999999999935
37,340,72.313,-4.686,-67.257,-2.669,0.0,-2.2989999999999955
37,346,83.96,-3.685,-93.439,6.27,0.0,-6.894000000000002
37,349,96.226,-2.015,-109.48,6.375,0.0,-8.894000000000005
37,408,77.318,-3.926,-73.993,-6.159,0.0,-6.759999999999999
37,409,86.282,-4.174,-88.079,-1.455,0.0,-7.426000000000004
37,482,97.544,-4.064,-90.21,1.281,0.0,4.550999999999996
37,483,92.034,-3.601,-80.027,-1.673,0.0,6.733000000000006
38,340,75.718,-3.629,-68.339,-3.324,0.0,0.42600000000000016
38,346,85.458,-3.387,-95.166,7.542,0.0,-5.552999999999999
38,349,95.427,-3.087,-109.884,7.524,0.0,-10.019999999999996
38,408,80.312,-4.223,-74.122,-4.702,0.0,-2.735000000000001
38,409,85.176,-2.403,-90.531,-0.983,0.0,-8.74100000000001
38,482,100.034,-2.463,-94.337,2.933,0.0,6.167000000000009
38,483,92.633,-4.035,-80.776,0.182,0.0,8.004000000000003
39,340,74.883,-3.826,-69.509,-2.888,0.0,-1.339999999999998
39,346,84.727,-4.353,-92.746,8.181,0.0,-4.1909999999999865
39,349,97.544,-3.048,-106.399,8.299,0.0,-3.6040000000000063
39,408,75.238,-3.883,-71.78,-5.003,0.0,-5.427999999999997
39,409,83.912,-4.072,-89.375,-1.067,0.0,-10.601999999999997
39,482,97.61,-4.525,-91.362,3.686,0.0,5.408999999999999
39,483,91.175,-3.099,-83.275,1.168,0.0,5.968999999999988
40,340,74.945,-3.942,-68.922,-3.182,0.0,-1.101000000000011
40,346,82.415,-4.629,-92.04,8.254,0.0,-6.000000000000005
40,349,98.389,-2.871,-109.304,7.357,0.0,-6.429000000000001
40,408,76.141,-4.04,-74.042,-4.418,0.0,-6.359000000000003
40,409,85.875,-3.665,-90.816,-0.83,0.0,-9.436000000000009
40,482,100.881,-3.36,-93.095,3.603,0.0,8.029000000000002
40,483,92.97,-2.288,-83.857,1.461,0.0,8.286000000000003
41,340,78.672,-4.567,-70.13,-2.707,0.0,1.2679999999999945
41,346,83.056,-4.325,-91.123,6.673,0.0,-5.71900000000001
41,349,96.93,-3.028,-110.068,7.172,0.0,-8.993999999999996
41,408,77.131,-3.841,-71.839,-6.766,0.0,-5.314999999999992
41,409,86.59,-3.618,-89.662,-1.662,0.0,-8.351999999999997
41,482,100.199,-3.272,-92.029,0.44,0.0,5.3379999999999965
41,483,92.004,-3.784,-80.191,-2.914,0.0,5.114999999999997
42,340,73.175,-4.051,-69.546,-2.419,0.0,-2.8410000000000113
42,346,81.55,-3.933,-89.632,6.499,0.0,-5.516000000000015
42,349,95.832,-3.318,-108.141,7.094,0.0,-8.533000000000008
42,408,75.837,-3.082,-69.105,-6.87,0.0,-3.2199999999999944
42,409,84.973,-4.752,-88.327,-1.111,0.0,-9.216999999999995
42,482,101.63,-3.42,-92.814,1.005,0.0,6.401000000000001
42,483,93.498,-3.09,-81.265,-1.691,0.0,7.452000000000001
43,340,75.933,-3.882,-69.15,-2.83,0.0,0.07099999999999618
43,346,85.048,-3.957,-92.693,6.44,0.0,-5.161999999999989
43,349,97.064,-2.37,-112.907,8.818,0.0,-9.395000000000008
43,408,80.62,-4.216,-73.907,-5.664,0.0,-3.1669999999999856
43,409,85.044,-3.826,-89.387,-1.202,0.0,-9.370999999999997
43,482,100.069,-3.598,-93.768,2.772,0.0,5.475000000000003
43,483,89.375,-3.677,-79.584,-0.895,0.0,5.2189999999999905
44,340,75.824,-3.159,-71.105,-2.079,0.0,-0.5190000000000121
44,346,80.285,-3.643,-87.687,5.426,0.0,-5.6190000000000015
44,349,99.355,-3.238,-105.776,5.606,0.0,-4.052999999999992
44,408,80.898,-3.729,-73.21,-7.121,0.0,-3.1619999999999973
44,409,86.305,-2.05,-90.546,-1.625,0.0,-7.915999999999997
44,482,96.965,-3.143,-91.0,2.358,0.0,5.180000000000003
44,483,90.542,-2.994,-78.994,-0.594,0.0,7.960000000000002
45,340,78.366,-3.058,-72.247,-2.244,0.0,0.8169999999999926
45,346,84.47,-4.873,-91.558,7.603,0.0,-4.358000000000013
45,349,95.83,-2.332,-109.963,7.424,0.0,-9.04099999999999
45,408,77.815,-3.477,-73.497,-5.347,0.0,-4.5060000000000064
45,409,85.397,-3.905,-86.138,-3.468,0.0,-8.114
45,482,100.221,-3.679,-94.284,3.654,0.0,5.9119999999999955
45,483,92.866,-2.252,-82.173,0.259,0.0,8.700000000000003
46,340,75.286,-4.079,-68.949,-2.299,0.0,-0.040999999999990155
46,346,82.868,-4.857,-87.464,6.412,0.0,-3.041000000000003
46,349,95.698,-2.297,-109.028,7.065,0.0,-8.562000000000008
46,408,78.159,-3.568,-72.459,-6.679,0.0,-4.546999999999995
46,409,84.702,-4.7,-86.203,-3.631,0.0,-9.832000000000008
46,482,100.932,-4.144,-94.615,2.484,0.0,4.657000000000002
46,483,93.39,-3.261,-82.65,-0.738,0.0,6.741
47,340,78.267,-3.606,-69.347,-2.762,0.0,2.552000000000007
47,346,82.722,-4.436,-92.031,7.596,0.0,-6.1490000000000045
47,349,95.521,-3.217,-107.239,7.133,0.0,-7.802000000000002
47,408,79.198,-2.979,-69.215,-9.316,0.0,-2.31200000000001
47,409,87.979,-4.358,-89.49,-2.169,0.0,-8.038
47,482,99.212,-3.708,-91.779,2.071,0.0,5.796000000000008
47,483,92.677,-2.557,-80.997,-0.418,0.0,8.705000000000005
48,340,75.64,-3.019,-68.031,-2.661,0.0,1.9289999999999892
48,346,83.338,-2.668,-90.035,7.394,0.0,-1.971000000000009
48,349,99.456,-2.174,-108.338,4.65,0.0,-6.405999999999997
48,408,77.899,-4.149,-74.566,-6.7,0.0,-7.516000000000003
48,409,83.521,-3.4,-88.041,-1.395,0.0,-9.315000000000001
48,482,99.147,-3.605,-92.079,0.051,0.0,3.5140000000000082
48,483,92.953,-2.005,-82.389,-2.913,0.0,5.6460000000000115
49,340,73.811,-4.158,-69.033,-2.812,0.0,-2.1919999999999953
49,346,84.396,-2.394,-92.038,8.131,0.0,-1.9050000000000011
49,349,99.825,-1.837,-112.274,8.582,0.0,-5.704000000000001
49,408,77.911,-4.299,-74.135,-5.72,0.0,-6.24300000000001
49,409,88.06,-4.131,-89.906,-0.74,0.0,-6.717000000000004
49,482,102.425,-3.527,-93.139,1.129,0.0,6.888
49,483,95.802,-1.946,-82.891,-0.974,0.0,9.991000000000003
50,340,73.975,-5.17,-67.855,-3.189,0.0,-2.2390000000000114
50,346,85.253,-3.171,-95.294,6.979,0.0,-6.233000000000003
50,349,97.854,-1.699,-110.007,8.006,0.0,-5.846000000000004
50,408,75.392,-3.876,-71.526,-6.97,0.0,-6.980000000000005
50,409,81.809,-4.279,-87.018,-1.021,0.0,-10.509
50,482,98.336,-4.104,-90.351,1.261,0.0,5.142
50,483,90.954,-3.124,-78.516,-1.273,0.0,8.040999999999993
51,340,72.642,-5.073,-67.959,-2.617,0.0,-3.0070000000000148
51,346,82.669,-4.214,-89.345,3.724,0.0,-7.166
51,349,97.065,-1.401,-108.922,5.608,0.0,-7.649999999999996
51,408,78.519,-3.16,-72.761,-7.023,0.0,-4.4249999999999865
51,409,86.005,-2.956,-90.985,-1.102,0.0,-9.038000000000007
51,482,99.576,-4.464,-86.924,-1.897,0.0,6.290999999999988
51,483,94.243,-3.413,-76.892,-6.095,0.0,7.843000000000003
52,340,77.474,-4.737,-68.268,-2.751,0.0,1.7180000000000084
52,346,79.587,-3.627,-86.939,5.366,0.0,-5.612999999999985
52,349,97.263,-3.248,-105.697,7.733,0.0,-3.9490000000000025
52,408,77.632,-4.401,-73.204,-5.61,0.0,-5.582999999999985
52,409,87.611,-2.17,-92.205,-0.513,0.0,-7.276999999999996
52,482,99.112,-3.993,-90.162,-0.949,0.0,4.007999999999994
52,483,92.521,-2.557,-76.571,-5.406,0.0,7.987000000000001
53,340,73.67,-3.707,-70.542,-2.605,0.0,-3.1839999999999935
53,346,81.993,-4.737,-90.373,6.06,0.0,-7.057000000000005
53,349,99.829,-3.602,-107.405,7.17,0.0,-4.0080000000000116
53,408,74.641,-3.318,-71.544,-4.8,0.0,-5.020999999999989
53,409,83.574,-3.177,-88.806,-1.88,0.0,-10.289000000000005
53,482,100.616,-4.089,-90.403,-0.249,0.0,5.874999999999996
53,483,91.512,-3.335,-79.061,-1.834,0.0,7.282
54,340,73.978,-3.779,-68.982,-3.147,0.0,-1.930000000000001
54,346,82.582,-4.166,-88.94,6.239,0.0,-4.285000000000001
54,349,97.701,-2.425,-108.874,8.092,0.0,-5.5059999999999985
54,408,77.186,-3.952,-70.618,-7.897,0.0,-5.280999999999986
54,409,87.503,-4.395,-87.897,-1.766,0.0,-6.5550000000000015
54,482,99.379,-2.626,-90.618,-0.278,0.0,5.857000000000005
54,483,97.664,-2.819,-79.345,-4.359,0.0,11.141
55,340,72.732,-3.088,-68.64,-2.664,0.0,-1.6599999999999953
55,346,82.439,-4.15,-88.967,6.067,0.0,-4.611000000000011
55,349,96.874,-1.66,-110.631,8.773,0.0,-6.644000000000002
55,408,76.647,-3.846,-72.763,-6.592,0.0,-6.554000000000003
55,409,84.472,-3.33,-88.857,-1.263,0.0,-8.978000000000003
55,482,99.238,-4.305,-90.482,0.374,0.0,4.824999999999993
55,483,91.012,-3.14,-75.924,-4.834,0.0,7.113999999999994
56,340,75.009,-3.586,-68.406,-3.213,0.0,-0.19600000000000417
56,346,82.64,-4.351,-93.009,9.39,0.0,-5.329999999999998
56,349,99.397,-2.474,-111.091,9.183,0.0,-4.984999999999992
56,408,77.945,-4.175,-76.095,-5.087,0.0,-7.412000000000003
56,409,85.406,-3.329,-89.362,-1.883,0.0,-9.167999999999981
56,482,99.566,-3.005,-92.849,2.909,0.0,6.621000000000003
56,483,91.417,-3.154,-82.011,-0.522,0.0,5.730000000000009
57,340,73.07,-4.555,-69.072,-2.649,0.0,-3.2060000000000164
57,346,84.263,-4.032,-91.728,7.165,0.0,-4.331999999999986
57,349,98.363,-3.496,-108.586,8.05,0.0,-5.668999999999993
57,408,77.261,-3.839,-71.681,-5.408,0.0,-3.6670000000000007
57,409,82.816,-2.946,-90.903,-0.706,0.0,-11.739
57,482,98.106,-3.908,-89.434,1.257,0.0,6.0209999999999955
57,483,93.251,-3.291,-81.479,0.397,0.0,8.878000000000009
58,340,72.612,-3.786,-67.945,-2.553,0.0,-1.6719999999999997
58,346,85.137,-4.474,-92.159,6.71,0.0,-4.786000000000009
58,349,96.348,-1.036,-109.77,6.368,0.0,-8.089999999999998
58,408,80.013,-4.025,-74.057,-4.022,0.0,-2.091000000000003
58,409,85.733,-4.152,-89.141,-0.845,0.0,-8.405000000000003
58,482,98.367,-4.812,-91.256,1.444,0.0,3.7430000000000065
58,483,93.614,-3.236,-81.749,-1.075,0.0,7.554000000000005
59,340,76.073,-4.566,-69.661,-2.726,0.0,-0.8800000000000106
59,346,81.442,-4.202,-92.562,7.144,0.0,-8.178000000000003
59,349,97.061,-1.618,-111.583,8.447,0.0,-7.692999999999987
59,408,79.032,-3.484,-72.561,-7.759,0.0,-4.772000000000006
59,409,83.052,-3.332,-87.997,-1.455,0.0,-9.731999999999987
59,482,99.405,-4.481,-90.619,1.858,0.0,6.163000000000007
59,483,92.241,-1.972,-79.629,-1.88,0.0,8.760000000000002
60,340,74.09,-4.144,-69.464,-2.641,0.0,-2.1590000000000007
60,346,82.492,-3.921,-93.011,7.185,0.0,-7.254999999999998
60,349,98.735,-3.161,-110.904,7.859,0.0,-7.470999999999998
60,408,78.053,-3.663,-74.203,-4.704,0.0,-4.517000000000002
60,409,86.259,-3.927,-88.782,-0.791,0.0,-7.241000000000003
60,482,97.673,-3.999,-93.625,2.743,0.0,2.7920000000000065
60,483,90.051,-2.68,-81.0,-1.136,0.0,5.234999999999995
61,340,74.724,-3.688,-68.974,-2.118,0.0,-0.05600000000000227
61,346,86.438,-3.917,-92.148,5.884,0.0,-3.742999999999995
61,349,96.297,-2.449,-109.467,6.556,0.0,-9.062999999999999
61,408,74.821,-4.269,-69.537,-6.955,0.0,-5.940000000000014
61,409,83.829,-4.358,-88.422,-0.683,0.0,-9.634000000000007
61,482,101.837,-3.427,-91.163,1.023,0.0,8.27
61,483,93.059,-2.714,-80.956,-2.085,0.0,7.303999999999996
62,340,71.957,-4.296,-67.203,-2.63,0.0,-2.1720000000000157
62,346,82.988,-3.688,-95.143,8.608,0.0,-7.235000000000003
62,349,96.234,-3.944,-109.327,9.72,0.0,-7.3170000000000055
62,408,78.099,-3.309,-74.662,-5.759,0.0,-5.631
62,409,82.137,-4.681,-87.335,-0.607,0.0,-10.48599999999999
62,482,99.868,-3.985,-95.311,4.891,0.0,5.4629999999999885
62,483,91.995,-3.108,-83.461,2.2,0.0,7.626000000000002
63,340,77.397,-3.784,-69.862,-2.281,0.0,1.4700000000000046
63,346,79.51,-4.065,-87.971,4.759,0.0,-7.766999999999996
63,349,97.196,-2.401,-106.754,6.401,0.0,-5.558000000000003
63,408,78.911,-4.062,-73.416,-6.1,0.0,-4.666999999999993
63,409,84.831,-3.461,-89.713,-0.96,0.0,-9.30299999999999
63,482,100.757,-3.561,-93.109,2.419,0.0,6.506000000000004
63,483,90.028,-3.29,-81.339,-0.688,0.0,4.711000000000001
64,340,75.241,-4.333,-68.093,-2.376,0.0,0.43899999999999784
64,346,80.352,-3.797,-89.443,5.568,0.0,-7.319999999999991
64,349,104.697,-2.718,-108.001,5.978,0.0,-0.04400000000000581
64,408,80.848,-3.858,-75.066,-5.784,0.0,-3.8600000000000074
64,409,88.145,-4.44,-88.605,-0.968,0.0,-5.868000000000006
64,482,100.382,-4.254,-89.479,0.85,0.0,7.4990000000000006
64,483,98.566,-2.874,-80.263,-1.448,0.0,13.981000000000002
65,340,77.017,-3.836,-69.944,-2.731,0.0,0.5059999999999949
65,346,85.399,-4.533,-89.003,6.442,0.0,-1.6950000000000003
65,349,98.076,-3.629,-105.835,5.717,0.0,-5.671000000000006
65,408,78.253,-3.894,-71.124,-6.446,0.0,-3.2110000000000003
65,409,83.249,-4.363,-86.051,-2.928,0.0,-10.093000000000007
65,482,98.488,-3.377,-91.698,1.257,0.0,4.670000000000011
65,483,92.168,-3.106,-80.24,-1.898,0.0,6.924000000000017
66,340,77.045,-4.35,-68.619,-3.614,0.0,0.46200000000000774
66,346,83.785,-4.143,-91.256,5.969,0.0,-5.645000000000004
66,349,96.743,-1.842,-110.788,8.708,0.0,-7.179
66,408,76.86,-3.11,-72.236,-5.662,0.0,-4.148000000000004
66,409,85.601,-3.548,-89.568,-1.84,0.0,-9.355
66,482,101.986,-3.525,-91.275,0.032,0.0,7.217999999999993
66,483,93.204,-3.373,-78.506,-2.712,0.0,8.612999999999989
67,340,76.938,-4.257,-72.48,-2.71,0.0,-2.5090000000000066
67,346,81.197,-4.276,-89.634,5.998,0.0,-6.714999999999994
67,349,98.731,-2.95,-107.347,5.452,0.0,-6.1140000000000025
67,408,75.908,-3.578,-69.065,-7.756,0.0,-4.491
67,409,87.855,-3.686,-90.275,-1.878,0.0,-7.983999999999995
67,482,103.492,-4.04,-92.496,0.23,0.0,7.1860000000000035
67,483,94.104,-2.758,-81.633,-1.418,0.0,8.295000000000009
68,340,75.367,-2.987,-67.767,-2.91,0.0,1.7030000000000136
68,346,81.958,-2.979,-87.665,3.494,0.0,-5.192000000000007
68,349,100.486,-3.65,-107.45,6.073,0.0,-4.541000000000004
68,408,76.427,-3.778,-70.088,-6.793,0.0,-4.231999999999993
68,409,84.221,-4.624,-86.209,-3.693,0.0,-10.304999999999994
68,482,100.821,-3.94,-92.201,-0.426,0.0,4.254000000000007
68,483,92.853,-3.055,-82.192,-1.956,0.0,5.649999999999995
69,340,75.132,-3.455,-69.118,-3.613,0.0,-1.0539999999999883
69,346,83.866,-4.593,-91.094,6.924,0.0,-4.896999999999998
69,349,98.553,-3.324,-108.652,6.77,0.0,-6.653000000000002
69,408,77.288,-3.486,-72.934,-5.687,0.0,-4.819000000000005
69,409,86.301,-4.438,-86.747,-3.347,0.0,-8.231
69,482,99.35,-4.529,-88.281,0.317,0.0,6.856999999999992
69,483,90.97,-1.469,-81.243,-2.216,0.0,6.04200000000001
70,340,73.517,-3.276,-70.565,-1.887,0.0,-2.210999999999998
70,346,84.607,-2.683,-92.941,5.386,0.0,-5.630999999999996
70,349,95.172,-3.503,-107.046,6.038,0.0,-9.33900000000001
70,408,78.001,-3.793,-74.497,-4.637,0.0,-4.926000000000001
70,409,85.945,-2.633,-90.687,-1.436,0.0,-8.811
70,482,101.354,-3.589,-89.586,0.147,0.0,8.326000000000002
70,483,92.632,-3.172,-78.714,-2.693,0.0,8.05300000000001
71,340,73.39,-3.575,-66.068,-2.954,0.0,0.7929999999999997
71,346,82.02,-3.959,-91.116,6.805,0.0,-6.250000000000007
71,349,97.488,-2.967,-108.973,8.397,0.0,-6.054999999999998
71,408,75.081,-3.698,-73.232,-3.712,0.0,-5.560999999999989
71,409,82.881,-4.214,-86.762,-2.175,0.0,-10.27
71,482,98.386,-3.124,-93.255,2.736,0.0,4.743000000000006
71,483,92.122,-3.025,-80.784,-0.234,0.0,8.078999999999988
72,340,79.155,-4.042,-73.147,-2.166,0.0,-0.20000000000000595
72,346,84.417,-4.384,-90.642,5.021,0.0,-5.587999999999995
72,349,95.405,-2.365,-106.798,6.775,0.0,-6.982999999999995
72,408,74.821,-4.194,-69.516,-7.813,0.0,-6.70200000000001
72,409,84.189,-4.367,-88.91,-0.942,0.0,-10.030000000000008
72,482,99.27,-2.754,-93.182,0.3,0.0,3.633999999999989
72,483,93.525,-2.954,-79.85,-2.318,0.0,8.403000000000018
73,340,72.766,-3.825,-67.71,-3.647,0.0,-2.415999999999991
73,346,81.7,-2.828,-94.108,7.724,0.0,-7.512000000000004
73,349,99.946,-1.945,-115.519,9.753,0.0,-7.765000000000001
73,408,79.33,-3.91,-72.734,-5.849,0.0,-3.162999999999993
73,409,84.485,-3.599,-89.496,-0.681,0.0,-9.291
73,482,97.851,-3.502,-90.6,0.682,0.0,4.43100000000001
73,483,91.57,-3.027,-79.723,-1.3,0.0,7.519999999999993
74,340,77.475,-4.328,-73.347,-2.152,0.0,-2.352000000000003
74,346,82.279,-2.843,-90.806,5.592,0.0,-5.778000000000005
74,349,98.358,-2.076,-108.429,4.046,0.0,-8.100999999999992
74,408,78.094,-4.138,-71.332,-7.071,0.0,-4.4470000000000045
74,409,85.628,-3.705,-90.349,-1.397,0.0,-9.823000000000002
74,482,100.936,-4.079,-88.083,-1.388,0.0,7.386000000000015
74,483,96.334,-2.214,-81.296,-3.443,0.0,9.380999999999998
75,340,72.613,-3.757,-69.534,-2.384,0.0,-3.0620000000000114
75,346,82.742,-4.065,-92.053,5.754,0.0,-7.621999999999991
75,349,96.013,-3.34,-104.06,4.741,0.0,-6.646000000000001
75,408,80.793,-3.618,-72.908,-5.22,0.0,-0.9529999999999896
75,409,85.053,-4.49,-87.635,-0.512,0.0,-7.584000000000003
75,482,99.317,-3.476,-92.142,1.048,0.0,4.746999999999998
75,483,93.762,-3.071,-79.514,-2.367,0.0,8.810000000000006
76,340,73.788,-4.54,-66.268,-3.331,0.0,-0.3510000000000102
76,346,83.29,-3.806,-90.896,6.656,0.0,-4.755999999999992
76,349,97.328,-3.301,-109.109,6.513,0.0,-8.568999999999994
76,408,75.043,-3.941,-70.758,-5.992,0.0,-5.647999999999992
76,409,84.607,-3.929,-89.948,-0.085,0.0,-9.354999999999997
76,482,98.487,-4.326,-90.981,0.873,0.0,4.053000000000007
76,483,99.443,-2.844,-81.226,-2.705,0.0,12.668000000000005
77,340,71.546,-4.324,-69.089,-2.016,0.0,-3.8829999999999902
77,346,82.331,-3.513,-91.859,5.468,0.0,-7.572999999999997
77,349,99.904,-3.294,-109.357,5.22,0.0,-7.527
77,408,75.351,-4.108,-69.712,-6.902,0.0,-5.371000000000008
77,409,82.88,-3.04,-89.508,-0.899,0.0,-10.567000000000007
77,482,98.831,-3.554,-88.239,-0.693,0.0,6.344999999999997
77,483,91.037,-2.696,-78.164,-4.472,0.0,5.705000000000006
78,340,78.988,-4.399,-67.858,-2.573,0.0,4.157999999999994
78,346,81.626,-3.926,-90.324,5.594,0.0,-7.029999999999995
78,349,101.508,-1.583,-108.842,5.006,0.0,-3.9110000000000014
78,408,79.518,-3.507,-70.859,-9.172,0.0,-4.02
78,409,88.21,-3.491,-92.011,-0.102,0.0,-7.394000000000002
78,482,99.668,-3.701,-88.315,-1.476,0.0,6.176000000000015
78,483,91.258,-3.022,-78.734,-3.594,0.0,5.907999999999996
79,340,78.454,-4.364,-70.013,-3.123,0.0,0.9539999999999837
79,346,84.287,-2.736,-90.034,5.771,0.0,-2.712000000000004
79,349,97.567,-1.749,-111.925,9.122,0.0,-6.984999999999999
79,408,74.546,-3.998,-66.929,-7.206,0.0,-3.5870000000000006
79,409,82.7,-3.529,-84.256,-4.931,0.0,-10.015999999999995
79,482,102.414,-4.121,-88.793,-1.389,0.0,8.111
79,483,93.329,-2.655,-78.101,-4.846,0.0,7.726999999999993
80,340,73.714,-4.225,-69.148,-3.097,0.0,-2.755999999999992
80,346,83.797,-2.383,-91.853,6.082,0.0,-4.356999999999993
80,349,100.401,-2.44,-110.165,7.664,0.0,-4.540000000000008
80,408,75.702,-3.417,-71.497,-8.223,0.0,-7.435000000000004
80,409,85.722,-3.633,-90.287,-0.55,0.0,-8.748000000000008
80,482,98.345,-3.745,-92.416,0.739,0.0,2.9229999999999974
80,483,93.123,-3.014,-79.727,-2.134,0.0,8.248000000000005
81,340,74.246,-4.667,-68.673,-2.98,0.0,-2.0740000000000083
81,346,84.732,-3.831,-89.812,6.981,0.0,-1.9300000000000015
81,349,98.982,-3.642,-107.633,5.452,0.0,-6.840999999999992
81,408,77.616,-4.181,-73.779,-5.602,0.0,-5.945999999999994
81,409,84.546,-3.463,-87.532,-2.056,0.0,-8.504999999999985
81,482,99.06,-3.726,-90.817,1.141,0.0,5.65800000000001
81,483,89.768,-2.516,-82.375,-0.852,0.0,4.024999999999995
82,340,76.453,-4.318,-73.659,-2.134,0.0,-3.658000000000001
82,346,82.921,-4.553,-91.342,6.878,0.0,-6.095999999999989
82,349,96.155,-2.922,-108.454,6.75,0.0,-8.47099999999999
82,408,77.291,-2.774,-75.366,-4.979,0.0,-5.828000000000004
82,409,85.6,-3.283,-91.468,-0.523,0.0,-9.67400000000001
82,482,98.349,-1.491,-89.075,0.805,0.0,8.588000000000001
82,483,92.584,-0.893,-79.288,-1.381,0.0,11.022000000000006
83,340,77.112,-3.739,-69.604,-2.489,0.0,1.2799999999999914
83,346,84.415,-4.51,-87.018,5.238,0.0,-1.8749999999999991
83,349,97.951,-3.177,-109.964,7.989,0.0,-7.201000000000012
83,408,77.53,-3.129,-72.127,-6.285,0.0,-4.010999999999999
83,409,85.002,-3.117,-90.21,-0.293,0.0,-8.618000000000002
83,482,99.121,-3.661,-92.837,1.819,0.0,4.44199999999999
83,483,92.354,-3.464,-81.23,-0.115,0.0,7.544999999999996
84,340,77.321,-4.587,-70.594,-2.605,0.0,-0.4649999999999994
84,346,83.296,-3.629,-89.059,5.009,0.0,-4.382999999999996
84,349,97.46,-4.201,-105.239,6.591,0.0,-5.389000000000004
84,408,74.061,-2.779,-72.37,-5.486,0.0,-6.573999999999994
84,409,85.077,-3.489,-88.981,-0.275,0.0,-7.668000000000001
84,482,99.006,-4.276,-86.467,-0.866,0.0,7.397000000000006
84,483,90.897,-2.279,-79.922,-2.239,0.0,6.457000000000012
85,340,74.891,-3.497,-70.841,-1.834,0.0,-1.2809999999999886
85,346,83.072,-3.43,-93.018,7.539,0.0,-5.837000000000005
