Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
12,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
13,SER 340,R SER 340,0.0,-0.04100000000000037,0.4509999999999934,-0.4079999999999995,0.0,0.001999999999997115
13,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.576999999999998,6.905000000000001,0.0,-0.6769999999999925
13,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.73299999999999,4.603,0.0,-0.1309999999999949
13,ARG 408,R ARG 408,0.0,-0.010000000000000231,-7.856999999999999,7.202999999999999,0.0,-0.6639999999999908
13,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.057999999999992724,-0.17000000000000004,0.0,-0.12200000000001232
13,ARG 482,R ARG 482,0.0,-0.019999999999999574,-8.269000000000005,7.348,0.0,-0.9410000000000016
13,ARG 483,R ARG 483,0.0,-0.0900000000000003,-12.549000000000007,10.51,0.0,-2.129000000000011
13,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
14,SER 340,R SER 340,0.0,-0.04400000000000004,1.208999999999989,-1.0420000000000003,0.0,0.12299999999999178
14,ARG 346,R ARG 346,0.0,-0.005999999999999339,-7.713000000000008,7.121999999999999,0.0,-0.5970000000000093
14,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.923000000000002,4.856,0.0,-0.06800000000000672
14,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.597999999999999,7.038,0.0,-0.5689999999999991
14,TYR 409,R TYR 409,0.0,-0.011999999999999567,-0.1389999999999958,-0.0040000000000000036,0.0,-0.1549999999999958
14,ARG 482,R ARG 482,0.0,-0.027000000000000135,-8.894000000000005,7.898999999999999,0.0,-1.0220000000000073
14,ARG 483,R ARG 483,0.0,-0.10400000000000009,-12.739000000000004,10.849,0.0,-1.9940000000000033
14,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
15,SER 340,R SER 340,0.0,-0.040000000000000036,0.43200000000000216,-0.3959999999999999,0.0,-0.0039999999999897895
15,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.72999999999999,7.085999999999999,0.0,-0.6509999999999954
15,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.042000000000002,4.891000000000001,0.0,-0.15200000000000546
15,ARG 408,R ARG 408,0.0,-0.008000000000000007,-7.581999999999994,6.895,0.0,-0.6949999999999905
15,TYR 409,R TYR 409,0.0,-0.008999999999999897,0.30400000000000205,-0.3570000000000002,0.0,-0.06199999999999939
15,ARG 482,R ARG 482,0.0,-0.0259999999999998,-8.807000000000002,7.308,0.0,-1.524999999999999
15,ARG 483,R ARG 483,0.0,-0.11299999999999999,-13.168999999999997,10.842,0.0,-2.439999999999996
15,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
16,SER 340,R SER 340,0.0,-0.057999999999999385,0.33100000000000307,-0.2839999999999998,0.0,-0.011000000000003674
16,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.353999999999999,6.816000000000001,0.0,-0.5450000000000035
16,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.971999999999994,4.83,0.0,-0.1429999999999989
16,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.765000000000001,7.256,0.0,-0.5180000000000016
16,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.07600000000000762,-0.1369999999999998,0.0,-0.07199999999998852
16,ARG 482,R ARG 482,0.0,-0.0259999999999998,-8.462999999999994,7.478,0.0,-1.0110000000000041
16,ARG 483,R ARG 483,0.0,-0.1200000000000001,-12.611999999999995,10.76,0.0,-1.9719999999999853
16,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
17,SER 340,R SER 340,0.0,-0.04300000000000015,0.472999999999999,-0.48799999999999955,0.0,-0.057999999999992724
17,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.543000000000006,6.9719999999999995,0.0,-0.5770000000000071
17,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.096000000000004,4.949999999999999,0.0,-0.14700000000000912
17,ARG 408,R ARG 408,0.0,-0.007000000000000117,-6.710000000000008,6.283,0.0,-0.4340000000000126
17,TYR 409,R TYR 409,0.0,-0.008000000000000007,0.7689999999999912,-0.6920000000000001,0.0,0.06899999999999551
17,ARG 482,R ARG 482,0.0,-0.029999999999999805,-8.495000000000005,7.503,0.0,-1.0220000000000056
17,ARG 483,R ARG 483,0.0,-0.16000000000000014,-12.584999999999994,11.048,0.0,-1.6969999999999912
17,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
18,SER 340,R SER 340,0.0,-0.04599999999999982,0.3569999999999993,-0.37399999999999967,0.0,-0.06300000000000683
18,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.647000000000006,6.958,0.0,-0.6950000000000056
18,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.2309999999999945,5.067000000000001,0.0,-0.16499999999999826
18,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.373000000000005,6.695,0.0,-0.6870000000000047
18,TYR 409,R TYR 409,0.0,-0.009000000000000341,0.37599999999999056,-0.3819999999999999,0.0,-0.01500000000000945
18,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.60799999999999,7.344,0.0,-1.2979999999999814
18,ARG 483,R ARG 483,0.0,-0.16100000000000003,-12.682000000000002,10.712,0.0,-2.131000000000004
18,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
19,SER 340,R SER 340,0.0,-0.04699999999999971,0.21099999999999852,-0.31099999999999994,0.0,-0.14699999999999847
19,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.157000000000011,6.723,0.0,-0.4390000000000205
19,LYS 349,R LYS 349,0.0,0.0,-4.811999999999998,4.6579999999999995,0.0,-0.15399999999999814
19,ARG 408,R ARG 408,0.0,-0.01100000000000012,-6.720000000000013,6.156000000000001,0.0,-0.5750000000000082
19,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.5180000000000007,-0.45799999999999996,0.0,0.04900000000000482
19,ARG 482,R ARG 482,0.0,-0.030999999999999694,-8.888999999999996,7.705,0.0,-1.2150000000000016
19,ARG 483,R ARG 483,0.0,-0.14399999999999968,-12.847999999999999,10.991,0.0,-2.0009999999999906
19,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
20,SER 340,R SER 340,0.0,-0.03900000000000059,0.4420000000000073,-0.45399999999999974,0.0,-0.05099999999999394
20,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.6370000000000005,6.795999999999999,0.0,-0.8470000000000013
20,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.116,4.946999999999999,0.0,-0.16999999999999105
20,ARG 408,R ARG 408,0.0,-0.008999999999999453,-6.825000000000003,6.23,0.0,-0.6040000000000028
20,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.5290000000000106,-0.30300000000000016,0.0,0.21500000000001585
20,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.817999999999998,7.5440000000000005,0.0,-1.3110000000000035
20,ARG 483,R ARG 483,0.0,-0.18699999999999983,-13.218999999999994,10.977,0.0,-2.4289999999999914
20,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
21,SER 340,R SER 340,0.0,-0.03500000000000014,0.4269999999999925,-0.4930000000000003,0.0,-0.10100000000000442
21,ARG 346,R ARG 346,0.0,-0.005999999999999339,-7.481999999999999,6.854,0.0,-0.6339999999999995
21,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.094999999999999,4.946999999999999,0.0,-0.14899999999999025
21,ARG 408,R ARG 408,0.0,-0.016000000000000014,-8.854,7.804,0.0,-1.06599999999999
21,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.29699999999999704,-0.14700000000000002,0.0,0.13399999999999146
21,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.710999999999999,7.436999999999999,0.0,-1.3089999999999957
21,ARG 483,R ARG 483,0.0,-0.18500000000000005,-12.790000000000006,10.462,0.0,-2.513000000000009
21,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
22,SER 340,R SER 340,0.0,-0.03699999999999992,0.33899999999999864,-0.37600000000000033,0.0,-0.07399999999999363
22,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.402999999999992,6.984999999999999,0.0,-0.4239999999999924
22,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.125,4.960000000000001,0.0,-0.16600000000000392
22,ARG 408,R ARG 408,0.0,-0.007000000000000561,-7.465000000000003,6.862,0.0,-0.6100000000000083
22,TYR 409,R TYR 409,0.0,-0.008999999999999897,0.1419999999999959,-0.2300000000000001,0.0,-0.09700000000000486
22,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.574999999999989,7.585000000000001,0.0,-1.0189999999999841
22,ARG 483,R ARG 483,0.0,-0.1419999999999999,-13.399999999999991,11.183,0.0,-2.3589999999999867
22,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
23,SER 340,R SER 340,0.0,-0.038000000000000256,0.33900000000001285,-0.4009999999999998,0.0,-0.09999999999999787
23,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.670000000000002,7.0409999999999995,0.0,-0.6360000000000072
23,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.114999999999995,4.941999999999998,0.0,-0.17399999999998705
23,ARG 408,R ARG 408,0.0,-0.01100000000000012,-7.179999999999993,6.5120000000000005,0.0,-0.6789999999999878
23,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.4959999999999951,-0.4869999999999999,0.0,-0.001000000000010104
23,ARG 482,R ARG 482,0.0,-0.0349999999999997,-9.331000000000003,7.9159999999999995,0.0,-1.4500000000000002
23,ARG 483,R ARG 483,0.0,-0.1719999999999997,-13.043000000000006,11.041,0.0,-2.174000000000003
23,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
24,SER 340,R SER 340,0.0,-0.041999999999999815,0.6310000000000002,-0.6180000000000003,0.0,-0.02900000000000169
24,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.7760000000000105,6.938,0.0,-0.8450000000000015
24,LYS 349,R LYS 349,0.0,0.0,-5.090000000000003,4.878000000000001,0.0,-0.21200000000000152
24,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.322999999999993,6.751,0.0,-0.5809999999999933
24,TYR 409,R TYR 409,0.0,-0.010000000000000231,0.4830000000000041,-0.528,0.0,-0.05500000000000149
24,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.626000000000005,7.461,0.0,-1.19900000000001
24,ARG 483,R ARG 483,0.0,-0.18300000000000027,-13.116,10.832,0.0,-2.4669999999999916
24,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
25,SER 340,R SER 340,0.0,-0.04599999999999982,0.8200000000000074,-0.8000000000000003,0.0,-0.025999999999985146
25,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.723000000000013,7.211999999999999,0.0,-0.5170000000000146
25,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.174999999999997,5.026,0.0,-0.15000000000000213
25,ARG 408,R ARG 408,0.0,-0.009000000000000341,-7.228999999999999,6.54,0.0,-0.6979999999999995
25,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.625,-0.5300000000000002,0.0,0.08400000000000318
25,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.570000000000007,7.551,0.0,-1.0520000000000085
25,ARG 483,R ARG 483,0.0,-0.19700000000000006,-12.194999999999993,10.491,0.0,-1.9009999999999962
25,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
26,SER 340,R SER 340,0.0,-0.054999999999999716,0.44000000000001194,-0.4169999999999998,0.0,-0.0319999999999947
26,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.579999999999998,7.266,0.0,-0.32099999999998907
26,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.025000000000006,4.952,0.0,-0.07399999999999629
26,ARG 408,R ARG 408,0.0,-0.008000000000000007,-7.316999999999993,6.753,0.0,-0.5719999999999894
26,TYR 409,R TYR 409,0.0,-0.008999999999999453,0.6489999999999867,-0.5860000000000001,0.0,0.05399999999998606
26,ARG 482,R ARG 482,0.0,-0.02400000000000002,-8.453000000000003,7.621,0.0,-0.8560000000000034
26,ARG 483,R ARG 483,0.0,-0.14100000000000001,-12.427000000000007,10.692,0.0,-1.8760000000000119
26,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
27,SER 340,R SER 340,0.0,-0.07099999999999973,0.6169999999999902,-0.665,0.0,-0.11900000000000777
27,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.652000000000001,7.1160000000000005,0.0,-0.5440000000000103
27,LYS 349,R LYS 349,0.0,0.0,-5.215999999999994,4.98,0.0,-0.23599999999999355
27,ARG 408,R ARG 408,0.0,-0.01100000000000012,-7.106999999999999,6.326,0.0,-0.7919999999999954
27,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.8640000000000043,-0.6910000000000001,0.0,0.16000000000001258
27,ARG 482,R ARG 482,0.0,-0.028000000000000025,-8.540999999999997,7.388,0.0,-1.1810000000000027
27,ARG 483,R ARG 483,0.0,-0.14900000000000002,-12.402999999999992,10.508000000000001,0.0,-2.0439999999999916
27,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
28,SER 340,R SER 340,0.0,-0.08400000000000007,0.9830000000000041,-0.8560000000000003,0.0,0.043000000000014804
28,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.510000000000005,6.834,0.0,-0.6829999999999963
28,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.0859999999999985,4.8629999999999995,0.0,-0.22400000000000375
28,ARG 408,R ARG 408,0.0,-0.008999999999999453,-6.709999999999994,5.991,0.0,-0.727999999999994
28,TYR 409,R TYR 409,0.0,-0.008000000000000007,0.3020000000000067,-0.4009999999999999,0.0,-0.10699999999998866
28,ARG 482,R ARG 482,0.0,-0.0259999999999998,-9.143,7.86,0.0,-1.3089999999999966
28,ARG 483,R ARG 483,0.0,-0.1499999999999999,-12.231000000000009,10.352,0.0,-2.029000000000014
28,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
29,SER 340,R SER 340,0.0,-0.051000000000000156,0.09999999999999432,-0.121,0.0,-0.07200000000000761
29,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.763999999999996,7.425,0.0,-0.3479999999999972
29,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.162999999999997,5.056,0.0,-0.10799999999998722
29,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.402000000000001,6.681,0.0,-0.7330000000000014
29,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.8900000000000006,-0.821,0.0,0.05600000000000982
29,ARG 482,R ARG 482,0.0,-0.0259999999999998,-8.574000000000012,7.617,0.0,-0.9830000000000085
29,ARG 483,R ARG 483,0.0,-0.13299999999999979,-12.950000000000003,11.145999999999999,0.0,-1.9370000000000136
29,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
30,SER 340,R SER 340,0.0,-0.058999999999999275,0.5259999999999962,-0.45999999999999996,0.0,0.006999999999998785
30,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.6839999999999975,6.803999999999999,0.0,-0.8879999999999937
30,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.158000000000001,4.943,0.0,-0.2159999999999922
30,ARG 408,R ARG 408,0.0,-0.009000000000000341,-7.072999999999993,6.298,0.0,-0.7839999999999936
30,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.6009999999999991,-0.5439999999999999,0.0,0.04600000000000293
30,ARG 482,R ARG 482,0.0,-0.0349999999999997,-8.757000000000005,6.694000000000001,0.0,-2.0980000000000008
30,ARG 483,R ARG 483,0.0,-0.15800000000000036,-13.107,9.899999999999999,0.0,-3.365000000000002
30,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
31,SER 340,R SER 340,0.0,-0.08700000000000063,0.679000000000002,-0.6499999999999999,0.0,-0.05800000000000116
31,ARG 346,R ARG 346,0.0,-0.008999999999999897,-8.036000000000001,7.276,0.0,-0.7690000000000019
31,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.167000000000002,5.053000000000001,0.0,-0.11499999999999133
31,ARG 408,R ARG 408,0.0,-0.008999999999999897,-6.5049999999999955,5.809,0.0,-0.7049999999999956
31,TYR 409,R TYR 409,0.0,-0.008000000000000007,0.6009999999999991,-0.541,0.0,0.05200000000000404
31,ARG 482,R ARG 482,0.0,-0.026000000000000245,-8.182000000000002,6.818,0.0,-1.3899999999999988
31,ARG 483,R ARG 483,0.0,-0.1419999999999999,-12.021999999999991,10.2,0.0,-1.963999999999987
31,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
32,SER 340,R SER 340,0.0,-0.08400000000000007,0.5319999999999965,-0.5960000000000001,0.0,-0.1480000000000068
32,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.923999999999992,7.2589999999999995,0.0,-0.674999999999998
32,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.028000000000006,4.886,0.0,-0.14300000000001134
32,ARG 408,R ARG 408,0.0,-0.009999999999999787,-7.540000000000006,6.887,0.0,-0.6629999999999967
32,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.6069999999999993,-0.606,0.0,-0.00900000000000567
32,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.152999999999992,8.02,0.0,-1.1649999999999876
32,ARG 483,R ARG 483,0.0,-0.16100000000000003,-13.593999999999994,11.446,0.0,-2.3089999999999957
32,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
33,SER 340,R SER 340,0.0,-0.052999999999999936,0.5150000000000006,-0.4990000000000001,0.0,-0.03699999999999726
33,ARG 346,R ARG 346,0.0,-0.007000000000000561,-7.306000000000012,6.763,0.0,-0.5500000000000025
33,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.933000000000007,4.788,0.0,-0.14599999999999724
33,ARG 408,R ARG 408,0.0,-0.008999999999999897,-7.239999999999995,6.534999999999999,0.0,-0.713999999999996
33,TYR 409,R TYR 409,0.0,-0.009999999999999787,0.554000000000002,-0.42599999999999993,0.0,0.11799999999999677
33,ARG 482,R ARG 482,0.0,-0.02799999999999958,-8.979000000000013,7.995,0.0,-1.012000000000005
33,ARG 483,R ARG 483,0.0,-0.16000000000000014,-13.768,11.573,0.0,-2.354999999999997
33,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
34,SER 340,R SER 340,0.0,-0.08099999999999952,-0.010000000000005116,-0.12899999999999956,0.0,-0.22000000000000774
34,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.897999999999996,7.349,0.0,-0.5579999999999963
34,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.302999999999997,5.198,0.0,-0.10600000000000165
34,ARG 408,R ARG 408,0.0,-0.006000000000000227,-7.0190000000000055,6.6129999999999995,0.0,-0.41200000000000614
34,TYR 409,R TYR 409,0.0,-0.008000000000000007,0.664999999999992,-0.626,0.0,0.03099999999998282
34,ARG 482,R ARG 482,0.0,-0.038000000000000256,-9.051000000000002,8.297,0.0,-0.7920000000000131
34,ARG 483,R ARG 483,0.0,-0.2070000000000003,-12.434000000000012,11.433,0.0,-1.2080000000000188
34,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
35,SER 340,R SER 340,0.0,-0.06200000000000028,0.26300000000000523,-0.4019999999999997,0.0,-0.20099999999999207
35,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.643999999999991,7.063999999999999,0.0,-0.5879999999999876
35,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.100999999999999,5.023999999999999,0.0,-0.07800000000000473
35,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.784999999999997,7.1,0.0,-0.7009999999999872
35,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.6460000000000008,-0.5880000000000001,0.0,0.045999999999999375
35,ARG 482,R ARG 482,0.0,-0.029999999999999805,-8.522000000000006,7.5729999999999995,0.0,-0.9790000000000072
35,ARG 483,R ARG 483,0.0,-0.15500000000000025,-12.861999999999995,11.063,0.0,-1.9539999999999953
35,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
36,SER 340,R SER 340,0.0,-0.051000000000000156,0.28000000000000114,-0.41900000000000004,0.0,-0.19000000000000083
36,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.364999999999995,6.923,0.0,-0.44799999999999507
36,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.701999999999998,4.606999999999999,0.0,-0.09599999999998943
36,ARG 408,R ARG 408,0.0,-0.01399999999999979,-7.575000000000003,6.734,0.0,-0.8550000000000133
36,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.6450000000000102,-0.6240000000000001,0.0,0.010000000000015774
36,ARG 482,R ARG 482,0.0,-0.02799999999999958,-8.146,7.182,0.0,-0.9919999999999924
36,ARG 483,R ARG 483,0.0,-0.1599999999999997,-12.304000000000002,10.803999999999998,0.0,-1.6600000000000001
36,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
37,SER 340,R SER 340,0.0,-0.052999999999999936,-0.007999999999995566,-0.10000000000000009,0.0,-0.16100000000000714
37,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.957999999999998,6.5840000000000005,0.0,-0.37899999999999334
37,LYS 349,R LYS 349,0.0,0.0,-4.670999999999992,4.6000000000000005,0.0,-0.07099999999999174
37,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.6299999999999955,7.034000000000001,0.0,-0.6089999999999867
37,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.37400000000000944,-0.3730000000000001,0.0,-0.009999999999986464
37,ARG 482,R ARG 482,0.0,-0.02799999999999958,-8.629999999999995,7.753,0.0,-0.9049999999999869
37,ARG 483,R ARG 483,0.0,-0.14400000000000013,-12.989999999999995,11.083,0.0,-2.050999999999986
37,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
38,SER 340,R SER 340,0.0,-0.04899999999999993,0.26500000000000057,-0.3280000000000003,0.0,-0.1119999999999921
38,ARG 346,R ARG 346,0.0,-0.004000000000000448,-7.179000000000002,6.776,0.0,-0.40700000000000713
38,LYS 349,R LYS 349,0.0,0.0,-4.757999999999996,4.603999999999999,0.0,-0.15399999999999636
38,ARG 408,R ARG 408,0.0,-0.015000000000000124,-7.984000000000009,7.167,0.0,-0.8320000000000092
38,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.4509999999999934,-0.3910000000000001,0.0,0.04799999999999294
38,ARG 482,R ARG 482,0.0,-0.030999999999999917,-8.811999999999998,7.598999999999999,0.0,-1.2440000000000042
38,ARG 483,R ARG 483,0.0,-0.16199999999999992,-12.664999999999992,10.536,0.0,-2.2909999999999986
38,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
39,SER 340,R SER 340,0.0,-0.03699999999999992,0.333999999999989,-0.3820000000000001,0.0,-0.08500000000000307
39,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-7.26400000000001,6.873,0.0,-0.3950000000000138
39,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-4.775000000000006,4.6419999999999995,0.0,-0.1339999999999968
39,ARG 408,R ARG 408,0.0,-0.010000000000000231,-7.2949999999999875,6.768000000000001,0.0,-0.5369999999999919
39,TYR 409,R TYR 409,0.0,-0.010000000000000231,0.570999999999998,-0.5230000000000001,0.0,0.03800000000000736
39,ARG 482,R ARG 482,0.0,-0.028000000000000025,-8.328000000000003,7.468,0.0,-0.8879999999999946
39,ARG 483,R ARG 483,0.0,-0.14900000000000002,-12.326999999999998,10.475999999999999,0.0,-1.9999999999999982
39,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
40,SER 340,R SER 340,0.0,-0.06199999999999983,0.28899999999998727,-0.4670000000000001,0.0,-0.24000000000001043
40,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.260999999999996,6.850999999999999,0.0,-0.41500000000000625
40,LYS 349,R LYS 349,0.0,0.0,-4.859999999999999,4.764999999999999,0.0,-0.09500000000000064
40,ARG 408,R ARG 408,0.0,-0.010999999999999233,-7.772000000000006,7.135999999999999,0.0,-0.647000000000002
40,TYR 409,R TYR 409,0.0,-0.010000000000000231,0.4919999999999902,-0.44499999999999984,0.0,0.036999999999999034
40,ARG 482,R ARG 482,0.0,-0.021999999999999797,-8.343000000000004,7.438,0.0,-0.9270000000000094
40,ARG 483,R ARG 483,0.0,-0.11699999999999999,-11.989999999999995,10.267000000000001,0.0,-1.839999999999998
40,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
41,SER 340,R SER 340,0.0,-0.04999999999999982,0.05000000000001137,-0.11999999999999966,0.0,-0.11999999999998545
41,ARG 346,R ARG 346,0.0,-0.0050000000000003375,-7.0859999999999985,6.7010000000000005,0.0,-0.3900000000000077
41,LYS 349,R LYS 349,0.0,0.0,-4.74199999999999,4.638000000000001,0.0,-0.10399999999999032
41,ARG 408,R ARG 408,0.0,-0.015000000000000124,-7.683000000000007,7.015000000000001,0.0,-0.6829999999999936
41,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.6880000000000024,-0.6419999999999999,0.0,0.03300000000001191
41,ARG 482,R ARG 482,0.0,-0.02499999999999991,-8.560999999999993,7.798,0.0,-0.7879999999999985
41,ARG 483,R ARG 483,0.0,-0.15500000000000025,-12.564000000000007,10.908999999999999,0.0,-1.8100000000000085
41,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
42,SER 340,R SER 340,0.0,-0.06499999999999995,0.1670000000000016,-0.256,0.0,-0.15400000000001013
42,ARG 346,R ARG 346,0.0,-0.007000000000000117,-8.290999999999997,7.455000000000001,0.0,-0.8430000000000009
42,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.385000000000005,5.281000000000001,0.0,-0.1049999999999951
42,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.725999999999999,7.0120000000000005,0.0,-0.7269999999999897
42,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.5250000000000057,-0.5309999999999999,0.0,-0.016999999999990578
42,ARG 482,R ARG 482,0.0,-0.03600000000000003,-8.510000000000005,7.658,0.0,-0.8880000000000061
42,ARG 483,R ARG 483,0.0,-0.18199999999999994,-12.926000000000002,11.251000000000001,0.0,-1.8570000000000029
42,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
43,SER 340,R SER 340,0.0,-0.11900000000000022,0.6370000000000005,-0.6520000000000001,0.0,-0.13399999999999945
43,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.932000000000002,7.218,0.0,-0.7230000000000025
43,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.135000000000005,5.032,0.0,-0.10400000000000986
43,ARG 408,R ARG 408,0.0,-0.016999999999999904,-7.6839999999999975,6.871,0.0,-0.829999999999993
43,TYR 409,R TYR 409,0.0,-0.013000000000000345,0.7720000000000056,-0.77,0.0,-0.010999999999999233
43,ARG 482,R ARG 482,0.0,-0.02300000000000013,-7.929000000000002,7.188,0.0,-0.763999999999998
43,ARG 483,R ARG 483,0.0,-0.13099999999999978,-11.893,10.437999999999999,0.0,-1.586000000000002
43,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
44,SER 340,R SER 340,0.0,-0.07800000000000029,0.20700000000000784,-0.3919999999999999,0.0,-0.262999999999995
